N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
254,sqrt,51,16,7,True,0.7198307830450901
642,,265,8,4,True,0.20026514260466777
430,,155,27,12,False,0.41961694521116555
616,sqrt,205,21,16,False,0.6728106182078465
693,,57,36,9,False,0.48971643419301386
662,sqrt,214,12,15,True,0.6366855094567853
725,,203,37,19,True,0.5879148381652025
712,log2,138,29,14,False,0.7616845914485523
480,log2,6,28,16,True,0.8704490049152556
367,sqrt,48,39,18,True,0.9835998130113802
756,,262,42,12,False,0.4896820679125766
519,,279,47,14,False,0.6170438898058268
124,,109,14,13,True,0.28225073164348213
786,,32,9,13,False,0.2880483424243813
531,log2,169,11,12,False,0.5520838956642402
83,,245,4,19,False,0.2954743296684937
217,,271,40,14,True,0.6236190951141555
485,log2,104,14,15,True,0.6815740799416009
85,log2,174,42,11,True,1.0174402996562169
599,log2,11,43,12,False,0.8802354228815162
572,log2,108,21,14,False,0.6708677438472366
718,sqrt,117,32,11,False,0.7847907286720163
82,sqrt,222,1,18,False,0.48611466164198086
754,log2,280,1,15,False,0.4325634536286424
800,,212,41,10,True,0.6223793081587313
85,sqrt,107,20,7,True,0.7928263781972212
332,sqrt,247,5,9,True,0.4862824979452323
712,log2,83,17,7,True,0.7197185238398524
82,sqrt,193,8,9,True,0.5928756782338244
270,,58,48,10,True,0.6415508791064929
304,log2,249,50,18,True,1.0663147099724244
705,sqrt,188,16,20,False,0.614273777406739
737,sqrt,62,38,9,False,0.828587476039174
595,,158,45,8,True,0.6334591804278427
315,,155,29,14,False,0.4539541372306976
493,sqrt,268,35,17,True,0.9531925747827233
26,sqrt,62,48,13,False,0.963870408467988
328,sqrt,118,3,5,False,0.3792126402548683
371,sqrt,68,26,3,False,0.7344436991078754
446,,202,18,18,True,0.33682849196787684
264,,244,4,8,False,0.22374110433514663
778,log2,293,48,5,False,0.9126691830612775
418,sqrt,46,1,17,False,0.4580953071416454
38,log2,112,16,18,True,0.769808494415061
703,,223,36,12,False,0.4897164341930141
310,log2,107,5,7,False,0.4297200452114796
418,sqrt,143,23,8,False,0.7055251396766457
452,,220,3,14,False,0.26814135306092474
426,log2,218,41,10,False,0.8679008486954487
306,log2,267,50,5,False,0.9331925104408677
206,log2,253,24,12,False,0.7212826061551144
112,sqrt,130,11,12,False,0.5671350080379618
55,sqrt,187,25,16,True,0.8871707034323301
393,,18,50,6,True,0.6377422369940647
464,,268,35,9,True,0.5591215036829456
193,log2,231,44,15,False,0.9099704859553004
187,,259,50,4,True,0.6438909234377853
530,,289,50,9,False,0.6454953991159267
335,sqrt,223,41,2,False,0.874981976135221
516,sqrt,283,46,4,False,0.899536001871124
257,sqrt,162,41,16,True,1.0087778730151549
586,sqrt,5,33,5,False,0.8282427217131629
650,,224,19,16,False,0.3554985526682628
285,log2,235,8,7,True,0.5656260492434323
53,sqrt,99,2,5,True,0.44390153059387005
288,,,4,13,False,0.2569104940369556
607,log2,181,14,7,True,0.6736287783887714
202,sqrt,155,15,12,False,0.6045235166750883
569,log2,293,32,19,False,0.7904300504435021
744,sqrt,264,19,20,False,0.6510565133059157
33,,28,34,4,False,0.48971643419301825
384,log2,132,13,2,False,0.5793813767766466
586,log2,295,6,14,False,0.4644636789999508
333,sqrt,35,10,7,True,0.607797780520194
254,log2,286,11,9,True,0.6216735955773481
110,,25,29,16,False,0.4539541372306977
112,,272,34,2,True,0.549589466884011
781,sqrt,82,10,2,True,0.5997579146960363
654,log2,208,50,13,True,1.0672253983564781
648,log2,122,12,16,False,0.559509973340312
12,,167,16,12,False,0.3352410763866233
62,sqrt,227,31,4,True,0.9240581251072855
278,,257,14,15,True,0.27880875025464413
273,,185,29,6,True,0.44893234785852926
113,,220,25,16,True,0.39685825790434387
799,log2,219,40,9,False,0.8459558496127914
674,sqrt,297,4,15,True,0.5180290649222682
714,log2,145,30,19,False,0.7656291492039817
257,,249,42,2,False,0.4896820679125787
195,,79,44,9,True,0.6385347148867268
289,,46,8,5,False,0.27611748880988546
567,log2,221,15,6,False,0.6009197500125704
