N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
312,sqrt,265,1,2,False,0.3386033466744993
67,log2,108,8,9,False,0.5363072477107232
291,None,71,38,8,True,0.6070385402395347
634,log2,56,11,10,False,0.5511723591296223
500,log2,209,42,15,True,1.015501056159963
732,None,83,41,18,False,0.4901620014938603
268,log2,195,25,14,False,0.7297511827997719
300,log2,45,22,8,True,0.8053191540627923
235,sqrt,68,41,3,False,0.8847578563263424
666,log2,140,9,4,False,0.5098991851964622
64,sqrt,62,40,16,False,0.9043950688625713
428,log2,39,39,7,False,0.8572959818777915
383,log2,204,35,9,False,0.8285873424064129
187,sqrt,134,39,8,True,0.9916246432935832
253,log2,248,37,11,True,0.9768150345924115
226,None,76,17,17,False,0.3414955412264898
731,log2,226,12,5,False,0.559734692740426
344,log2,168,9,11,True,0.5878053185062293
744,log2,194,33,3,False,0.7944027640168665
221,sqrt,109,42,3,True,1.0135612364561104
623,log2,200,2,4,True,0.389149182974295
729,sqrt,228,21,2,True,0.7820963438323645
608,None,93,8,2,False,0.2761174888098857
261,None,91,20,18,False,0.362236522001701
121,None,283,29,6,True,0.45751525635453855
394,log2,109,20,11,False,0.6738019348896604
770,sqrt,73,17,13,True,0.7219498117805266
232,log2,162,22,2,False,0.701813568566068
129,log2,279,17,18,False,0.6302110301326744
61,log2,201,17,5,True,0.7356894414922864
183,log2,86,36,9,False,0.8564622726403291
328,sqrt,298,44,6,False,0.8963733848773451
648,sqrt,173,14,10,True,0.6718302500415567
636,sqrt,266,9,6,True,0.5819888700775451
193,sqrt,95,11,8,False,0.5534500859305127
171,None,268,41,18,False,0.4901620014938637
434,sqrt,70,25,2,False,0.727367099389734
276,None,289,23,17,True,0.38399856942587385
92,log2,20,9,20,True,0.6201376213923413
651,sqrt,97,47,16,True,1.0466399722396342
410,sqrt,241,37,9,False,0.8464803304380606
342,None,167,7,9,True,0.1868719269730692
606,None,274,1,11,True,0.16476589767422925
605,None,77,14,19,False,0.3303688880954773
466,sqrt,199,45,5,False,0.9018267068591518
366,log2,227,10,20,True,0.6068701793815142
209,None,114,15,16,True,0.2932106610238226
197,None,150,23,20,True,0.3850347519439559
264,sqrt,109,44,10,False,0.9037588802320045
61,log2,203,41,19,True,1.024473135945494
488,sqrt,144,47,19,True,1.0564911130428383
208,None,154,41,16,False,0.49016200149386363
686,log2,14,33,16,False,0.795675747326262
69,sqrt,40,36,5,False,0.8695429881438494
315,sqrt,127,39,10,False,0.8595169288177575
674,None,101,13,9,False,0.32586416191413364
471,None,190,4,7,True,0.14763360835659492
713,log2,106,3,7,False,0.3845460639638289
209,log2,147,43,10,False,0.8977899571126006
752,None,204,9,2,True,0.21393994621026058
344,log2,107,27,5,False,0.7435499080953797
473,None,222,45,6,True,0.634777514355943
146,sqrt,249,40,8,True,1.0122567945185055
216,None,269,34,2,True,0.5495819687636959
771,None,86,48,9,False,0.6454953991159267
511,None,97,29,13,True,0.44203132454532373
237,None,198,45,20,False,0.5800653257086924
670,log2,260,17,7,False,0.6280756112315568
631,log2,192,23,14,True,0.8027857552004821
713,sqrt,101,49,16,False,0.9181524708593972
57,None,278,14,2,True,0.2839637813719064
347,sqrt,77,5,7,True,0.4871263757260567
351,None,154,2,17,True,0.20812471653881415
170,sqrt,259,39,20,False,0.8747979721805148
730,None,179,30,6,False,0.4721548131272013
561,log2,1,45,18,False,1.615595272040266
777,sqrt,95,30,6,True,0.8870276649670327
32,sqrt,126,31,20,False,0.8499460986415471
631,log2,128,35,17,False,0.8108948183240686
566,None,200,36,6,True,0.5737123909296715
179,sqrt,295,4,5,False,0.4092376670293005
259,log2,239,15,10,True,0.7058481271246899
266,None,285,16,19,False,0.3352410763866227
643,log2,171,50,15,False,0.9224076496929682
483,log2,48,25,15,False,0.7231464714406274
426,log2,120,8,17,False,0.5067377052025306
513,sqrt,198,8,7,False,0.5001787346279513
287,None,82,25,2,False,0.3975340176655091
483,None,56,6,7,False,0.2489325635533184
426,log2,88,47,2,True,1.0515582375157446
69,sqrt,268,30,15,True,0.9019735988215687
527,log2,277,43,20,False,0.881099381482947
516,sqrt,134,39,9,True,0.9860557797434301
14,log2,55,11,11,True,0.6430369223173393
420,None,88,26,7,False,0.39676075654397996
287,sqrt,123,43,12,False,0.8923829835948517
222,None,248,1,5,False,0.21587203953902553
148,log2,226,31,15,True,0.9169786017498002
598,sqrt,75,33,8,True,0.9215757632509458
731,sqrt,83,12,18,False,0.559734692740426
447,log2,213,24,4,True,0.8315178244117957
318,sqrt,226,36,16,True,0.9643681894782669
611,None,247,25,10,True,0.3889575087091379
404,None,2,27,20,False,0.9180449810204129
444,None,52,15,12,False,0.33605072306507483
420,sqrt,210,18,16,True,0.7439246687509612
764,None,207,20,17,False,0.3622365220017001
347,sqrt,39,44,7,True,1.0242778832538681
760,log2,20,10,16,False,0.5275016605515215
100,log2,196,34,17,False,0.8391289394674969
160,log2,29,5,4,True,0.49127222563107203
601,log2,79,4,15,False,0.4616116123943699
145,log2,35,33,20,False,0.8202986578700965
247,None,11,21,3,True,0.3745797043510266
501,sqrt,80,12,16,False,0.5651938853781143
779,sqrt,205,47,7,True,1.0451330482500447
570,sqrt,293,15,20,False,0.6009107900255645
447,sqrt,48,14,18,True,0.685480628310724
63,sqrt,153,27,18,False,0.7660257164996221
