Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
71,9600,1e-08,True,True,True,random,237.33130571091237
71,3100,9.999999999999999e-05,True,True,True,cyclic,237.33130571091237
6,1600,1e-07,False,True,False,random,172.86646469273225
76,3100,9.999999999999999e-05,True,False,False,random,241.1644133086805
66,2600,9.999999999999999e-05,True,True,True,random,233.22730661226288
46,5100,1e-07,False,True,False,random,180.8907522555497
81,2600,0.1,False,True,True,cyclic,198.70638121789537
16,9600,0.001,True,False,True,random,132.59950639686733
56,3100,1e-08,True,True,True,random,225.69397283205387
71,3600,1e-06,True,True,False,random,237.33130571091237
46,100,0.01,True,True,False,cyclic,218.850885982401
11,7600,9.999999999999999e-05,False,True,False,cyclic,172.47624888638623
21,4600,0.1,True,True,False,random,189.5682428387553
56,2600,0.01,True,True,False,random,225.69397283205387
51,7600,1e-08,True,False,False,random,222.19186125273438
91,3600,1e-06,False,False,True,random,205.93460655721915
66,100,0.001,True,False,False,cyclic,233.22730661226288
16,2100,0.001,False,True,True,cyclic,172.62139915761452
16,6600,1e-08,False,False,False,random,155.740454129331
41,8100,1e-07,True,False,True,random,202.9058793784943
1,1100,0.001,False,True,True,random,173.8034349805789
51,4600,9.999999999999999e-06,False,True,True,cyclic,183.05616112387676
46,3600,0.1,True,True,True,random,218.850885982401
96,600,9.999999999999999e-06,False,False,False,cyclic,209.82705332612386
21,1100,1e-08,False,False,True,random,168.924098617002
1,3100,9.999999999999999e-06,False,False,True,cyclic,135.4395627190751
86,1600,0.1,True,True,True,cyclic,241.1644133086805
46,5600,0.1,True,False,False,random,240.1740002204598
61,100,1e-08,False,False,False,cyclic,187.39593451757344
86,1600,0.001,False,True,True,cyclic,202.30990716391375
36,100,9.999999999999999e-06,True,False,True,cyclic,187.2546397620974
16,1100,0.1,False,False,False,random,164.52152599739608
16,5100,1e-08,False,True,True,random,172.5549071468122
96,4100,9.999999999999999e-05,False,False,False,cyclic,209.82635297955903
96,1600,9.999999999999999e-05,False,False,True,random,209.82703029584755
66,7100,0.1,True,False,False,random,233.22730661226288
51,9100,1e-08,True,True,False,cyclic,222.19186125273438
61,100,1e-07,False,True,False,random,187.40343814485905
66,6100,0.001,False,False,True,random,190.1585142978207
61,1600,1e-08,False,False,True,cyclic,187.39595623351025
96,3100,9.999999999999999e-06,True,False,True,random,241.1644133086805
46,8100,9.999999999999999e-05,True,False,True,random,217.86047289418025
21,7100,0.1,True,True,True,cyclic,189.5682428387553
11,8100,9.999999999999999e-05,True,True,False,cyclic,180.47205353642417
21,9100,9.999999999999999e-05,False,False,True,random,168.92339306358437
11,1100,9.999999999999999e-05,True,False,False,cyclic,122.90722081410443
66,7100,0.001,False,True,False,random,190.1247635995497
6,6100,0.01,True,False,True,random,117.24592313565233
46,8100,0.1,False,False,True,random,195.00363865518696
66,2100,0.001,True,True,False,cyclic,233.22730661226288
6,2600,0.001,False,False,False,random,136.88181294620964
71,7600,0.1,False,True,False,random,190.69472105029635
31,6600,0.001,True,True,True,cyclic,200.67748852261295
11,9600,0.001,True,False,False,random,122.90722199245617
81,6100,1e-07,False,True,False,random,198.88956658287054
71,4600,1e-07,True,True,True,random,237.33130571091237
51,9100,1e-08,False,True,True,cyclic,183.05617541884803
71,600,9.999999999999999e-06,False,False,True,cyclic,192.70627086411378
11,1600,9.999999999999999e-06,False,True,True,random,172.46514830589345
11,1600,1e-06,False,True,True,random,172.46645648554838
41,7600,0.001,True,False,True,cyclic,202.90587937850577
6,1600,9.999999999999999e-06,False,False,True,cyclic,136.93462547541097
1,6600,0.01,False,True,False,cyclic,173.95774116175252
51,6100,0.001,False,True,False,random,183.2907885779417
66,8100,1e-08,True,True,True,cyclic,233.22730661226288
61,1100,9.999999999999999e-05,True,False,True,random,229.4010506029006
41,5600,1e-06,True,True,True,cyclic,212.81299522333606
6,3600,1e-08,False,True,False,random,172.86645821282704
46,8600,0.001,False,False,False,random,180.34289353198383
96,1600,9.999999999999999e-05,False,True,True,cyclic,209.82635297955903
21,100,0.001,False,False,False,cyclic,168.98028613659076
21,6600,1e-07,True,True,False,random,189.5682428387553
11,5100,9.999999999999999e-06,True,False,False,random,122.90722081419204
16,5600,0.1,True,True,False,random,184.76636288229528
46,3100,9.999999999999999e-05,True,False,True,random,217.86047289418025
71,9600,1e-08,False,False,True,cyclic,192.706279705791
86,3100,0.1,False,False,True,cyclic,202.0826758503175
61,4100,9.999999999999999e-05,True,True,True,random,229.4010506029006
1,5100,1e-08,False,True,True,random,173.78442523910948
51,3100,1e-07,True,False,False,cyclic,222.19186125273438
11,9600,0.1,True,False,False,random,122.90753070715307
16,1100,9.999999999999999e-05,False,True,False,random,172.56034999956572
21,5600,0.1,True,True,False,random,189.5682428387553
11,1100,9.999999999999999e-06,False,True,False,cyclic,172.46538249551062
96,9600,9.999999999999999e-05,True,False,False,random,241.1644133086805
81,7600,9.999999999999999e-05,False,False,False,cyclic,198.88912389300026
16,9600,0.01,False,True,True,cyclic,172.41439971496604
86,1100,0.1,False,False,False,random,203.17481748655212
76,7100,9.999999999999999e-05,True,True,False,random,241.1644133086805
81,6600,0.01,False,True,False,cyclic,198.92264272254795
81,9600,0.001,False,False,True,cyclic,198.8934364603407
36,600,0.01,False,False,False,random,176.67371478283016
81,4600,0.1,False,False,False,cyclic,198.70638121789537
86,3600,1e-08,False,False,True,cyclic,202.3074671392485
71,600,0.1,False,False,True,cyclic,192.5665456287176
21,7100,9.999999999999999e-05,False,False,False,random,168.9211396989089
6,3600,0.001,True,True,True,cyclic,176.81007599394584
96,2600,0.1,False,False,True,cyclic,209.45262105415077
41,9100,9.999999999999999e-05,False,False,False,random,178.70891598562693
16,100,0.1,True,False,False,random,132.52571902454088
76,1600,9.999999999999999e-06,False,True,False,random,195.66472686146702
6,4100,1e-08,False,True,True,cyclic,172.86645904282977
86,5600,9.999999999999999e-05,False,False,True,cyclic,202.30699861925112
31,5600,1e-07,False,False,True,cyclic,175.4391461081492
36,8600,0.001,False,False,True,random,176.99131538362698
36,6600,0.001,True,False,False,cyclic,187.2546397620974
16,3100,1e-08,False,True,True,random,172.5549058943487
41,4100,1e-06,False,False,True,cyclic,178.7786957761792
56,2600,9.999999999999999e-06,False,True,False,cyclic,185.07944404627378
96,9600,1e-08,True,True,True,cyclic,241.1644133086805
81,1100,1e-06,True,False,False,cyclic,241.1644133086805
91,7100,0.1,True,True,False,random,241.1644133086805
96,5100,1e-07,False,False,True,cyclic,209.82700848036998
21,4100,1e-06,True,True,True,cyclic,189.5682428387553
86,3100,1e-06,True,True,False,random,241.1644133086805
81,4100,1e-06,True,False,False,cyclic,241.1644133086805
76,8100,1e-06,False,False,False,random,195.66476392546988
96,6600,0.001,False,False,False,cyclic,209.82479379558356
1,7600,1e-08,False,True,False,random,173.78442342839801
11,6100,1e-08,False,True,False,cyclic,172.46645918466217
21,100,1e-08,True,True,True,random,189.5682428387553
31,8100,9.999999999999999e-05,False,False,True,random,175.43607569585166
26,2600,0.001,True,False,True,cyclic,158.1526277482583
91,5100,1e-07,True,False,True,cyclic,241.1644133086805
26,5600,0.1,True,False,False,cyclic,158.1526274891345
46,1100,0.1,True,False,False,cyclic,217.86047289418025
86,4600,0.01,True,False,False,cyclic,241.1644133086805
56,4600,1e-06,False,False,False,cyclic,185.0794605300806
46,6600,0.1,True,False,False,random,241.15480565640166
81,1600,0.01,True,True,False,random,241.1644133086805
36,2100,0.001,False,False,False,random,176.9911535427323
41,1600,1e-07,True,True,False,random,212.81299522333606
46,1600,0.1,True,True,True,cyclic,218.850885982401
56,2100,0.01,True,False,False,cyclic,225.69397283205387
31,100,0.01,True,True,False,random,200.67748852261295
16,9600,0.1,False,False,True,random,158.47553069910032
11,6600,1e-07,False,True,True,cyclic,172.46645547035018
66,6600,0.01,True,False,True,random,233.22730661226288
21,600,9.999999999999999e-06,False,False,True,cyclic,168.92235960732657
76,7100,1e-08,True,True,True,cyclic,241.1644133086805
26,3100,1e-07,True,False,True,random,158.15262591334752
6,9600,9.999999999999999e-05,False,False,False,cyclic,136.94699809734797
11,1600,0.01,False,False,False,random,145.14803605992373
81,2600,0.001,True,True,True,cyclic,241.1644133086805
61,7600,0.01,False,True,False,cyclic,187.38118000341225
41,7600,0.01,False,True,False,cyclic,178.97088412382018
71,7600,1e-07,True,False,False,cyclic,237.33130571091237
56,1100,1e-08,True,True,True,cyclic,225.69397283205387
91,9100,9.999999999999999e-05,True,True,False,random,241.1644133086805
11,8600,0.001,False,True,False,random,172.5318158012702
21,6100,1e-07,True,True,False,random,189.5682428387553
26,2100,1e-08,False,True,True,cyclic,174.11865048918148
56,7600,0.1,True,False,False,cyclic,225.69397283205387
1,8100,1e-06,False,False,True,cyclic,135.43834472590908
16,7100,1e-07,False,True,True,cyclic,172.55490902644246
41,6600,0.01,False,False,True,cyclic,178.97088412382018
76,7100,0.01,True,True,False,cyclic,241.1644133086805
11,2600,0.001,True,False,True,cyclic,122.90722081410443
61,600,1e-08,False,True,True,cyclic,187.39595623351025
11,2100,0.01,True,False,False,random,122.98301230701162
81,4100,9.999999999999999e-06,True,False,False,random,241.1644133086805
51,2600,9.999999999999999e-06,True,False,False,random,222.19186125273438
31,100,1e-07,True,False,False,random,172.24316455495523
46,8600,0.01,True,True,False,cyclic,218.850885982401
11,4100,1e-06,True,True,False,cyclic,180.47205353642417
16,7600,0.001,False,False,True,cyclic,155.85211117344866
66,1600,0.1,False,False,True,cyclic,189.93465434742018
51,1100,1e-08,False,True,True,cyclic,183.05617541884803
76,6100,1e-06,False,False,False,cyclic,195.66476664396643
76,3100,1e-06,False,True,True,random,195.66476510193453
1,7600,9.999999999999999e-05,False,True,False,random,173.78732716633695
61,6100,9.999999999999999e-05,True,True,False,cyclic,229.4010506029006
21,1600,0.1,False,False,True,cyclic,169.9437526420171
96,9100,1e-06,False,True,False,random,209.82700922690006
41,6100,0.01,False,True,False,random,178.68066240085315
26,2600,0.1,False,False,True,random,182.3596964840672
86,2100,0.01,False,False,False,random,203.82694377191305
81,7600,0.001,True,True,False,random,241.1644133086805
96,1100,9.999999999999999e-05,True,True,False,random,241.1644133086805
21,8100,0.1,True,False,True,cyclic,144.72351644486335
1,6600,0.001,False,False,True,random,135.4386656676271
61,100,9.999999999999999e-06,False,False,True,random,187.3959184698233
96,5600,0.1,False,False,True,random,210.4153688006345
41,5600,0.1,True,True,True,cyclic,212.81299522333606
31,8600,1e-07,False,True,True,random,175.4391460398039
31,8100,9.999999999999999e-06,True,True,True,cyclic,200.67748852261295
51,3100,0.001,True,True,True,cyclic,222.19186125273438
61,2600,0.01,True,False,True,random,229.4010506029006
31,4100,1e-07,True,False,False,cyclic,172.243164554955
36,3100,1e-08,True,False,False,random,187.25464064746177
66,8600,0.001,True,False,True,random,233.22730661226288
36,9100,0.1,True,False,True,cyclic,187.2546396687214
96,8100,0.01,False,False,False,cyclic,209.89975608493262
91,6100,0.1,False,True,True,random,209.26018004494276
11,4600,9.999999999999999e-05,False,True,True,cyclic,172.47624888638623
41,5600,0.001,False,True,True,cyclic,178.73415359151855
1,1100,9.999999999999999e-06,True,True,False,random,174.00618656625534
56,600,9.999999999999999e-05,False,True,True,random,185.23761803553927
81,9100,0.001,False,True,True,random,200.64662348461195
96,9100,0.01,True,False,True,cyclic,241.1644133086805
11,5600,9.999999999999999e-05,True,False,False,cyclic,122.90722081410443
51,4100,0.001,True,False,False,cyclic,222.19186125273438
66,5600,0.001,True,False,False,random,233.22730661226288
96,7600,0.01,True,False,True,random,241.1644133086805
31,1600,9.999999999999999e-06,True,True,True,cyclic,200.67748852261295
41,2100,1e-08,True,False,True,random,202.90587978694694
11,7600,1e-08,True,True,False,random,180.47205353642417
21,8100,1e-08,True,False,True,cyclic,144.72351705377548
1,100,1e-06,False,False,True,cyclic,135.43767734581044
71,6100,0.1,True,True,True,random,237.33130571091237
41,2600,1e-07,False,False,False,cyclic,178.77864571801305
6,2100,1e-08,False,False,True,random,136.93450032474405
6,8600,1e-07,True,False,True,random,117.24594214044346
56,4600,9.999999999999999e-06,False,False,True,cyclic,185.07944404627378
76,3100,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
11,3600,9.999999999999999e-05,True,False,True,cyclic,122.90722081410443
6,7600,9.999999999999999e-05,True,True,True,random,176.81007599394584
76,1100,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
56,2100,0.01,True,False,True,random,225.69397283205387
96,8100,1e-08,True,True,False,random,241.1644133086805
41,7600,1e-08,False,False,False,random,178.7786706752723
96,8600,9.999999999999999e-06,False,False,False,cyclic,209.82705332612386
66,7100,1e-06,True,True,True,cyclic,233.22730661226288
51,7100,9.999999999999999e-06,False,True,True,cyclic,183.05616112387676
1,2100,0.001,False,False,True,random,135.5144552085804
81,7600,0.001,False,True,True,random,198.88832026766912
96,5100,0.1,False,False,False,cyclic,209.45262105415077
61,6600,1e-08,True,True,False,random,229.4010506029006
1,4100,1e-07,False,True,False,cyclic,173.78441224276412
41,2600,0.1,True,True,False,cyclic,212.81299522333606
81,8100,1e-08,True,False,True,cyclic,241.1644133086805
56,9100,1e-06,True,False,True,cyclic,225.69397283205387
56,5100,9.999999999999999e-05,False,False,True,random,185.07923624716148
6,8600,9.999999999999999e-06,False,True,False,cyclic,172.86658227864754
91,9600,9.999999999999999e-05,False,True,True,random,205.93462721826072
76,4100,1e-07,True,True,False,cyclic,241.1644133086805
21,2600,0.001,False,True,False,cyclic,173.13658606860815
51,3100,9.999999999999999e-06,True,True,False,cyclic,222.19186125273438
76,8600,0.1,False,False,True,cyclic,195.53032605178646
21,2600,0.001,True,False,True,cyclic,144.72351705375692
11,8100,0.001,False,True,False,cyclic,172.55197120316004
81,9600,0.001,False,True,True,random,198.889975322784
76,4600,1e-07,False,True,False,random,195.66476194669383
1,1600,1e-06,False,False,False,random,135.43834425043005
81,6100,1e-06,False,False,False,cyclic,198.8895716462207
96,6100,0.1,False,False,True,cyclic,209.45262105415077
76,2100,9.999999999999999e-05,True,True,True,cyclic,241.1644133086805
81,9100,1e-07,False,True,True,random,198.88956662249586
36,4100,0.01,True,False,True,cyclic,187.2546396687214
46,7100,1e-07,False,False,True,random,180.89076085476373
86,1600,0.1,False,True,False,random,217.64571923386802
26,100,1e-06,True,True,True,cyclic,194.8983289768327
56,7100,1e-07,False,False,False,random,185.07945887497286
41,7600,1e-08,True,True,True,cyclic,212.81299522333606
16,100,1e-06,False,True,True,random,172.55507577615177
46,8100,1e-07,False,True,True,random,180.8907511064555
36,2100,9.999999999999999e-06,False,False,True,random,176.98971069382927
61,600,9.999999999999999e-05,False,True,False,random,187.09214694516777
86,3600,1e-07,False,False,True,random,202.30746727589212
16,1100,9.999999999999999e-05,True,True,True,random,184.76636288229528
21,8600,1e-07,True,False,False,cyclic,144.72351705377548
91,2100,0.01,True,False,True,random,241.1644133086805
26,5100,0.001,True,True,True,cyclic,194.8983289768327
56,3600,9.999999999999999e-06,False,True,True,random,185.0971119136898
31,1600,1e-07,False,True,False,cyclic,175.4391461081492
61,6600,0.1,True,True,True,random,229.4010506029006
76,7100,9.999999999999999e-06,False,True,True,random,195.68650686879027
36,6100,1e-07,False,True,False,random,176.98209200358383
16,1600,1e-06,True,True,True,cyclic,184.76636288229528
46,1100,0.1,True,True,True,cyclic,218.850885982401
71,1600,1e-06,True,True,True,cyclic,237.33130571091237
61,4100,9.999999999999999e-06,False,True,False,random,187.39595592631102
96,2600,9.999999999999999e-05,False,False,True,random,209.82694014360231
56,3600,0.1,True,False,True,random,225.69397283205387
76,7100,9.999999999999999e-06,False,False,True,cyclic,195.66475062100355
56,100,1e-06,True,True,False,random,225.69397283205387
96,3100,0.1,True,True,True,random,241.1644133086805
46,5100,1e-08,True,False,False,random,217.86047289418025
16,4600,9.999999999999999e-06,False,False,False,random,155.74105843716902
36,1100,0.1,True,False,False,cyclic,187.2546396687214
96,9100,9.999999999999999e-05,False,True,False,random,210.66870506590695
16,6100,9.999999999999999e-05,False,False,True,random,155.74330804116423
56,6100,1e-08,True,False,True,random,225.69397283205387
46,5100,1e-08,True,False,True,cyclic,217.86047289418025
1,3100,0.01,False,True,True,random,173.61850529786716
71,9600,0.01,False,True,True,cyclic,192.7274353719215
51,4600,0.1,False,True,False,cyclic,183.05173418948485
11,9600,0.1,False,True,False,cyclic,172.50431306973823
41,4600,9.999999999999999e-06,False,True,False,cyclic,178.77809822137297
51,5100,0.1,False,False,True,random,185.0107341997315
6,1600,0.1,True,False,False,cyclic,117.24594147354883
96,6100,1e-06,False,True,False,random,209.82701427680306
56,3100,0.1,False,True,False,random,182.98583856428021
96,1100,0.01,False,True,False,random,209.82103317662407
41,6600,0.01,False,False,False,cyclic,178.97088412382018
51,4100,0.001,True,False,False,random,222.19186125273438
71,3100,9.999999999999999e-05,False,False,False,cyclic,192.70584863202205
41,9100,0.001,False,False,True,cyclic,178.73415359151855
66,5600,0.001,False,False,True,random,189.9700446037065
81,600,0.1,False,True,False,random,199.23032285983186
6,1100,1e-08,False,False,True,cyclic,136.9345004094879
16,6100,9.999999999999999e-05,False,True,False,random,172.54870031954576
91,5600,1e-06,True,True,True,cyclic,241.1644133086805
41,6100,0.001,False,False,False,cyclic,178.73415359151855
71,9600,0.1,True,True,True,random,237.33130571091237
61,1600,9.999999999999999e-06,False,True,True,random,187.39596040456445
46,6600,9.999999999999999e-05,False,True,False,cyclic,180.88514998898972
96,5600,1e-08,True,True,True,cyclic,241.1644133086805
86,5100,1e-08,False,False,False,random,202.30746722275958
86,4100,0.1,False,True,True,random,206.64485971278904
26,3100,1e-06,False,False,False,cyclic,174.11872118448142
81,600,9.999999999999999e-06,False,True,False,random,198.88953840214572
36,8600,1e-07,False,False,False,random,176.9820952753253
26,8600,9.999999999999999e-06,False,True,True,random,174.118826775317
71,3600,0.001,True,True,True,random,237.33130571091237
11,6100,1e-06,True,False,True,random,122.90722081419204
46,5600,1e-08,False,False,True,cyclic,180.8907546899778
36,600,0.01,True,False,True,cyclic,187.2546396687214
21,9600,0.01,False,True,False,random,173.3308598345308
6,6600,1e-06,True,True,True,cyclic,176.81007599394584
51,1600,0.001,True,False,True,cyclic,222.19186125273438
21,100,9.999999999999999e-05,False,True,True,cyclic,173.0986216850001
6,2600,9.999999999999999e-06,True,False,False,cyclic,117.24594214042293
61,7100,0.001,True,False,False,cyclic,229.4010506029006
81,3100,1e-06,True,True,False,cyclic,241.1644133086805
66,2600,0.01,True,True,False,cyclic,233.22730661226288
16,8600,0.1,True,False,True,random,132.5998186064684
61,8600,0.1,True,False,True,random,229.4010506029006
56,6100,0.01,False,True,False,cyclic,185.0847612806625
51,9100,1e-06,False,False,False,random,183.05617540245507
86,8600,1e-06,True,True,True,random,241.1644133086805
81,100,1e-06,True,True,False,cyclic,241.1644133086805
51,100,0.1,True,False,False,random,222.19186125273438
46,3600,0.001,True,False,False,random,218.850885982401
36,1600,0.01,False,True,False,random,176.4203632556909
96,1600,0.1,True,True,True,random,241.1644133086805
31,4100,0.1,False,False,True,random,179.07989687269492
91,9100,0.1,False,False,False,cyclic,205.66651345988407
11,4100,9.999999999999999e-06,True,False,True,random,122.90753296651029
1,3600,0.1,False,True,False,random,182.54664339769997
1,4600,9.999999999999999e-06,False,False,True,random,135.43760472650035
66,100,0.01,False,False,True,random,187.88781709477863
51,5600,0.1,True,True,False,random,241.1644133086805
1,9600,1e-07,False,False,False,cyclic,135.43824695119565
61,9600,1e-06,True,True,True,random,229.4010506029006
91,7100,9.999999999999999e-05,False,True,False,cyclic,205.93400212271982
31,1100,1e-08,False,True,False,cyclic,175.43914277830342
96,5600,0.1,False,True,True,random,214.0853060303326
6,8600,1e-06,True,True,False,random,176.81007599394584
71,9100,9.999999999999999e-06,False,True,True,cyclic,192.70627086411378
1,600,1e-08,False,True,True,cyclic,173.78442238940056
26,1600,1e-06,False,True,False,cyclic,174.11872118448142
31,1100,1e-07,False,True,True,random,175.43914072445247
21,8100,1e-08,True,True,False,random,189.5682428387553
11,3100,9.999999999999999e-06,True,True,True,random,180.47205353642417
66,100,0.1,True,False,False,random,233.22730661226288
81,1600,1e-08,False,True,False,random,198.8895661830235
66,6100,0.001,True,True,False,cyclic,233.22730661226288
16,100,9.999999999999999e-06,False,True,True,cyclic,172.5532091594885
76,3600,1e-08,True,True,False,cyclic,241.1644133086805
1,3100,0.1,True,False,True,random,115.46971319258573
1,2600,9.999999999999999e-06,True,True,True,cyclic,174.00612529770115
76,7600,9.999999999999999e-06,True,False,False,random,241.1644133086805
41,2600,0.1,False,True,False,cyclic,178.93515100944668
41,9600,9.999999999999999e-06,False,False,True,random,178.77678297055652
36,600,0.1,False,True,True,cyclic,177.05196179280247
46,6600,9.999999999999999e-06,True,False,False,cyclic,217.86047289418025
26,3100,9.999999999999999e-06,True,True,True,random,194.8983289768327
36,600,1e-06,False,True,False,cyclic,176.98201822906245
71,8600,9.999999999999999e-05,False,False,False,cyclic,192.70584863202205
6,9100,0.1,True,True,False,cyclic,176.81007599394584
21,6600,9.999999999999999e-05,True,False,False,cyclic,144.72351705375692
26,8100,9.999999999999999e-06,False,True,False,cyclic,174.11885438224192
81,9600,0.01,False,False,True,random,199.49678795190755
81,600,0.1,True,True,True,cyclic,241.1644133086805
76,3600,0.1,False,False,True,cyclic,195.53032605178646
66,4600,0.1,True,True,True,cyclic,233.22730661226288
41,7100,1e-07,False,False,False,cyclic,178.77864571801305
6,600,0.001,False,False,False,cyclic,137.07111223064263
31,2600,0.01,True,True,False,random,200.67748852261295
6,1100,9.999999999999999e-06,True,False,False,cyclic,117.24594214042293
1,8100,1e-06,True,True,True,cyclic,174.0061253190471
11,2100,1e-07,False,False,True,cyclic,144.1703142143787
6,600,1e-07,True,True,False,cyclic,176.81007599394584
31,7100,0.001,True,True,False,cyclic,200.67748852261295
96,2600,0.001,True,False,True,random,241.1644133086805
6,4600,1e-08,False,False,False,random,136.93449989861617
71,100,1e-07,True,True,True,cyclic,237.33130571091237
46,5100,1e-07,False,False,True,random,180.89075070121854
46,4600,9.999999999999999e-05,True,False,True,random,217.8700805464591
11,5600,1e-06,False,True,False,cyclic,172.46637817503404
26,600,9.999999999999999e-06,False,True,True,random,174.11863337195757
71,7100,0.001,False,True,False,random,192.6051950499002
51,100,9.999999999999999e-06,False,True,False,random,182.92630389379482
66,6100,1e-06,True,True,False,cyclic,233.22730661226288
76,1100,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
66,8100,1e-07,True,False,False,cyclic,233.22730661226288
31,6600,1e-08,False,True,False,random,175.43914275610163
51,600,9.999999999999999e-06,True,False,True,random,222.19186125273438
26,2600,1e-08,True,True,False,cyclic,194.8983289768327
86,5600,1e-07,True,False,False,cyclic,241.1644133086805
11,6600,1e-08,False,False,True,cyclic,144.17032133052282
41,6100,0.1,True,True,False,random,215.73193839286014
91,9600,0.01,True,True,False,random,241.1644133086805
91,6600,9.999999999999999e-05,False,False,True,random,205.93450895636406
36,2600,9.999999999999999e-05,True,False,False,cyclic,187.2546397620974
41,600,0.01,False,True,True,cyclic,178.97088412382018
66,7100,1e-08,False,False,False,random,189.9687830175999
91,7600,1e-07,False,False,False,cyclic,205.9346089558713
56,6600,0.1,False,True,False,cyclic,185.13495796180015
6,5100,0.01,False,True,False,random,173.27745004230167
81,1100,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
6,3600,1e-08,False,True,True,cyclic,172.86645904282977
81,8100,1e-08,False,True,False,cyclic,198.88956612623215
26,9600,0.1,False,True,False,random,177.8577496000913
71,100,1e-07,True,False,True,cyclic,237.33130571091237
31,3100,9.999999999999999e-05,True,True,False,random,200.67748852261295
61,2600,1e-07,True,True,False,random,229.4010506029006
86,5100,0.001,False,True,True,cyclic,202.30990716391375
91,8600,1e-08,False,False,False,random,205.93460944194223
91,4100,0.001,True,True,True,cyclic,241.1644133086805
26,8100,0.1,True,False,False,random,158.1526259442036
66,7600,1e-06,True,True,True,cyclic,233.22730661226288
1,5100,9.999999999999999e-05,True,True,False,cyclic,174.00609921906516
11,600,0.01,True,False,True,cyclic,122.90722021659461
61,6600,0.001,True,False,True,random,229.4010506029006
6,5600,1e-06,True,False,False,random,117.24594213989029
36,1100,1e-06,True,True,True,cyclic,206.6177838139214
26,2600,0.1,False,True,True,cyclic,174.21013680560415
61,9100,1e-08,True,True,True,random,229.4010506029006
66,4600,9.999999999999999e-05,True,False,False,random,233.22730661226288
96,9100,0.01,False,True,True,cyclic,209.89975608493262
11,9600,1e-06,False,True,True,cyclic,172.46637817503404
76,6600,0.001,True,False,False,random,241.1644133086805
31,4600,1e-07,True,True,False,cyclic,200.67748852261295
26,5600,0.01,True,False,True,cyclic,158.1526274891345
26,7600,9.999999999999999e-06,False,False,False,cyclic,174.11885438224192
91,7100,9.999999999999999e-06,True,False,False,random,241.1644133086805
51,3600,1e-08,False,True,False,random,183.05617546975148
31,100,1e-08,False,True,False,cyclic,175.4391191963447
11,1600,1e-06,False,False,False,random,144.17019080907093
66,3600,1e-08,True,False,False,cyclic,233.22730661226288
61,2100,9.999999999999999e-05,True,False,True,random,229.4010506029006
31,100,0.1,True,False,False,random,172.30685831570312
1,8100,9.999999999999999e-06,False,True,True,random,173.78435059390708
41,1600,1e-07,True,True,False,cyclic,212.81299522333606
16,5100,0.01,False,True,False,cyclic,172.41439971496604
76,6600,1e-08,False,False,False,random,195.66476221065886
46,3100,1e-08,False,False,False,cyclic,180.8907546899778
21,5600,1e-07,True,True,True,cyclic,189.5682428387553
41,3600,1e-06,True,False,True,random,202.90587938202748
86,5100,1e-06,False,True,True,random,202.30746625721818
21,2100,9.999999999999999e-06,False,True,False,random,173.10742479382793
86,6600,1e-08,True,True,True,random,241.1644133086805
96,4100,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
36,4100,9.999999999999999e-05,True,True,True,random,206.6177838139214
51,7600,9.999999999999999e-05,True,True,False,cyclic,222.19186125273438
61,7600,0.1,False,True,False,cyclic,187.41260273187638
6,2100,0.001,True,False,True,random,117.24594214679327
11,9100,1e-07,True,False,False,random,122.90722081413749
51,6600,0.1,True,True,False,random,222.19186125273438
86,5600,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
71,600,1e-07,True,True,False,cyclic,237.33130571091237
21,3600,1e-07,True,True,True,random,189.5682428387553
81,100,0.01,False,True,False,cyclic,198.92264272254795
1,100,0.001,True,False,True,random,115.58773311284824
76,100,0.01,True,True,False,random,241.1644133086805
11,3600,1e-07,False,True,True,cyclic,172.46645547035018
36,7600,1e-06,False,True,False,random,176.98215828178445
36,2100,0.01,False,False,True,cyclic,177.0033788321617
6,3600,9.999999999999999e-05,False,True,False,cyclic,172.87906386270143
31,6100,1e-06,True,False,True,cyclic,172.24316455494818
91,2100,9.999999999999999e-06,False,False,True,cyclic,205.93463996746178
96,1600,0.001,True,True,True,random,241.1644133086805
36,3600,0.01,False,False,False,random,176.58278813160032
26,5100,0.001,False,True,True,random,174.14141205968193
46,2600,9.999999999999999e-06,True,False,True,random,217.8700805464591
81,8600,1e-06,True,True,False,cyclic,241.1644133086805
41,1100,1e-08,True,False,False,cyclic,202.90587937850853
1,9100,9.999999999999999e-06,False,True,True,cyclic,173.78505350770226
31,3600,9.999999999999999e-05,False,True,False,random,175.42989040435282
81,3600,1e-08,True,True,False,random,241.1644133086805
46,9100,1e-07,False,True,False,cyclic,180.89074931882453
51,7100,9.999999999999999e-06,True,False,True,random,222.19186125273438
51,1600,0.01,True,True,False,random,222.19186125273438
56,6100,0.001,False,False,False,cyclic,185.08144312287595
51,9100,1e-06,True,False,True,cyclic,222.19186125273438
91,600,1e-06,True,True,True,random,241.1644133086805
96,6100,1e-06,False,False,False,cyclic,209.8270142571015
76,4600,1e-06,True,False,False,random,241.1644133086805
