Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
71,7100,0.01,False,False,False,random,194.14338924360007
16,1600,0.01,True,False,True,cyclic,132.59907949791844
96,3600,1e-07,True,False,True,cyclic,241.1644133086805
36,100,0.1,False,False,True,cyclic,177.05196179280247
36,9600,1e-06,True,False,True,random,187.25479706076817
16,5100,1e-05,False,True,True,cyclic,172.5532091594885
1,6100,0.01,False,False,True,random,135.67961903527018
26,4600,1e-08,False,False,False,cyclic,174.11865048918148
21,9100,1e-06,True,True,False,random,189.5682428387553
56,2600,1e-06,True,False,False,random,225.69397283205387
41,9100,0.01,True,False,False,random,205.24179650673943
36,5600,0.0001,True,False,False,random,187.2216604196167
76,6100,1e-07,False,False,False,random,195.6647621523988
71,2100,1e-07,True,False,True,cyclic,237.3313057109124
51,1100,1e-07,False,True,True,cyclic,183.0561755108436
61,8100,1e-08,True,True,False,random,229.4010506029006
76,7100,0.0001,False,False,False,cyclic,195.66436217885536
36,5600,1e-08,True,False,True,random,187.25463976206973
16,7600,0.0001,False,True,False,cyclic,172.55433534771615
56,9100,0.0001,False,True,True,cyclic,185.07933751975477
46,9100,1e-08,False,True,True,random,180.8907558279825
26,3100,0.01,True,True,True,cyclic,194.8983289768327
26,8600,0.0001,False,True,True,random,174.11898551235458
76,7600,1e-05,False,True,True,cyclic,195.66475062100355
26,6600,1e-07,True,False,True,cyclic,158.15262774826613
56,3600,1e-06,True,True,True,cyclic,225.69397283205387
46,8600,1e-08,False,True,False,cyclic,180.8907546899778
71,100,1e-08,False,True,False,cyclic,192.70625154288453
21,8100,1e-06,False,True,False,random,173.10775605055076
31,4600,1e-08,True,False,False,random,172.24316649981597
16,1100,0.01,True,True,False,random,184.76636288229528
56,1100,0.1,False,True,True,random,186.14621822772972
11,3100,0.1,False,True,True,cyclic,172.50431306973823
76,9600,1e-06,True,True,True,random,241.1644133086805
96,7600,0.001,False,True,True,cyclic,209.8247937955836
26,9600,1e-08,True,True,True,random,194.8983289768327
66,1600,1e-05,True,False,True,cyclic,233.22730661226288
81,9100,0.01,False,True,False,random,200.14317912169372
91,5600,1e-07,True,False,True,cyclic,241.1644133086805
11,2600,1e-06,False,True,True,cyclic,172.46637817503404
1,100,1e-07,True,False,True,random,115.53918851261515
21,8600,1e-08,True,False,False,cyclic,144.72351705377548
31,2600,0.01,True,False,False,cyclic,172.2431643325424
46,8100,0.0001,True,False,False,random,217.8700805464591
31,3100,1e-05,True,False,True,random,172.24345796104367
26,3600,1e-05,False,True,True,random,174.1185036135912
6,8600,1e-07,False,True,False,random,172.86645344143787
26,100,1e-06,False,False,True,cyclic,174.11870312571784
1,7600,1e-07,False,True,False,cyclic,173.78441224276412
21,8600,0.001,True,False,False,cyclic,144.72351705375692
1,1100,0.01,False,True,True,random,174.53019587752328
81,1100,0.001,False,True,False,random,198.8860253487884
21,5600,1e-08,False,False,False,random,168.92409781230387
71,5600,0.01,True,False,True,cyclic,237.3313057109124
81,100,1e-05,True,True,True,cyclic,241.1644133086805
56,1600,1e-07,True,True,True,cyclic,225.69397283205387
46,100,0.0001,False,True,True,random,180.6734619367212
86,9600,1e-06,True,False,True,cyclic,241.1644133086805
91,2600,1e-05,False,True,True,cyclic,205.93463996746175
76,1600,1e-08,False,True,True,random,195.6647622522945
46,3600,1e-08,True,True,False,random,218.850885982401
41,8100,1e-07,True,True,False,cyclic,212.8129952233361
61,4600,1e-05,True,False,False,random,229.4010506029006
26,8100,1e-07,False,True,False,cyclic,174.11863819446967
96,4100,0.01,True,True,True,cyclic,241.1644133086805
36,1100,0.1,True,True,True,cyclic,206.6177838139214
6,1600,0.001,True,True,False,random,176.81007599394584
56,4600,0.001,False,False,True,random,185.07434276808175
51,1600,1e-05,False,True,True,cyclic,183.0561611238768
81,6100,1e-05,False,True,False,cyclic,198.88955482135987
71,3100,1e-08,False,False,True,cyclic,192.706279705791
91,600,0.001,False,True,False,cyclic,205.93562615053887
46,4100,0.1,False,True,False,cyclic,180.96855403910055
86,6600,0.01,False,False,False,cyclic,202.3673809154926
61,5100,0.001,True,True,True,random,229.4010506029006
41,8600,0.01,False,True,False,random,178.6468584941882
31,8100,0.01,True,False,False,cyclic,172.2431643325424
91,600,1e-06,True,False,True,random,241.1644133086805
26,6600,1e-07,True,False,False,cyclic,158.15262774826613
71,5100,1e-05,True,True,False,cyclic,237.3313057109124
1,7100,1e-06,False,False,False,random,135.43820441732882
86,2100,1e-05,False,True,True,random,202.30746037500603
61,3100,0.0001,True,False,True,random,229.4010506029006
76,7600,0.01,False,True,True,random,196.87758112261096
46,8600,0.01,True,True,True,cyclic,218.850885982401
46,5100,1e-06,False,True,True,random,180.8907131408406
11,8600,0.0001,True,True,False,cyclic,180.47205353642417
61,5600,0.0001,True,False,False,random,229.4010506029006
56,100,1e-05,True,False,True,random,225.69397283205387
66,3100,1e-07,False,False,True,random,189.9687830452669
16,9600,0.0001,True,True,False,cyclic,184.76636288229528
31,7600,0.1,True,False,True,random,172.24316306676556
46,1600,0.001,True,True,True,cyclic,218.850885982401
56,6600,1e-07,True,False,True,cyclic,225.69397283205387
26,8600,1e-05,False,True,False,cyclic,174.11885438224192
86,7600,1e-08,True,True,False,cyclic,241.1644133086805
21,6100,1e-06,False,True,True,cyclic,173.10774849293418
11,1600,0.1,False,True,False,random,175.92314028527463
51,7100,0.1,True,False,True,cyclic,222.1918612527344
61,3100,0.1,False,True,False,cyclic,187.4126027318764
86,7600,0.01,True,True,False,cyclic,241.1644133086805
36,2600,0.0001,False,True,True,random,176.97517596183602
56,2600,1e-05,False,False,True,cyclic,185.07944404627375
96,3100,1e-08,False,True,True,cyclic,209.8270091871481
51,4600,1e-05,False,True,False,cyclic,183.0561611238768
66,2600,1e-06,False,True,False,random,189.9687855502099
71,2100,1e-08,False,False,True,random,192.70627975864613
46,5600,1e-06,False,True,False,random,180.89034928074005
31,3100,1e-08,True,False,True,random,172.24316455491203
41,4600,1e-06,False,False,False,cyclic,178.7786957761792
26,2600,1e-08,False,False,False,cyclic,174.11865048918148
31,2100,0.01,False,False,True,cyclic,175.42621088382302
71,6600,1e-05,True,False,False,cyclic,237.3313057109124
71,2100,1e-08,False,True,True,cyclic,192.706279705791
86,6100,1e-07,True,False,True,random,241.1644133086805
51,8600,1e-08,False,True,True,random,183.05617547198776
71,9100,0.0001,False,False,True,cyclic,192.70584863202205
56,4100,1e-08,False,False,False,random,185.0794588702762
86,5600,1e-08,False,True,False,random,202.30746716983512
56,2100,0.1,False,False,True,cyclic,185.13495796180013
71,4600,0.01,False,True,False,cyclic,192.7274353719215
96,8600,0.001,True,True,True,cyclic,241.1644133086805
31,2100,1e-05,False,True,False,cyclic,175.43969413482603
51,8100,0.1,True,True,True,random,222.1918612527344
26,3100,0.001,False,False,True,random,174.1007649866136
31,3600,0.1,True,False,False,random,172.24316649981597
86,3600,0.01,False,False,True,cyclic,202.3673809154926
66,8600,1e-07,False,True,True,random,189.9687826562275
86,600,1e-08,True,True,True,cyclic,241.1644133086805
71,5100,1e-05,False,True,True,cyclic,192.70627086411375
21,2100,1e-08,True,True,True,cyclic,189.5682428387553
36,8100,0.1,True,True,False,random,206.6177838139214
81,7100,0.1,False,True,True,cyclic,198.70638121789537
26,2100,1e-08,True,True,True,cyclic,194.8983289768327
46,1600,0.001,False,False,True,random,180.68282157273404
11,5600,1e-07,False,True,False,cyclic,172.46645547035018
91,3100,1e-08,True,False,True,random,241.1644133086805
71,9600,0.001,False,False,True,cyclic,192.71011866064023
51,3100,1e-08,False,True,False,cyclic,183.05617541884803
96,7600,0.1,False,True,True,cyclic,209.4526210541508
51,7600,1e-08,False,False,False,random,183.0561754521937
66,9100,0.001,True,False,False,random,233.22730661226288
91,600,1e-06,True,True,False,cyclic,241.1644133086805
66,2100,0.0001,False,False,False,cyclic,189.9686077762559
76,4100,0.01,False,False,True,cyclic,195.6942232413888
41,9100,0.001,False,False,False,random,178.74131644597858
71,9600,0.01,True,True,False,cyclic,237.3313057109124
1,2600,1e-07,True,True,False,random,174.00612908094342
26,6600,1e-08,False,False,False,random,174.11865161339924
21,9600,1e-06,False,False,True,cyclic,168.92406833582208
96,6100,0.1,False,True,False,random,217.6781082116072
21,6100,1e-06,False,False,True,random,168.92412099091237
31,6600,0.1,True,False,True,random,190.5912746480432
31,600,1e-06,True,True,False,random,200.67748852261292
71,2100,0.001,True,True,False,random,237.3313057109124
56,6600,1e-05,True,True,False,cyclic,225.69397283205387
71,1600,0.1,False,True,True,cyclic,192.5665456287176
51,1100,0.1,False,False,True,cyclic,183.05173418948485
41,8100,1e-05,False,False,True,cyclic,178.77809822137297
11,100,0.01,False,False,True,cyclic,143.24613862663207
31,2100,0.01,True,True,False,cyclic,200.67748852261292
86,5600,1e-06,True,True,False,random,241.1644133086805
6,9100,1e-05,True,True,True,random,176.81007599394584
26,7600,1e-08,False,False,True,cyclic,174.11865048918148
31,2100,0.1,False,False,True,random,180.0991603968495
96,8100,0.01,True,False,True,random,241.1644133086805
56,2600,0.0001,True,True,True,random,225.69397283205387
96,2600,1e-08,False,False,False,random,209.82700920181924
1,3600,0.0001,False,False,False,random,135.43017878734403
11,600,1e-05,False,True,False,random,172.46696379868376
71,8100,1e-05,True,False,True,cyclic,237.3313057109124
96,7100,1e-08,True,False,True,random,241.1644133086805
21,7600,0.0001,False,True,False,random,173.10792557262596
56,5100,1e-07,False,False,True,cyclic,185.07945889036972
51,5600,1e-05,False,True,True,cyclic,183.0561611238768
56,2100,0.1,True,False,True,cyclic,225.69397283205387
21,100,1e-05,True,True,True,cyclic,189.5682428387553
46,1100,1e-06,True,True,True,cyclic,218.850885982401
21,4600,0.1,False,True,False,random,176.84874686020603
81,4600,0.001,True,True,False,cyclic,241.1644133086805
81,4600,1e-05,False,True,False,cyclic,198.88955482135987
46,9600,1e-08,False,True,True,cyclic,180.8907546899778
21,5600,0.01,False,False,False,random,168.74880307035167
11,7100,1e-07,True,False,True,random,122.90721888860116
66,1100,0.0001,False,True,False,cyclic,189.9686077762559
1,8600,1e-08,True,True,True,cyclic,174.0061253681212
91,6100,1e-05,True,False,False,cyclic,241.1644133086805
51,9100,0.01,False,False,False,random,181.7343104647339
66,3600,0.01,False,False,True,random,190.72174472204827
11,9600,0.01,False,False,True,random,145.5289161308793
1,2600,1e-08,False,True,True,random,173.78442069916335
86,3100,0.1,False,False,True,random,209.53142325614772
66,8600,0.001,True,True,True,cyclic,233.22730661226288
51,7600,0.0001,False,True,False,cyclic,183.05611339534644
36,8600,0.001,True,True,False,cyclic,206.6177838139214
31,2100,0.0001,False,False,True,cyclic,175.43839479890426
16,9100,0.01,True,False,False,random,132.697275533091
51,1100,1e-06,True,True,True,random,222.1918612527344
76,3100,1e-06,True,False,False,cyclic,241.1644133086805
41,2600,0.1,True,True,False,random,212.8129952233361
21,6600,1e-06,True,False,False,cyclic,144.72351705375692
6,7100,0.01,False,False,False,random,137.5586205832878
36,1600,1e-08,True,False,True,random,187.254638783357
36,6600,0.01,True,True,False,cyclic,206.6177838139214
46,8100,0.001,True,True,False,random,218.850885982401
71,3600,0.001,True,True,False,cyclic,237.3313057109124
71,7600,0.01,True,False,True,cyclic,237.3313057109124
96,100,1e-08,False,True,False,random,209.8270091839104
71,9600,0.01,True,False,True,random,237.3313057109124
81,3600,1e-06,True,True,True,random,241.1644133086805
26,9100,0.001,False,False,True,random,174.12894301612994
41,100,1e-05,True,False,False,cyclic,202.90587937850577
51,7600,0.1,False,False,False,random,185.70331879906863
81,6100,0.1,True,True,True,cyclic,241.1644133086805
66,9600,0.0001,False,True,True,cyclic,189.9686077762559
16,8100,1e-05,False,True,True,random,172.55378936830758
96,7100,1e-08,True,True,False,cyclic,241.1644133086805
26,9600,0.01,False,False,True,random,173.8101806391925
51,1100,1e-08,False,False,False,random,183.05617542896428
81,600,1e-07,False,True,False,cyclic,198.8895659607601
56,600,0.001,True,True,False,random,225.69397283205387
81,4100,0.0001,False,False,False,random,198.9860938302835
46,4100,0.01,False,True,False,cyclic,180.98033790594357
11,1600,1e-07,True,False,False,random,122.90722081415902
46,9600,0.01,True,False,False,random,217.86047289418025
41,8600,0.1,True,True,False,cyclic,212.8129952233361
51,1600,0.0001,False,True,False,cyclic,183.05611339534644
86,6100,1e-07,False,True,False,cyclic,202.3074669566093
41,2100,1e-08,False,False,False,random,178.77863629996045
16,2600,0.01,True,True,True,random,184.76636288229528
36,3600,1e-08,False,False,False,cyclic,176.98209440999028
21,8100,1e-07,True,False,True,cyclic,144.72351705377548
21,4600,0.01,True,False,False,cyclic,144.72351644486335
51,6600,1e-05,False,True,False,random,183.05615625382063
66,2100,0.0001,True,False,True,cyclic,233.22730661226288
16,4100,1e-06,False,True,False,cyclic,172.55482817191762
21,4600,1e-06,True,False,True,cyclic,144.72351705375692
66,8100,1e-07,False,False,False,cyclic,189.96878305276667
66,2100,0.0001,True,True,True,random,233.22730661226288
11,8100,0.1,False,False,True,random,155.91088031264098
46,8100,1e-08,True,False,True,random,217.86047289418025
61,9600,1e-07,False,False,False,random,187.39595627281932
71,6100,0.01,True,True,False,random,241.1644133086805
66,600,0.001,False,False,False,cyclic,189.97257799186931
21,4600,1e-05,False,False,False,random,168.92398145722834
31,4600,1e-05,False,True,False,random,175.43988251738642
11,6100,0.1,True,False,False,cyclic,122.9072202165946
1,4100,1e-06,False,True,True,random,173.7844875431923
11,100,0.01,True,False,True,random,122.84922873768124
91,6100,0.001,False,True,True,random,205.93908193978407
31,8100,0.001,True,True,False,random,200.67748852261292
81,1600,0.0001,False,True,True,cyclic,198.88912389300023
61,7600,1e-08,False,False,True,random,187.39595622782568
71,7100,0.01,True,True,False,random,237.3313057109124
81,7100,0.0001,True,False,True,random,241.1644133086805
11,4600,0.001,False,False,False,random,144.169741957814
66,5100,0.1,False,True,True,cyclic,189.93465434742015
41,3100,0.1,False,False,False,cyclic,178.93515100944668
51,1600,1e-06,True,False,True,random,222.1918612527344
61,3600,1e-06,False,False,True,random,187.3959554149947
46,5600,1e-08,False,True,False,random,180.89075397377076
96,2600,0.001,False,True,True,random,209.82851234349607
16,2100,0.0001,True,True,False,random,184.76636288229528
66,4100,1e-05,False,False,True,cyclic,189.96875381111383
71,100,0.01,True,True,True,random,241.1644133086805
41,2600,0.1,False,False,True,cyclic,178.93515100944668
16,6600,1e-07,False,True,True,random,172.55488538337238
96,1100,0.1,False,True,True,cyclic,209.4526210541508
16,4100,0.001,True,False,False,random,132.5990817323305
6,1600,1e-05,True,True,True,random,176.81007599394584
71,6600,0.1,True,True,True,cyclic,237.3313057109124
81,1100,0.0001,False,True,True,cyclic,198.88912389300023
21,5100,0.1,False,False,True,cyclic,169.9437526420171
76,9100,1e-06,False,True,False,random,195.6647591289293
51,6600,0.001,True,False,True,cyclic,222.1918612527344
11,3100,0.0001,True,False,True,random,122.90722308301136
91,4600,1e-05,True,False,True,random,241.1644133086805
81,600,0.001,False,True,False,cyclic,198.8934364603407
61,6100,0.001,False,False,True,random,187.76555304322375
96,1100,0.001,True,False,True,random,241.1644133086805
76,600,1e-06,True,True,False,cyclic,241.1644133086805
56,4100,0.0001,False,True,True,random,185.0795179804705
71,4100,0.01,True,True,True,cyclic,237.3313057109124
56,3600,0.01,False,True,False,cyclic,185.0847612806625
96,5100,0.001,False,False,False,random,213.415356119794
31,9600,0.0001,True,True,False,cyclic,200.67748852261292
1,2600,0.001,False,True,True,cyclic,173.7378653430848
36,8100,1e-08,False,False,True,random,176.98210574708682
11,7100,0.001,True,True,False,cyclic,180.47205353642417
1,3100,0.0001,True,False,False,random,115.5395248183586
61,1100,1e-08,True,True,True,random,229.4010506029006
41,9100,1e-08,False,True,True,cyclic,178.7786521833798
46,6100,1e-08,True,False,True,random,217.86047289418025
