N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
476,log2,289,22,12,False,123.43631636743237
293,,231,28,19,True,103.55723053463116
690,sqrt,105,42,6,False,135.72540428185962
275,sqrt,40,26,13,False,126.44152553206784
262,sqrt,137,33,10,False,130.89077921531728
41,sqrt,142,42,10,True,152.08341596884685
220,sqrt,250,7,4,False,109.45978055125988
360,,278,40,17,False,111.55688666222007
235,,277,24,12,True,101.07449004806227
482,sqrt,34,4,17,False,108.56758236545436
18,,171,3,19,False,118.80643012159673
503,,251,18,6,True,98.29186362453025
175,,188,46,2,True,115.20020360418168
643,log2,167,34,16,True,140.82113547254593
