N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
608,,93,8,2,False,0.11509555787545626
261,,91,20,18,False,0.1073794031347088
121,,283,29,6,True,0.10811623274500086
394,log2,109,20,11,False,0.1286577620729624
770,sqrt,73,17,13,True,0.13322398034866523
232,log2,162,22,2,False,0.1322583815344404
129,log2,279,17,18,False,0.1256442237087684
61,log2,201,17,5,True,0.14134972200028664
183,log2,86,36,9,False,0.1501246149875147
328,sqrt,298,44,6,False,0.15755140782749785
648,sqrt,173,14,10,True,0.12720831373184882
636,sqrt,266,9,6,True,0.11708317349068291
193,sqrt,95,11,8,False,0.11591538292590627
171,,268,41,18,False,0.11366243684010335
434,sqrt,70,25,2,False,0.13579247153379612
276,,289,23,17,True,0.10446967045125194
92,log2,20,9,20,True,0.12453508016374575
651,sqrt,97,47,16,True,0.17792137069997258
410,sqrt,241,37,9,False,0.14903475600500618
342,,167,7,9,True,0.09104934239189522
606,,274,1,11,True,0.08753426184918413
605,,77,14,19,False,0.1099865329439426
466,sqrt,199,45,5,False,0.15774397130800702
366,log2,227,10,20,True,0.12142673120873605
209,,114,15,16,True,0.09668551036555367
197,,150,23,20,True,0.10451627657521724
264,sqrt,109,44,10,False,0.15769290581136017
61,log2,203,41,19,True,0.18065487944772898
488,sqrt,144,47,19,True,0.18049560284278884
208,,154,41,16,False,0.11366243684010337
686,log2,14,33,16,False,0.14288771585810503
69,sqrt,40,36,5,False,0.15370609622992318
315,sqrt,127,39,10,False,0.1512719924330773
674,,101,13,9,False,0.10859577672574398
471,,190,4,7,True,0.08729678072261086
713,log2,106,3,7,False,0.09588903212671984
209,log2,147,43,10,False,0.15791574163169594
752,,204,9,2,True,0.09229581739619945
344,log2,107,27,5,False,0.13835816080014904
473,,222,45,6,True,0.12531567577998057
146,sqrt,249,40,8,True,0.1777361443016662
216,,269,34,2,True,0.11560876211211786
771,,86,48,9,False,0.12094777862052582
511,,97,29,13,True,0.10817723324274843
237,,198,45,20,False,0.11833083267690404
670,log2,260,17,7,False,0.12346486829456975
631,log2,192,23,14,True,0.1448219807847192
713,sqrt,101,49,16,False,0.15965245714981077
57,,278,14,2,True,0.09619978041155146
347,sqrt,77,5,7,True,0.10668231014290623
351,,154,2,17,True,0.09069914347493468
170,sqrt,259,39,20,False,0.1525647865446036
730,,179,30,6,False,0.11039109226226744
561,log2,1,45,18,False,0.27476840514662987
777,sqrt,95,30,6,True,0.15496242242808003
32,sqrt,126,31,20,False,0.15484408549470222
631,log2,128,35,17,False,0.14516832862911302
566,,200,36,6,True,0.11951342972388679
179,sqrt,295,4,5,False,0.09933124913940616
259,log2,239,15,10,True,0.13349298793381664
266,,285,16,19,False,0.10576656686812728
643,log2,171,50,15,False,0.16097510892362063
483,log2,48,25,15,False,0.13530555636599015
426,log2,120,8,17,False,0.11036840263584263
513,sqrt,198,8,7,False,0.10944302961148844
287,,82,25,2,False,0.10679975682821008
483,,56,6,7,False,0.12054642116189035
426,log2,88,47,2,True,0.1798162663251075
69,sqrt,268,30,15,True,0.164379179646472
527,log2,277,43,20,False,0.15504422474789462
516,sqrt,134,39,9,True,0.17006864556149134
14,log2,55,11,11,True,0.13577914756392498
420,,88,26,7,False,0.10823568814181095
287,sqrt,123,43,12,False,0.15589250854998157
222,,248,1,5,False,0.12140127575709732
148,log2,226,31,15,True,0.1647321368642607
598,sqrt,75,33,8,True,0.1593101668331046
731,sqrt,83,12,18,False,0.1152889157240406
447,log2,213,24,4,True,0.14907743381729258
318,sqrt,226,36,16,True,0.16796891080518317
611,,247,25,10,True,0.10518879847051917
404,,2,27,20,False,0.16303462915704442
444,,52,15,12,False,0.10951579797303564
420,sqrt,210,18,16,True,0.1375924810058757
764,,207,20,17,False,0.10737940313470928
347,sqrt,39,44,7,True,0.17629368310079108
760,log2,20,10,16,False,0.11292086174517917
100,log2,196,34,17,False,0.14796634534591294
160,log2,29,5,4,True,0.10807612112284158
601,log2,79,4,15,False,0.10377322401144366
145,log2,35,33,20,False,0.1473456387105291
247,,11,21,3,True,0.10330971712015413
501,sqrt,80,12,16,False,0.11603452229255135
779,sqrt,205,47,7,True,0.1777670586532237
570,sqrt,293,15,20,False,0.12073437942350825
447,sqrt,48,14,18,True,0.12954823859032957
63,sqrt,153,27,18,False,0.14390056150069538
