N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
77,log2,169,11,11,False,0.11739227046028229
503,sqrt,17,14,16,True,0.1288640754643475
581,log2,28,5,16,True,0.11166793981192395
575,log2,220,32,16,False,0.14192079096149565
243,sqrt,99,11,8,False,0.11562551326364416
47,sqrt,21,9,7,False,0.11740728992497529
702,log2,134,41,6,False,0.1508546976326198
93,sqrt,225,6,16,False,0.11107079015498678
758,sqrt,121,22,15,False,0.12951006674032367
532,sqrt,219,38,20,True,0.1683980135538398
116,sqrt,141,5,7,False,0.10253621906941918
129,,270,10,2,True,0.09295737926219123
200,log2,229,41,18,True,0.17604546294084056
344,,244,8,11,False,0.11509555787545626
54,sqrt,186,35,5,True,0.17084164101477095
694,,182,7,14,True,0.0910685943802075
740,,180,48,10,True,0.12557413371614426
431,,169,18,5,True,0.10052552107714202
541,,35,37,6,False,0.11247486708900574
50,sqrt,159,31,12,False,0.15377292383996385
456,log2,173,50,13,True,0.18418990124755985
369,log2,188,2,18,True,0.11032634014330213
58,sqrt,74,31,20,False,0.15122965019306614
142,sqrt,189,20,10,False,0.12958953998411074
202,,224,4,7,True,0.08701802190609677
393,sqrt,43,23,15,True,0.14678391716099418
21,,275,25,2,True,0.10524023523415572
370,,55,11,6,False,0.10729322799641261
638,log2,46,40,5,False,0.14982003836942903
724,log2,26,44,19,True,0.1744617265024564
441,log2,115,25,14,True,0.1510532424949017
492,sqrt,290,18,7,True,0.13717431741496144
672,,226,34,19,False,0.11199984579914248
102,,53,17,15,True,0.09924758797888071
339,,224,18,16,True,0.10046475009561384
337,,203,12,19,True,0.09436363247819674
27,log2,207,14,14,True,0.13811283742991512
276,,39,28,6,True,0.10697857740604659
100,log2,3,45,16,False,0.2038174508717999
553,,41,19,5,False,0.10481052332896117
497,log2,254,33,7,True,0.16144406994558522
753,log2,116,30,10,False,0.13933171652195434
516,sqrt,102,24,12,True,0.14763255452320648
693,,107,9,4,True,0.09229552636355233
531,sqrt,246,8,19,False,0.11002522059859436
219,sqrt,192,48,20,False,0.16449377449655808
125,,177,36,14,True,0.11891830613195953
696,log2,4,4,5,False,0.16252223383215
680,sqrt,207,47,20,False,0.15736864495736905
196,,217,18,13,False,0.10453916129576697
297,log2,227,43,7,False,0.1566519314640742
329,sqrt,162,20,15,True,0.1435827936218126
640,,144,36,17,False,0.11247486708900589
121,log2,23,32,18,True,0.16410737914240547
170,log2,152,40,18,True,0.17622757415443302
649,,85,17,11,False,0.10522858245654192
14,,205,9,7,True,0.09559279223359755
17,sqrt,199,38,8,False,0.1580695139330578
407,sqrt,23,8,18,False,0.11080181265488899
267,sqrt,198,30,17,False,0.14194194427632642
670,sqrt,240,10,10,True,0.11961248822355323
758,,258,40,5,True,0.12416599467604894
651,log2,102,42,20,True,0.1726492762037065
626,log2,283,12,16,True,0.12386546088680865
560,sqrt,148,40,2,False,0.15037474796841546
551,,143,29,12,True,0.10813362336369381
618,,240,13,9,True,0.09519472486325346
780,,49,42,5,True,0.12496472340869524
135,log2,213,44,6,True,0.17852000231607149
358,log2,92,20,16,False,0.12915234068317896
727,,3,14,16,True,0.12537689502593316
400,log2,39,31,18,True,0.1599568185776975
92,log2,35,43,10,True,0.18242392856097908
774,,138,39,16,True,0.12347894263990028
249,sqrt,242,39,10,False,0.15294142719248885
384,sqrt,202,45,15,False,0.15758040033859047
372,,57,45,18,False,0.11833083267690413
728,sqrt,264,36,8,True,0.16399147653915125
545,,43,1,13,False,0.12238788457196481
535,log2,74,6,7,True,0.11003768747782065
221,,169,9,5,True,0.09219996630223481
530,sqrt,54,35,10,True,0.16316627163851957
678,,199,42,5,True,0.12493769805411008
179,log2,207,32,2,False,0.14633036594541743
756,sqrt,259,6,6,True,0.10948688123967043
498,log2,163,3,6,False,0.0958613487424812
754,log2,117,34,19,True,0.16023848705713398
633,log2,154,20,6,True,0.14012808289198267
69,log2,1,46,11,True,0.2873625651467498
337,,246,16,19,False,0.10576656686812723
102,sqrt,51,13,15,False,0.12086094244709093
626,log2,31,15,8,False,0.12068126543331059
339,log2,257,36,19,False,0.14830112483337649
765,,175,19,6,False,0.10481052332896117
178,sqrt,176,4,10,False,0.09989163115867121
116,log2,40,28,13,False,0.14008563897855308
463,log2,74,43,2,False,0.15646351325523625
112,,29,13,15,False,0.10859577672574328
