Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
11,2300,1e-06,True,True,True,cyclic,0.10368881156524956
36,2300,9.999999999999999e-05,True,False,False,random,0.10368881156524956
81,300,9.999999999999999e-05,False,False,False,random,0.5704147555552591
86,2300,1e-08,False,False,True,cyclic,0.5750896881426304
81,4300,9.999999999999999e-05,True,True,True,random,0.10368881156524956
51,1300,0.01,True,True,False,cyclic,0.10368881156524956
56,2800,0.001,True,True,True,cyclic,0.10368881156524956
36,1300,1e-06,True,True,True,random,0.10368881156524956
61,1800,1e-07,False,False,False,cyclic,0.5530732942939486
31,2800,1e-06,False,True,True,random,0.5084995414985264
56,800,0.1,True,False,True,random,0.10368881156524956
11,1300,0.1,False,False,False,cyclic,0.24258375360948117
96,3300,0.1,False,True,False,cyclic,0.5848332990299294
16,3300,1e-07,False,False,True,cyclic,0.3675429190389262
76,2300,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
41,2300,0.1,False,True,False,random,0.5580183061885919
21,3300,1e-07,True,True,False,random,0.10368881156524956
51,2800,0.001,True,True,True,cyclic,0.10368881156524956
1,4800,1e-08,False,False,False,cyclic,0.12522231291049038
86,4800,1e-06,True,True,False,random,0.10368881156524956
76,1800,1e-08,False,False,False,cyclic,0.565860322592435
21,800,9.999999999999999e-05,False,False,True,cyclic,0.4407326682494387
96,4800,1e-08,True,True,False,cyclic,0.10368881156524956
61,300,0.01,True,False,False,cyclic,0.10368881156524956
51,300,0.1,True,False,False,random,0.10368881156524956
21,4800,1e-06,False,False,True,random,0.44072038653372536
26,1800,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
21,2300,1e-07,False,True,False,random,0.44072090147823934
96,3800,9.999999999999999e-05,True,False,True,cyclic,0.10368881156524956
66,2300,1e-08,False,True,True,random,0.557083704553747
11,300,1e-07,False,False,False,cyclic,0.2794515291698497
86,2800,9.999999999999999e-06,False,True,True,random,0.5750896881426304
31,4800,9.999999999999999e-06,False,True,True,random,0.5084608397489494
21,3300,1e-06,False,False,True,cyclic,0.44072100234151607
51,1800,0.001,False,True,True,cyclic,0.5457185332208047
91,3800,1e-08,True,False,False,cyclic,0.10368881156524956
6,3300,0.001,True,True,False,random,0.10368881156524956
51,4800,0.001,True,True,True,random,0.10368881156524956
1,3300,0.1,False,True,False,cyclic,0.16121405750629686
16,3800,1e-08,True,False,False,random,0.10368881156524956
11,3300,0.01,True,False,True,cyclic,0.10368881156524956
36,1300,1e-07,True,True,True,random,0.10368881156524956
56,3800,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
71,3300,9.999999999999999e-05,False,True,True,cyclic,0.5613818730756215
61,4300,0.01,False,True,True,cyclic,0.5530732942939486
81,300,1e-08,True,True,False,cyclic,0.10368881156524956
96,4300,9.999999999999999e-05,False,False,True,random,0.5848332990299294
81,1300,0.001,False,True,False,cyclic,0.5704147555552591
66,3300,1e-08,False,True,False,cyclic,0.557083704553747
6,4300,0.01,True,True,True,cyclic,0.10368881156524956
31,3800,1e-07,False,False,False,random,0.5084997607178972
66,800,9.999999999999999e-06,True,False,True,cyclic,0.10368881156524956
56,800,0.01,False,True,True,random,0.5492989528181365
61,800,9.999999999999999e-05,False,False,False,cyclic,0.5530732942939486
26,2300,1e-08,True,False,False,random,0.10368881156524956
26,800,0.01,False,False,False,random,0.4689758732217486
91,3800,1e-08,True,False,False,random,0.10368881156524956
76,4800,1e-07,True,True,False,random,0.10368881156524956
46,3300,0.01,True,True,False,random,0.10368881156524956
56,800,1e-06,False,False,False,random,0.5492989528181365
16,4800,0.001,True,True,True,cyclic,0.10368881156524956
61,3800,0.001,True,True,True,random,0.10368881156524956
76,3800,9.999999999999999e-05,True,True,True,random,0.10368881156524956
21,2300,1e-06,True,False,True,cyclic,0.10368881156524956
81,3300,9.999999999999999e-05,True,False,False,cyclic,0.10368881156524956
66,4300,1e-06,True,False,True,cyclic,0.10368881156524956
21,1800,0.1,False,True,True,cyclic,0.42885824001481077
1,4800,9.999999999999999e-05,False,True,True,cyclic,0.1252934410301616
6,1800,0.001,True,True,False,random,0.10368881156524956
26,3300,9.999999999999999e-05,True,True,True,cyclic,0.10368881156524956
96,800,0.001,True,False,False,random,0.10368881156524956
56,300,1e-08,True,False,False,random,0.10368881156524956
66,1300,9.999999999999999e-06,True,True,True,random,0.10368881156524956
41,4300,1e-07,True,False,False,random,0.10368881156524956
96,3800,1e-07,False,True,True,random,0.5848332990299294
31,1800,1e-06,False,False,False,cyclic,0.5084999434204378
1,1300,9.999999999999999e-05,True,True,False,cyclic,0.10368881156524956
26,1300,0.001,True,False,False,cyclic,0.10368881156524956
11,1300,1e-07,False,True,False,cyclic,0.2794515291698497
41,2800,0.001,True,False,True,cyclic,0.10368881156524956
36,4300,1e-08,False,True,False,cyclic,0.5357638664489865
86,1800,1e-07,True,False,False,random,0.10368881156524956
61,300,1e-07,False,True,True,random,0.5530732942939486
16,2300,1e-08,False,False,True,random,0.36754286584511064
26,1300,9.999999999999999e-06,False,False,True,cyclic,0.474541954018439
56,2300,1e-08,True,False,True,random,0.10368881156524956
56,4300,9.999999999999999e-05,False,True,True,random,0.5492989528181365
21,4300,9.999999999999999e-06,False,True,True,random,0.4407071738075037
21,4300,1e-08,False,True,False,cyclic,0.4407208634077724
31,4800,0.1,True,False,False,cyclic,0.10368881156524956
66,1800,1e-07,False,False,True,cyclic,0.557083704553747
1,3300,0.001,True,True,False,random,0.10368881156524956
36,800,1e-08,False,False,False,random,0.5357638664489865
86,300,0.001,False,False,True,cyclic,0.5750896881426304
56,3300,1e-07,False,False,True,random,0.5492989528181365
41,2800,1e-06,True,True,False,random,0.10368881156524956
81,2300,1e-07,True,True,True,random,0.10368881156524956
96,3300,0.01,False,True,False,cyclic,0.5848332990299294
16,4300,0.1,False,True,True,cyclic,0.3526364952883671
91,4300,1e-07,True,False,False,random,0.10368881156524956
46,300,0.001,False,True,False,random,0.5422582256127189
46,4300,9.999999999999999e-06,False,True,True,random,0.5422582256127189
1,2300,1e-06,True,True,True,random,0.10368881156524956
51,300,1e-08,False,False,False,cyclic,0.5457185332208047
91,2800,9.999999999999999e-05,False,False,False,cyclic,0.5797867809035597
81,3300,0.01,True,False,True,cyclic,0.10368881156524956
91,4300,0.001,False,True,False,random,0.5797867809035597
31,2300,9.999999999999999e-05,False,True,True,random,0.5084721083600886
96,3800,0.01,False,False,True,cyclic,0.5848332990299294
