criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,best,73,1,0.5,100,0.7,882.3623866014088
poisson,random,10,2,0.2,1000,0.30000000000000004,606.3258475080422
squared_error,best,73,10,0.6,1,0.5,4621.412477750557
friedman_mse,random,10,5,0.6,100,0.7999999999999999,666.2856435070213
poisson,random,100,37,0.9999999999999999,1000,0.1,1299.0866287752906
poisson,best,10,100,0.30000000000000004,100,0.9999999999999999,2109.0881578040135
poisson,best,5,1,0.7,1000,0.4,651.7689110578526
friedman_mse,random,2,100,0.4,10000,0.30000000000000004,2254.6038648579065
absolute_error,best,73,100,0.6,100,0.7999999999999999,1823.0971453125007
absolute_error,random,37,5,0.8999999999999999,10000,0.0,835.1840163194443
friedman_mse,best,5,100,0.2,100,0.5,2046.427826345221
absolute_error,best,5,100,0.9999999999999999,10,0.30000000000000004,1823.0971453125007
poisson,best,100,5,0.30000000000000004,10,0.1,1164.456682543357
squared_error,random,100,1,0.5,1,0.2,4621.412477750557
squared_error,random,10,10,0.7999999999999999,1,0.5,4621.412477750557
absolute_error,best,100,1,0.1,10,0.30000000000000004,1028.7384277777771
poisson,random,73,1,0.4,1,0.7999999999999999,4621.412477750557
poisson,random,5,5,0.4,1000,0.0,611.1381680755843
poisson,best,10,10,0.6,10,0.9999999999999999,695.6066132815956
poisson,random,73,73,0.1,100,0.1,1734.271818667195
poisson,random,37,73,0.5,100,0.9999999999999999,1744.0166200754245
poisson,random,73,10,0.5,100,0.5,971.8859787792842
friedman_mse,random,73,37,0.5,100,0.8999999999999999,1112.5408816956367
friedman_mse,random,73,100,0.7,10000,0.5,2254.6038648579065
poisson,best,73,37,0.0,10,0.2,991.4985561303941
absolute_error,random,2,37,0.7999999999999999,1,0.7,4476.269161631945
poisson,best,100,2,0.4,10,0.8999999999999999,1171.4136004107759
absolute_error,best,37,10,0.5,1000,0.8999999999999999,647.0041807291672
absolute_error,random,2,2,0.7,1,0.9999999999999999,4476.269161631945
poisson,random,5,1,0.7,10000,0.9999999999999999,654.1563827449794
squared_error,random,10,1,0.5,10,0.8999999999999999,582.4056239026896
friedman_mse,random,37,1,0.9999999999999999,10,0.4,969.5050827121397
absolute_error,random,5,37,0.1,10,0.7999999999999999,1071.2650124131942
squared_error,best,37,5,0.7,10000,0.6,644.255319577048
absolute_error,random,10,1,0.5,100,0.2,565.321209809028
absolute_error,best,37,10,0.6,10000,0.5,652.4358350694449
friedman_mse,random,5,100,0.7,10000,0.2,2254.6038648579065
squared_error,best,100,37,0.1,1,0.1,4621.412477750557
squared_error,best,100,73,0.9999999999999999,10,0.30000000000000004,1565.5656703132336
absolute_error,best,100,1,0.5,1000,0.4,1028.7384277777771
absolute_error,best,10,10,0.30000000000000004,1000,0.1,598.9283776909722
absolute_error,random,37,100,0.2,100,0.7,2000.6330051215273
friedman_mse,random,100,37,0.5,10000,0.0,1561.4723335218507
poisson,random,100,37,0.30000000000000004,100,0.7,1283.08190370996
friedman_mse,random,5,2,0.8999999999999999,10000,0.1,536.7395586189623
squared_error,random,10,2,0.5,10,0.0,602.6453677146935
poisson,random,37,1,0.0,1,0.4,4621.412477750557
friedman_mse,random,10,73,0.6,100,0.0,1777.7180705879396
poisson,random,2,1,0.2,10000,0.2,631.7083193177652
absolute_error,best,2,2,0.6,10000,0.1,582.0182865017363
poisson,random,37,37,0.2,1000,0.4,1071.7438111707559
poisson,best,5,5,0.5,10,0.0,621.379094701021
absolute_error,random,2,2,0.8999999999999999,100,0.4,596.4212972222219
friedman_mse,random,37,2,0.6,1000,0.9999999999999999,969.5021230788197
friedman_mse,best,37,37,0.7,10,0.2,1274.5244298138905
poisson,random,2,5,0.5,1000,0.1,615.5116765462805
absolute_error,random,10,5,0.0,1,0.2,4476.269161631945
squared_error,random,10,37,0.6,10000,0.7999999999999999,1071.6441246634113
absolute_error,best,100,100,0.9999999999999999,100,0.5,1823.0971453125007
squared_error,random,100,73,0.9999999999999999,100,0.9999999999999999,1743.2996294682973
absolute_error,random,2,73,0.1,10000,0.0,1588.6231401041662
squared_error,best,73,100,0.0,1000,0.1,1863.4080011095284
friedman_mse,best,5,2,0.2,100,0.5,572.2745430533399
poisson,best,2,100,0.7999999999999999,1,0.8999999999999999,4621.412477750557
squared_error,best,2,2,0.0,1,0.7,4621.412477750557
friedman_mse,random,2,10,0.1,1,0.6,4621.412477750557
squared_error,best,2,37,0.7,10000,0.7999999999999999,1057.7224815547322
poisson,best,10,5,0.6,1000,0.4,634.8355379730787
poisson,best,5,2,0.5,10000,0.9999999999999999,621.379094701021
poisson,best,100,100,0.2,10,0.5,2109.0881578040135
friedman_mse,random,37,1,0.30000000000000004,1,0.9999999999999999,4621.412477750557
poisson,best,73,1,0.4,1000,0.2,882.3623866014088
squared_error,random,2,10,0.0,10,0.9999999999999999,690.531638608736
friedman_mse,random,10,1,0.8999999999999999,10,0.2,610.8930729186432
absolute_error,random,10,100,0.6,10,0.5,2000.6330051215273
poisson,random,37,5,0.30000000000000004,100,0.30000000000000004,789.4190403367872
squared_error,random,10,73,0.7,100,0.5,1743.2996294682973
poisson,best,2,5,0.0,100,0.2,528.1376624099439
absolute_error,random,10,1,0.7,10000,0.8999999999999999,568.4410776909721
poisson,random,10,2,0.5,10,0.1,640.9509109910542
squared_error,random,5,1,0.9999999999999999,10,0.9999999999999999,598.1685634879285
poisson,best,73,5,0.8999999999999999,1,0.7999999999999999,4621.412477750557
poisson,random,2,5,0.2,100,0.4,596.8096514214353
friedman_mse,best,5,100,0.7,1000,0.7999999999999999,2046.427826345221
friedman_mse,best,100,73,0.7999999999999999,100,0.0,1771.2515273695606
absolute_error,random,2,100,0.7999999999999999,10000,0.7,2000.6330051215273
friedman_mse,best,5,37,0.7,10,0.0,1274.5244298138905
poisson,random,37,73,0.0,100,0.30000000000000004,1734.375569710714
poisson,best,10,5,0.2,10,0.0,592.33317474891
friedman_mse,best,2,73,0.30000000000000004,1,0.4,4621.412477750557
friedman_mse,best,73,100,0.1,1,0.1,4621.412477750557
squared_error,random,73,2,0.1,1,0.4,4621.412477750557
squared_error,random,100,73,0.0,100,0.7999999999999999,1743.2996294682973
friedman_mse,best,37,73,0.0,1000,0.30000000000000004,1771.2515273695606
absolute_error,random,100,5,0.8999999999999999,10,0.0,1342.7987568576377
poisson,random,2,1,0.4,10,0.8999999999999999,640.1664637104965
absolute_error,best,10,10,0.5,1,0.8999999999999999,4382.020887326386
poisson,best,10,73,0.7,100,0.30000000000000004,1507.8067025010637
poisson,random,37,37,0.7,10000,0.30000000000000004,1080.9350845281606
poisson,random,73,37,0.5,100,0.7,1080.9350845281606
absolute_error,random,73,73,0.7999999999999999,10,0.0,1589.2009057291664
friedman_mse,random,100,5,0.1,1,0.1,4621.412477750557
poisson,best,100,73,0.2,1000,0.4,1507.8067025010637
absolute_error,best,37,1,0.2,1,0.8999999999999999,4382.020887326386
squared_error,best,5,1,0.8999999999999999,1,0.7,4621.412477750557
squared_error,random,37,37,0.5,1,0.1,4621.412477750557
absolute_error,random,5,73,0.2,10,0.0,1589.2009057291664
poisson,best,10,73,0.6,1,0.0,4621.412477750557
squared_error,best,2,5,0.9999999999999999,1000,0.9999999999999999,531.522134888408
friedman_mse,best,5,2,0.7,100,0.6,572.2054140549194
absolute_error,best,37,5,0.6,1000,0.6,654.7827100694451
absolute_error,random,5,37,0.7999999999999999,10000,0.7,1071.9563654513886
poisson,random,100,100,0.7999999999999999,100,0.8999999999999999,1877.6905554317395
friedman_mse,best,37,73,0.6,10,0.1,1771.2515273695606
squared_error,random,37,73,0.2,100,0.6,1743.2996294682973
absolute_error,random,37,2,0.5,10000,0.1,829.0532282118055
squared_error,random,10,100,0.7,1000,0.9999999999999999,2074.2123397846535
absolute_error,random,37,2,0.2,10000,0.5,827.0930946180554
squared_error,random,5,73,0.7,10000,0.2,1743.2996294682973
absolute_error,best,10,37,0.0,10000,0.5,1097.3254031249999
squared_error,best,2,73,0.2,1000,0.6,1565.5656703132336
absolute_error,random,5,2,0.2,10000,0.1,583.6989496093748
friedman_mse,best,5,37,0.5,10,0.6,1274.5244298138905
poisson,best,100,100,0.1,100,0.9999999999999999,2109.0881578040135
poisson,random,5,73,0.8999999999999999,1,0.5,4621.412477750557
absolute_error,best,10,2,0.9999999999999999,100,0.6,573.3594133246529
poisson,best,2,73,0.1,1000,0.6,1507.8067025010637
squared_error,best,5,10,0.30000000000000004,10000,0.2,633.786887846528
poisson,random,100,10,0.5,1,0.2,4621.412477750557
absolute_error,random,10,5,0.30000000000000004,10000,0.5,596.4109461805556
squared_error,random,100,73,0.1,10000,0.5,1743.2996294682973
squared_error,random,100,37,0.9999999999999999,10000,0.2,1410.174630452615
poisson,best,100,2,0.7,1,0.8999999999999999,4621.412477750557
friedman_mse,best,5,37,0.0,10000,0.4,1274.5244298138905
poisson,best,37,100,0.30000000000000004,1000,0.6,2109.0881578040135
friedman_mse,best,73,1,0.7,10000,0.9999999999999999,1196.7380287457959
friedman_mse,random,73,73,0.5,100,0.0,1777.7180705879396
squared_error,random,73,100,0.7999999999999999,1,0.6,4621.412477750557
friedman_mse,best,5,100,0.0,100,0.5,2046.427826345221
friedman_mse,random,5,10,0.0,1,0.1,4621.412477750557
squared_error,best,5,10,0.9999999999999999,1,0.7999999999999999,4621.412477750557
absolute_error,best,10,1,0.7,100,0.7,550.8483308593751
poisson,best,100,37,0.0,1000,0.8999999999999999,1186.155051591718
poisson,random,2,2,0.30000000000000004,1,0.4,4621.412477750557
friedman_mse,random,37,100,0.5,1,0.0,4621.412477750557
poisson,best,2,1,0.6,10,0.0,634.8355379730787
friedman_mse,best,37,100,0.6,10,0.4,2046.427826345221
squared_error,best,10,37,0.5,100,0.0,1057.7224815547322
friedman_mse,best,2,10,0.7999999999999999,1000,0.8999999999999999,707.2266740270973
squared_error,best,100,1,0.7999999999999999,100,0.8999999999999999,1140.2085111223591
absolute_error,random,100,37,0.8999999999999999,10000,0.30000000000000004,1468.330146874999
absolute_error,random,5,73,0.4,1,0.5,4476.269161631945
absolute_error,random,10,73,0.4,1,0.4,4476.269161631945
absolute_error,random,5,100,0.7,1,0.1,4476.269161631945
absolute_error,random,2,1,0.8999999999999999,100,0.5,691.473802083333
friedman_mse,best,10,1,0.2,10,0.8999999999999999,600.7190376993576
squared_error,random,10,5,0.1,1,0.5,4621.412477750557
friedman_mse,random,10,5,0.2,100,0.4,666.2920571576806
squared_error,random,100,37,0.5,10,0.0,1410.174630452615
squared_error,best,10,1,0.7999999999999999,1000,0.6,542.1078309875961
poisson,best,2,73,0.5,100,0.7999999999999999,1507.8067025010637
poisson,random,100,1,0.8999999999999999,1000,0.5,1257.1470508889602
absolute_error,random,10,2,0.5,10000,0.7,560.5539789062502
friedman_mse,best,10,37,0.6,1000,0.0,1274.5244298138905
squared_error,random,100,37,0.7999999999999999,10000,0.5,1410.174630452615
poisson,random,5,10,0.1,10,0.6,735.0854541575844
poisson,best,10,100,0.9999999999999999,10,0.1,2109.0881578040135
squared_error,best,100,100,0.2,10,0.5,1863.4080011095284
absolute_error,best,100,1,0.4,1000,0.7,1028.7384277777771
absolute_error,best,73,37,0.0,100,0.0,1097.3254031249999
friedman_mse,best,5,73,0.0,1,0.30000000000000004,4621.412477750557
poisson,best,5,37,0.5,1000,0.8999999999999999,1006.7589594595847
poisson,best,10,10,0.7999999999999999,10,0.8999999999999999,705.176492355035
squared_error,random,73,2,0.6,1,0.4,4621.412477750557
absolute_error,best,100,73,0.0,10000,0.4,1578.7000034722219
squared_error,random,37,10,0.7,1,0.8999999999999999,4621.412477750557
poisson,best,10,10,0.7,100,0.5,714.5553998764703
poisson,random,5,5,0.0,100,0.9999999999999999,549.9989589737406
absolute_error,random,37,100,0.5,100,0.5,2000.6330051215273
squared_error,random,73,5,0.9999999999999999,1,0.2,4621.412477750557
squared_error,best,73,2,0.1,10,0.8999999999999999,953.3777282034354
absolute_error,random,10,73,0.7,10,0.5,1589.2009057291664
absolute_error,random,100,10,0.7,1,0.6,4476.269161631945
absolute_error,best,73,100,0.5,1,0.9999999999999999,4382.020887326386
poisson,best,2,100,0.1,100,0.0,2109.0881578040135
absolute_error,best,37,10,0.7,100,0.7,653.2182630208338
squared_error,random,37,5,0.6,10000,0.2,824.2481704956278
friedman_mse,best,100,100,0.8999999999999999,1,0.4,4621.412477750557
absolute_error,random,5,73,0.0,1,0.8999999999999999,4476.269161631945
absolute_error,random,100,100,0.7,1,0.1,4476.269161631945
friedman_mse,random,10,73,0.2,1,0.5,4621.412477750557
absolute_error,best,73,2,0.5,100,0.6,832.4646993923611
friedman_mse,random,100,37,0.30000000000000004,10000,0.1,1561.4723335218507
squared_error,random,73,10,0.9999999999999999,1000,0.7999999999999999,950.2375381478594
squared_error,random,5,10,0.8999999999999999,10000,0.5,691.8336625766381
squared_error,random,5,5,0.1,1,0.4,4621.412477750557
friedman_mse,best,2,5,0.6,100,0.7,615.50778659148
squared_error,best,2,10,0.1,100,0.1,633.7773895211507
squared_error,random,37,73,0.7,10,0.0,1743.2996294682973
absolute_error,random,73,2,0.6,1,0.0,4476.269161631945
absolute_error,best,5,73,0.7,1000,0.0,1578.7000034722219
squared_error,best,10,73,0.2,10,0.0,1565.5656703132336
poisson,best,37,100,0.0,10,0.9999999999999999,2109.0881578040135
absolute_error,random,2,100,0.30000000000000004,1000,0.8999999999999999,2000.6330051215273
friedman_mse,best,100,10,0.1,10000,0.7999999999999999,1625.1529646402319
absolute_error,best,37,37,0.7999999999999999,100,0.8999999999999999,1098.1078310763887
friedman_mse,best,10,2,0.2,1,0.7999999999999999,4621.412477750557
squared_error,random,10,10,0.6,1,0.9999999999999999,4621.412477750557
squared_error,random,10,73,0.0,1000,0.2,1743.2996294682973
absolute_error,random,73,73,0.7999999999999999,10000,0.8999999999999999,1589.2009057291664
squared_error,random,10,2,0.7,10000,0.7,601.5782541595713
squared_error,best,73,10,0.7999999999999999,10,0.30000000000000004,953.3777282034354
squared_error,best,10,1,0.1,10,0.1,565.0527941991268
poisson,best,100,100,0.0,1,0.2,4621.412477750557
squared_error,best,100,1,0.1,10,0.8999999999999999,1140.2085111223591
friedman_mse,random,37,37,0.6,100,0.9999999999999999,1112.5408816956367
friedman_mse,random,5,1,0.9999999999999999,10000,0.6,612.5812289005607
poisson,best,5,1,0.5,10000,0.0,621.379094701021
poisson,best,5,73,0.8999999999999999,100,0.7,1507.8067025010637
squared_error,best,37,10,0.4,1000,0.7,682.9426873228366
squared_error,random,37,73,0.1,1000,0.5,1743.2996294682973
squared_error,best,5,100,0.2,10000,0.9999999999999999,1863.4080011095284
squared_error,best,10,73,0.6,10000,0.0,1565.5656703132336
friedman_mse,best,5,37,0.7999999999999999,10,0.7,1274.5244298138905
friedman_mse,random,5,37,0.9999999999999999,10,0.5,1112.5408816956367
absolute_error,best,100,73,0.7,10,0.1,1578.7000034722219
poisson,random,10,5,0.4,10000,0.6,611.1381680755843
absolute_error,best,10,100,0.2,10,0.8999999999999999,1823.0971453125007
friedman_mse,random,5,1,0.0,1,0.5,4621.412477750557
poisson,best,2,37,0.0,10,0.4,991.4985561303941
squared_error,best,73,2,0.7,1,0.8999999999999999,4621.412477750557
poisson,random,2,2,0.7,1,0.1,4621.412477750557
poisson,best,100,100,0.7999999999999999,100,0.1,2109.0881578040135
squared_error,best,10,10,0.7999999999999999,100,0.4,633.7691670710053
friedman_mse,random,2,73,0.2,1,0.8999999999999999,4621.412477750557
poisson,random,5,10,0.30000000000000004,10000,0.9999999999999999,686.9971067959968
friedman_mse,random,5,73,0.6,1000,0.2,1777.7180705879396
absolute_error,best,100,37,0.8999999999999999,10000,0.2,1169.7581328993056
squared_error,best,37,73,0.5,1,0.7999999999999999,4621.412477750557
squared_error,best,10,5,0.1,10000,0.6,531.486871103252
friedman_mse,random,2,73,0.7,10000,0.30000000000000004,1777.7180705879396
absolute_error,random,73,1,0.7999999999999999,10,0.4,956.0058805555557
friedman_mse,best,100,2,0.4,100,0.8999999999999999,1625.1529646402319
poisson,random,73,10,0.2,1000,0.8999999999999999,955.3535692318592
squared_error,best,100,100,0.4,10000,0.7,1863.4080011095284
poisson,random,100,73,0.7,10,0.4,1744.0166200754245
friedman_mse,best,2,37,0.1,100,0.0,1274.5244298138905
friedman_mse,random,37,100,0.30000000000000004,10,0.4,2254.6038648579065
squared_error,best,5,37,0.4,1,0.2,4621.412477750557
squared_error,random,5,2,0.1,1000,0.8999999999999999,569.5913217347222
absolute_error,best,10,2,0.4,1,0.1,4382.020887326386
friedman_mse,best,73,2,0.8999999999999999,10,0.8999999999999999,1196.7380287457959
friedman_mse,random,5,5,0.30000000000000004,1,0.0,4621.412477750557
absolute_error,best,100,37,0.7,100,0.1,1169.7581328993056
friedman_mse,random,10,100,0.6,1000,0.1,2254.6038648579065
poisson,best,100,5,0.8999999999999999,10000,0.30000000000000004,1177.0674147064146
absolute_error,best,5,37,0.7999999999999999,10000,0.30000000000000004,1098.1078310763887
squared_error,random,10,2,0.5,10000,0.9999999999999999,601.5782541595713
absolute_error,random,10,10,0.5,100,0.2,665.2485849826387
absolute_error,best,100,73,0.7999999999999999,1000,0.4,1578.7000034722219
friedman_mse,random,10,1,0.8999999999999999,10000,0.7,616.0393940753306
absolute_error,random,5,73,0.5,1000,0.7,1589.2009057291664
friedman_mse,best,37,2,0.7999999999999999,100,0.7999999999999999,757.2125324263396
absolute_error,random,5,73,0.8999999999999999,10,0.9999999999999999,1589.2009057291664
poisson,random,100,5,0.30000000000000004,100,0.9999999999999999,1241.1423258236298
squared_error,random,73,100,0.1,10,0.7999999999999999,2074.2123397846535
poisson,random,73,37,0.2,1000,0.2,1071.7438111707559
poisson,random,100,10,0.9999999999999999,10,0.5,1257.1470508889602
friedman_mse,best,37,73,0.1,10,0.1,1771.2515273695606
poisson,best,10,5,0.8999999999999999,10000,0.2,636.0387142548499
poisson,random,73,2,0.5,100,0.9999999999999999,971.8859787792842
squared_error,random,10,5,0.4,1000,0.2,559.2846662230243
absolute_error,best,100,5,0.2,1000,0.6,1028.7384277777771
friedman_mse,random,10,2,0.5,10,0.1,607.1705724970161
poisson,best,37,10,0.1,10,0.30000000000000004,662.4304155387312
poisson,best,2,73,0.30000000000000004,100,0.6,1507.8067025010637
friedman_mse,random,100,1,0.8999999999999999,1,0.6,4621.412477750557
absolute_error,best,37,100,0.1,1,0.30000000000000004,4382.020887326386
friedman_mse,random,100,73,0.9999999999999999,1,0.7,4621.412477750557
poisson,random,2,1,0.7999999999999999,100,0.0,690.869004649572
absolute_error,best,10,100,0.2,10,0.30000000000000004,1823.0971453125007
poisson,best,10,73,0.8999999999999999,1,0.2,4621.412477750557
friedman_mse,random,2,1,0.5,100,0.9999999999999999,698.1659804803217
absolute_error,best,100,37,0.8999999999999999,1,0.9999999999999999,4382.020887326386
squared_error,random,73,1,0.0,100,0.8999999999999999,950.2375381478594
friedman_mse,best,5,73,0.7999999999999999,10,0.7,1771.2515273695606
absolute_error,random,73,100,0.5,10,0.2,2000.6330051215273
squared_error,random,73,37,0.30000000000000004,10000,0.9999999999999999,1071.6441246634113
absolute_error,random,37,1,0.8999999999999999,10,0.6,835.1840163194443
friedman_mse,best,37,5,0.2,100,0.7,757.2648312018396
friedman_mse,best,5,2,0.5,100,0.9999999999999999,572.3168067690399
absolute_error,random,100,5,0.7,10,0.0,1342.7987568576377
absolute_error,random,10,5,0.7,1000,0.8999999999999999,614.5771381944446
friedman_mse,random,37,10,0.1,1,0.6,4621.412477750557
poisson,best,37,37,0.5,10,0.5,1006.7589594595847
absolute_error,best,10,73,0.1,100,0.30000000000000004,1578.7000034722219
friedman_mse,random,5,73,0.1,100,0.0,1777.7180705879396
poisson,random,37,100,0.7999999999999999,10000,0.5,1877.6905554317395
absolute_error,best,37,2,0.9999999999999999,10,0.9999999999999999,657.176157118056
friedman_mse,best,2,100,0.30000000000000004,1,0.4,4621.412477750557
squared_error,random,10,10,0.2,10,0.7,690.4880718931381
poisson,random,100,37,0.0,1,0.5,4621.412477750557
poisson,best,5,1,0.6,10,0.8999999999999999,634.8355379730787
friedman_mse,random,37,5,0.6,1000,0.2,969.5021230788197
friedman_mse,random,100,10,0.7,1,0.30000000000000004,4621.412477750557
squared_error,random,100,1,0.0,10000,0.7,1327.09484145571
squared_error,best,37,1,0.6,1000,0.5,644.255319577048
poisson,random,5,73,0.5,1,0.2,4621.412477750557
absolute_error,random,5,73,0.2,10,0.5,1589.2009057291664
poisson,random,37,1,0.30000000000000004,1,0.8999999999999999,4621.412477750557
squared_error,random,73,2,0.7,1000,0.1,950.2375381478594
friedman_mse,random,5,10,0.30000000000000004,10,0.7999999999999999,734.4045204004001
friedman_mse,random,73,73,0.30000000000000004,100,0.4,1777.7180705879396
friedman_mse,best,5,1,0.0,100,0.9999999999999999,579.5992987123842
squared_error,best,73,10,0.0,100,0.2,953.3777282034354
squared_error,best,73,73,0.8999999999999999,1,0.9999999999999999,4621.412477750557
squared_error,random,100,100,0.9999999999999999,1,0.7999999999999999,4621.412477750557
squared_error,best,37,37,0.8999999999999999,10,0.6,1057.7224815547322
absolute_error,best,100,37,0.2,100,0.9999999999999999,1169.7581328993056
absolute_error,random,73,2,0.5,10000,0.8999999999999999,953.9183000000003
absolute_error,best,100,5,0.5,10000,0.4,1028.7384277777771
absolute_error,best,100,10,0.1,100,0.6,1028.7384277777771
absolute_error,random,10,37,0.5,1000,0.7999999999999999,1070.3385381944445
squared_error,random,5,5,0.6,10000,0.7999999999999999,559.2846662230243
absolute_error,random,10,5,0.7999999999999999,1000,0.30000000000000004,606.6812647569443
poisson,random,5,5,0.4,10000,0.4,611.1381680755843
squared_error,best,100,100,0.5,100,0.5,1863.4080011095284
friedman_mse,random,5,2,0.2,100,0.2,536.9332025342547
friedman_mse,best,37,1,0.30000000000000004,10,0.4,757.2491494279609
absolute_error,best,100,5,0.2,1,0.7999999999999999,4382.020887326386
absolute_error,random,100,1,0.0,10000,0.6,1342.7987568576377
absolute_error,best,10,5,0.4,1,0.5,4382.020887326386
squared_error,best,37,100,0.30000000000000004,10,0.2,1863.4080011095284
friedman_mse,best,2,5,0.1,100,0.7,615.5328765155721
squared_error,best,73,1,0.8999999999999999,10000,0.6,953.3777282034354
absolute_error,random,73,2,0.7999999999999999,10000,0.1,956.0058805555557
absolute_error,random,100,5,0.5,10000,0.6,1342.7987568576377
poisson,random,10,5,0.30000000000000004,100,0.7999999999999999,613.9164335035664
absolute_error,random,37,5,0.8999999999999999,100,0.0,835.1840163194443
absolute_error,best,37,10,0.6,1000,0.7,652.4358350694449
poisson,best,5,37,0.30000000000000004,1,0.4,4621.412477750557
friedman_mse,random,5,100,0.5,10,0.7,2254.6038648579065
squared_error,best,5,73,0.5,10,0.8999999999999999,1565.5656703132336
poisson,best,2,37,0.1,100,0.2,992.6125449538606
squared_error,random,100,73,0.9999999999999999,100,0.1,1743.2996294682973
poisson,best,5,2,0.6,10000,0.30000000000000004,634.8355379730785
friedman_mse,random,73,10,0.7999999999999999,100,0.2,981.6832965701878
friedman_mse,random,10,10,0.5,1,0.0,4621.412477750557
poisson,best,100,2,0.5,100,0.1,1171.4136004107759
poisson,random,73,1,0.2,10000,0.30000000000000004,955.3535692318592
poisson,random,5,1,0.4,1000,0.2,624.5572942934443
friedman_mse,random,2,1,0.8999999999999999,10000,0.2,698.1615247110592
squared_error,random,2,1,0.4,1000,0.1,679.0707803354962
absolute_error,random,37,2,0.8999999999999999,100,0.0,835.1840163194443
absolute_error,random,2,2,0.4,1,0.30000000000000004,4476.269161631945
squared_error,random,2,2,0.6,1000,0.9999999999999999,563.6465167881922
poisson,random,37,37,0.2,10000,0.30000000000000004,1071.7438111707559
friedman_mse,random,5,37,0.4,100,0.1,1112.5408816956367
friedman_mse,best,10,1,0.5,1,0.6,4621.412477750557
absolute_error,random,73,100,0.0,10000,0.9999999999999999,2000.6330051215273
squared_error,random,73,37,0.7999999999999999,1000,0.1,1071.6441246634113
absolute_error,best,37,2,0.0,100,0.7,648.9910479166673
squared_error,best,2,100,0.7,1000,0.1,1863.4080011095284
poisson,random,5,10,0.0,100,0.1,654.0205137363291
friedman_mse,random,10,100,0.9999999999999999,10000,0.9999999999999999,2254.6038648579065
friedman_mse,random,37,73,0.7,10000,0.2,1777.7180705879396
friedman_mse,random,5,73,0.8999999999999999,1000,0.2,1777.7180705879396
poisson,best,73,5,0.7999999999999999,1,0.1,4621.412477750557
absolute_error,random,5,5,0.4,1000,0.7,597.9310935763891
poisson,best,5,2,0.8999999999999999,1,0.8999999999999999,4621.412477750557
squared_error,random,100,10,0.6,10,0.8999999999999999,1327.09484145571
friedman_mse,random,73,5,0.2,10000,0.5,981.6832965701878
absolute_error,best,10,1,0.30000000000000004,10000,0.6,543.1241631510417
absolute_error,best,73,73,0.6,1000,0.30000000000000004,1578.7000034722219
friedman_mse,best,37,100,0.7999999999999999,1000,0.4,2046.427826345221
poisson,random,2,1,0.0,100,0.1,666.8917798611111
friedman_mse,random,73,2,0.6,10000,0.6,981.6832965701878
friedman_mse,random,37,1,0.6,100,0.9999999999999999,969.5021230788197
friedman_mse,random,100,73,0.7,100,0.7999999999999999,1777.7180705879396
absolute_error,random,73,1,0.1,100,0.6,954.1052821180558
absolute_error,random,5,2,0.30000000000000004,10,0.1,565.8218486979164
squared_error,random,37,10,0.4,10000,0.1,886.3422171767099
poisson,random,37,73,0.4,1000,0.7999999999999999,1734.271818667195
poisson,random,100,2,0.5,100,0.1,1246.4257198672144
friedman_mse,best,5,73,0.1,1,0.8999999999999999,4621.412477750557
poisson,best,100,1,0.7999999999999999,100,0.30000000000000004,1176.533647898238
absolute_error,best,2,73,0.1,10000,0.1,1578.7000034722219
friedman_mse,best,10,10,0.0,10000,0.4,707.2977175081592
friedman_mse,random,37,37,0.7,1,0.0,4621.412477750557
squared_error,random,73,100,0.4,10000,0.5,2074.2123397846535
poisson,best,100,100,0.7999999999999999,1000,0.8999999999999999,2109.0881578040135
friedman_mse,random,100,10,0.1,10000,0.4,1401.3525915340485
friedman_mse,random,100,10,0.4,10,0.0,1401.3525915340485
absolute_error,best,100,73,0.7,1,0.5,4382.020887326386
friedman_mse,random,73,2,0.7,10,0.30000000000000004,981.6832965701878
friedman_mse,best,10,2,0.7,10,0.1,600.7559736930833
friedman_mse,best,100,5,0.7999999999999999,10000,0.1,1625.1529646402319
poisson,random,73,5,0.7,100,0.9999999999999999,971.8859787792842
friedman_mse,best,37,5,0.7999999999999999,100,0.1,757.2125324263396
absolute_error,random,2,5,0.7999999999999999,100,0.5,606.6812647569443
squared_error,best,2,37,0.6,1,0.7999999999999999,4621.412477750557
poisson,random,73,1,0.7,10000,0.7999999999999999,971.8859787792842
poisson,best,37,2,0.6,1,0.1,4621.412477750557
squared_error,best,37,10,0.4,10000,0.7,682.9426873228366
friedman_mse,best,73,1,0.7,1,0.4,4621.412477750557
friedman_mse,best,100,10,0.5,10000,0.4,1625.1529646402319
squared_error,best,37,100,0.7,10000,0.7,1863.4080011095284
squared_error,random,5,10,0.7999999999999999,1000,0.1,691.8336625766381
friedman_mse,random,37,10,0.6,1000,0.7999999999999999,1062.165377943627
squared_error,best,73,10,0.8999999999999999,1000,0.4,953.3777282034354
friedman_mse,best,10,100,0.7999999999999999,1,0.2,4621.412477750557
squared_error,random,100,5,0.1,100,0.1,1327.09484145571
friedman_mse,random,5,73,0.2,100,0.8999999999999999,1777.7180705879396
poisson,best,100,5,0.2,10,0.0,1161.9241574289144
poisson,best,73,73,0.1,10000,0.1,1507.8067025010637
friedman_mse,best,2,73,0.1,10000,0.2,1771.2515273695606
squared_error,best,37,5,0.4,10,0.30000000000000004,644.255319577048
