N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
547,log2,200,7,13,False,0.1326301021519401
745,log2,219,33,13,True,0.20543019956317313
331,,236,16,7,True,0.11969126937996011
796,,26,15,12,True,0.11806545257779831
498,log2,254,27,6,True,0.1956671624449002
302,sqrt,130,48,7,False,0.20642288991162508
769,log2,253,1,18,True,0.13742784054474907
540,,136,29,20,True,0.13521353579161718
91,sqrt,89,45,8,True,0.23365658430076433
235,sqrt,39,44,19,True,0.22555798441131544
393,log2,248,34,9,True,0.20902907129517978
502,,258,7,11,False,0.11719907332946967
668,sqrt,242,40,16,True,0.21785719544069138
683,,67,31,19,True,0.14125588857161783
556,sqrt,175,36,12,False,0.19066384315251694
685,log2,253,23,16,False,0.1691703434243376
74,sqrt,35,25,17,False,0.1759520607269449
493,,118,11,5,True,0.1118246368327548
65,log2,63,42,19,True,0.227470554517776
105,,245,29,18,True,0.1358001841566512
614,log2,11,48,11,True,0.23079545408010516
221,log2,70,18,7,False,0.16245503546606868
187,sqrt,42,35,13,False,0.19169578433610143
200,log2,145,13,18,True,0.1628006380768392
754,,124,24,19,False,0.13248353845553285
10,log2,19,42,16,True,0.23469354280508856
689,,34,20,9,False,0.13065237218032807
609,sqrt,264,10,19,False,0.14168080334885944
395,sqrt,87,11,7,True,0.15726618209628554
377,,273,38,19,False,0.14491776008750612
694,log2,213,35,4,True,0.20969053045158062
389,sqrt,,46,5,True,0.22810688140813695
490,sqrt,60,50,11,True,0.233705727905412
747,log2,248,24,8,True,0.18910787996937084
604,,284,18,19,True,0.12349719940625115
26,,28,38,11,True,0.15983015805696055
588,log2,65,23,2,True,0.18643844404125068
320,log2,27,13,15,False,0.149796574664567
158,sqrt,265,3,13,False,0.1272116058412309
610,log2,147,21,14,False,0.16559316679266747
693,,216,26,4,False,0.1362235006942436
403,,269,46,13,True,0.16408795437067084
216,log2,256,4,2,False,0.12264901547380347
392,log2,157,7,2,True,0.14306341024381072
124,,212,48,9,True,0.1643208737884977
448,log2,64,30,7,False,0.1813112281403395
248,,229,40,15,False,0.14456047887941445
11,log2,90,35,17,False,0.20123257760741095
94,log2,167,48,16,True,0.23798714829130704
357,sqrt,149,7,2,False,0.13384755800495807
558,,50,15,12,False,0.1245632106323935
518,sqrt,18,28,17,True,0.19722754474972384
182,log2,18,49,20,False,0.20946005227398032
273,,162,5,7,True,0.10196310694883444
102,log2,116,31,10,True,0.20812476339379082
741,sqrt,216,26,9,True,0.19232554961586731
139,sqrt,64,19,10,False,0.16460373493412084
343,log2,150,21,9,False,0.16718904215081098
467,log2,78,28,17,False,0.17835219518798837
222,,38,39,4,True,0.15974563775029627
47,,213,46,12,True,0.16548284492627632
672,log2,177,23,12,False,0.16890171434488155
538,sqrt,179,27,10,False,0.17541664053962003
462,sqrt,5,27,5,True,0.20145033545930965
528,,256,35,11,True,0.15181972226315152
206,log2,198,5,3,True,0.1328893720814612
364,,275,35,9,True,0.15133226594961793
565,sqrt,135,16,19,False,0.1552065113093789
772,log2,94,6,7,False,0.12859175141425108
724,sqrt,163,43,3,True,0.22341577670269977
582,log2,174,5,3,True,0.1329066186593886
743,log2,54,46,19,False,0.20195012911876822
537,,23,6,17,True,0.10722625479111235
574,,270,28,4,True,0.1324655747928549
466,sqrt,218,40,6,False,0.19619423480508705
785,log2,229,25,16,True,0.19061468133977133
174,sqrt,158,14,16,True,0.16781765034498167
444,sqrt,171,21,2,True,0.18236975801439118
290,,120,1,4,True,0.096369475283327
425,sqrt,128,19,18,False,0.16268832502419897
659,log2,21,34,7,False,0.18800736882348
763,log2,3,20,7,True,0.240929582670765
363,,125,29,17,False,0.1407003271813884
101,log2,29,19,3,True,0.17966064075982344
568,sqrt,64,26,4,True,0.19272193832381443
336,,145,33,17,False,0.1446443849934337
409,,267,40,8,True,0.16175723589180777
270,sqrt,291,9,5,False,0.13837014842876022
531,log2,37,17,9,False,0.15741161598115386
554,log2,288,20,17,True,0.17921021933585315
40,sqrt,270,47,5,False,0.21350995164138206
151,log2,56,43,15,False,0.2028801116288493
444,,57,17,19,True,0.12165657711794468
433,log2,84,30,14,True,0.20171402112002856
543,log2,243,36,4,False,0.19066427172640385
160,log2,230,48,9,False,0.20767245626064149
577,,228,38,10,False,0.14491776008750587
53,sqrt,208,44,15,True,0.23823844541884145
