n_estimators,max_features,max_depth,min_samples_leaf,min_samples_split,bootstrap,Error-
199,,197,12,14,False,0.1252991369999454
181,sqrt,157,49,4,True,0.23394140744778688
146,log2,60,35,10,True,0.21514550992994588
393,sqrt,181,12,19,True,0.16036328820233206
103,log2,145,40,13,True,0.22616267305364804
427,,78,43,14,True,0.1637285376840977
738,sqrt,15,22,18,False,0.16749024943678795
553,,256,25,10,True,0.12834973237269112
503,,174,50,9,False,0.16524000332603792
404,log2,220,49,3,False,0.207373209256684
147,log2,221,46,3,False,0.2064185789830243
592,,252,3,9,True,0.09969621069645458
727,sqrt,132,42,11,True,0.22208049150183587
647,sqrt,91,20,11,False,0.16368682677858196
593,,92,3,17,True,0.1064197804915661
561,sqrt,259,38,12,True,0.21392544266505562
252,log2,129,26,8,True,0.19539269826029404
167,sqrt,56,14,7,False,0.15370717736968106
440,,273,42,7,False,0.14432276109075562
270,,122,42,4,True,0.16312155027269198
225,,112,30,20,True,0.138222581334095
221,sqrt,186,43,13,False,0.20144197969997432
123,log2,240,44,3,False,0.20539017240358617
174,sqrt,8,18,7,True,0.17670097047842015
216,sqrt,42,19,8,True,0.17648456878512042
198,,53,49,2,False,0.16268154905324744
716,sqrt,295,42,7,False,0.19772822924297095
379,,100,49,20,False,0.1626815490532475
418,sqrt,62,19,20,True,0.1776509597583615
243,,178,19,12,False,0.12742286151096635
781,,292,25,11,True,0.12833967161289342
692,log2,45,33,2,True,0.20552075237955023
229,log2,211,45,20,False,0.20333022871118886
90,log2,20,24,2,True,0.19260008656107
300,log2,52,4,19,False,0.13466084383372445
437,,295,1,7,True,0.09770342526479538
571,log2,114,4,8,False,0.12172461162129411
444,sqrt,260,45,11,True,0.22805687894998738
474,sqrt,165,20,5,True,0.1807904221403754
747,sqrt,106,34,10,False,0.18801098955233178
216,log2,152,28,14,False,0.1793442372754621
246,sqrt,50,45,18,False,0.20360371454617077
674,,4,10,6,True,0.1285491376638653
508,,,39,5,True,0.16037448830430542
519,sqrt,164,32,7,False,0.18389128859538847
266,,124,34,4,False,0.14483786378771327
535,log2,15,35,11,False,0.1898636126242832
10,log2,43,23,18,True,0.1968581232013694
388,sqrt,94,28,10,False,0.17839183815938997
587,log2,279,13,10,False,0.14906530436442036
196,log2,75,25,2,True,0.19208282825236603
503,sqrt,18,38,19,False,0.19372997358319421
293,sqrt,49,19,13,False,0.1630368030595294
511,sqrt,153,33,12,False,0.18736643937698313
242,,168,43,13,False,0.14405450416482582
362,sqrt,73,45,5,False,0.20288686802519018
374,,235,31,10,False,0.142693071173764
311,,266,32,10,True,0.14403393418136587
480,sqrt,138,24,3,True,0.1901485079260026
26,,251,42,14,False,0.14432276109075556
644,log2,145,8,8,True,0.14589297104722934
67,log2,30,16,3,False,0.16306147692673625
315,,107,32,12,False,0.1446443849934337
346,,109,21,10,True,0.12627272046138918
40,,199,30,11,False,0.14070032718138864
42,sqrt,237,30,2,True,0.21388389942543565
195,,95,21,19,True,0.12649438271185987
728,,66,19,6,False,0.1274228615109659
790,log2,90,1,17,True,0.1366980921564844
320,,124,12,12,True,0.11319018987349412
107,log2,246,25,15,False,0.17638401729551498
175,sqrt,82,49,20,False,0.209288196988898
225,,189,50,16,True,0.16392342001066226
769,,164,4,9,False,0.1190781651635648
79,sqrt,21,46,3,False,0.20691334484963642
187,,288,23,6,True,0.12767051922228087
147,log2,53,27,7,False,0.1792237457262609
277,log2,97,17,10,False,0.15850617536585
458,sqrt,148,48,5,False,0.20627483471343733
334,log2,130,16,8,True,0.17162373525963048
471,log2,68,42,8,False,0.1990635865143515
547,log2,167,5,15,False,0.1303998959906835
81,log2,5,31,18,False,0.19998222040446167
618,sqrt,189,15,9,False,0.15283516963250618
223,sqrt,153,18,2,False,0.16248103858979654
486,log2,267,6,14,True,0.14115886038725492
127,log2,92,12,9,False,0.14883631953806606
182,,30,34,9,False,0.1448378637877135
288,log2,186,38,8,True,0.21600310321736607
180,,285,43,17,False,0.14405450416482593
355,,156,2,2,False,0.1263280353960053
225,,107,43,8,True,0.16361953168591128
611,,182,44,2,False,0.1545794934517923
290,sqrt,62,38,7,False,0.1947445051098821
646,log2,297,25,3,False,0.17162505894984778
359,log2,32,23,6,False,0.17073203272800042
614,log2,299,3,17,False,0.130260194495578
