N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
567,None,237,48,15,False,1457.1382488185177
134,None,53,7,18,False,524.4752939186565
114,None,179,23,19,True,1014.4475828033192
673,None,114,36,13,False,1055.1427848046783
194,sqrt,216,45,11,False,2334.85869169057
413,None,98,37,15,False,1057.7224815547315
571,None,157,30,13,False,988.4380448144498
434,None,43,17,17,False,701.5341142384307
725,log2,41,32,11,True,2395.50640077493
596,None,204,24,14,True,1038.629167118777
697,None,160,24,14,True,1039.2098164998993
161,sqrt,57,38,3,True,2536.2023786264735
453,sqrt,118,41,7,True,2597.150024698688
188,log2,156,18,7,True,1917.4907522189117
755,None,125,20,16,False,821.4554301322323
734,None,102,37,20,True,1486.557437005497
66,sqrt,97,35,15,False,2137.666650305244
298,None,226,18,10,True,894.2731511342263
521,log2,64,46,12,False,2342.5269528851495
499,None,61,26,13,True,1083.495710659703
672,log2,115,7,14,True,1446.210355590003
278,None,62,39,4,True,1516.6755798594036
429,log2,236,37,10,True,2547.9066670333004
424,None,292,8,7,False,514.2796188433547
329,sqrt,179,29,8,False,1950.0208793139159
183,None,278,3,5,True,478.0882568347767
599,None,206,13,7,True,715.3425922705396
35,log2,211,26,19,False,1800.710356584705
381,None,15,20,18,False,821.4554301322319
361,None,140,14,9,True,748.3696131176952
535,sqrt,262,30,11,False,2014.9744657679385
68,sqrt,285,10,7,True,1667.3257011944124
450,log2,175,9,4,False,1305.298203189797
418,sqrt,183,39,15,True,2504.0679614213254
523,None,45,4,20,False,550.0163287963323
356,log2,115,8,16,False,1275.4455248848913
675,log2,253,3,19,True,1442.5951598580646
567,log2,240,46,15,False,2349.5583786246752
288,log2,182,44,8,True,2611.4012395993204
501,log2,175,41,8,True,2588.554566731961
174,log2,239,37,5,True,2548.852512435951
298,sqrt,290,19,16,True,1895.930933376654
587,sqrt,143,1,7,True,1048.907234950119
229,sqrt,174,48,14,True,2723.231130423297
708,None,251,35,16,False,1012.7520026530887
241,log2,6,22,3,False,2093.0607526543654
256,None,250,17,3,False,701.5341142384327
639,sqrt,151,19,18,False,1679.5223724855102
82,sqrt,245,39,11,True,2492.961869827205
550,None,271,41,9,False,1071.6633649080989
294,None,24,36,11,True,1474.4825906298047
341,None,186,24,18,False,877.4474733123029
476,log2,60,36,2,True,2561.3316838025967
590,sqrt,220,35,9,False,2142.4822187583304
32,log2,276,43,15,True,2869.166770996846
395,sqrt,187,43,18,True,2635.976659123291
357,log2,12,21,13,True,2071.9646461120574
792,sqrt,99,30,6,False,1985.183050512357
678,log2,37,22,5,False,1772.7357130580017
162,log2,191,28,11,False,1926.8938584003631
599,log2,291,34,8,True,2479.5669693909454
751,None,277,11,9,False,635.0307408032189
596,None,39,38,19,True,1498.8633778578446
210,sqrt,239,12,8,True,1729.402711091324
169,None,130,14,4,True,746.0116083524438
180,log2,192,6,11,False,1132.1293085279508
397,None,129,9,7,False,552.9009189778956
514,sqrt,99,4,13,True,1322.2325276701597
789,sqrt,17,39,6,False,2188.27804609315
492,None,289,13,11,True,715.6054267198786
542,log2,11,50,10,False,2361.9838652248673
435,log2,149,21,13,False,1720.7529747737635
558,log2,112,6,19,True,1503.2829523984228
334,sqrt,259,40,19,True,2528.766158487603
314,None,22,33,3,True,1403.4814784348591
246,log2,101,37,9,False,2084.4306834615095
428,log2,37,33,14,False,2082.7761969388202
395,log2,270,10,14,False,1386.3768233576218
11,log2,70,24,17,True,2106.4975124198663
11,sqrt,40,26,2,False,2033.167367054379
223,sqrt,120,18,20,False,1624.2735462613734
693,sqrt,242,32,18,True,2389.8056089805054
573,None,208,25,18,True,1058.1370735219582
181,sqrt,21,8,14,False,1300.6247134619489
133,sqrt,17,39,14,False,2204.47548483427
287,sqrt,125,29,8,False,1947.4241465046885
373,None,194,40,19,False,1062.0214907327545
286,None,153,30,4,True,1261.0277231525831
484,sqrt,21,32,16,True,2364.7841144570352
