Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
16,3300,1e-06,True,False,False,cyclic,0.2732696178450331
31,1800,9.999999999999999e-05,True,False,True,random,0.29101162586808704
6,1800,1e-07,False,True,False,random,0.35690316713853965
96,3800,0.001,True,True,False,random,0.37127392480462446
66,3800,0.1,False,True,True,cyclic,0.4197106368088946
81,1300,1e-07,True,False,True,cyclic,0.3597393608230242
46,3300,0.1,False,True,False,cyclic,0.41034766620165974
66,800,0.1,False,True,True,cyclic,0.4197106368088946
61,300,0.001,True,True,True,cyclic,0.3639932238071908
21,300,0.01,False,True,True,cyclic,0.3783144520634748
96,4300,0.01,True,True,True,cyclic,0.3712019605790178
6,2800,0.001,True,True,False,random,0.3485842278891909
6,1300,1e-07,False,True,True,cyclic,0.3569031849735129
16,1800,9.999999999999999e-05,True,True,False,random,0.345675721835818
21,1800,1e-07,False,False,False,cyclic,0.36771155815459605
21,1800,1e-08,True,True,False,random,0.34792546263239127
71,1300,1e-08,False,False,False,cyclic,0.4106912526615012
66,3800,9.999999999999999e-05,False,True,False,cyclic,0.3941321427489667
91,3300,1e-08,True,True,True,cyclic,0.37042457526321393
41,300,1e-08,True,False,True,random,0.30792937835729595
21,800,1e-06,False,True,True,cyclic,0.3753926778619905
21,4300,9.999999999999999e-06,False,True,False,cyclic,0.3753904281867471
1,2300,9.999999999999999e-05,True,True,True,random,0.3559839722178126
76,3800,9.999999999999999e-06,True,True,False,cyclic,0.36715347016143773
26,3800,1e-06,False,True,True,cyclic,0.38007183185254745
46,2300,1e-08,True,False,False,random,0.3152407453202202
96,2800,1e-08,True,False,False,cyclic,0.38208973082733905
86,4800,9.999999999999999e-06,False,True,True,random,0.3985393838210459
71,1800,1e-08,False,False,True,cyclic,0.4106912526615012
56,1300,0.001,True,True,True,random,0.36331282870532206
71,300,0.001,True,True,False,cyclic,0.36605361216453214
66,2300,1e-06,True,True,True,cyclic,0.3649728517203204
96,3800,1e-07,True,False,True,cyclic,0.3820897305491955
26,3300,9.999999999999999e-05,True,True,False,random,0.35013801229799346
11,4800,1e-08,True,False,True,random,0.27048953640106244
76,1300,1e-06,True,False,False,random,0.35311850611178225
36,800,9.999999999999999e-06,False,True,False,cyclic,0.38759491030931476
16,3300,0.1,True,True,True,random,0.3457308730505167
66,2300,1e-07,False,True,False,random,0.3941071030762374
41,300,1e-07,False,True,False,random,0.39012395457466886
26,2800,0.01,True,True,False,cyclic,0.35011705009895705
66,2300,1e-08,False,True,True,random,0.394107109925386
11,2800,1e-06,False,False,True,random,0.37110116021039496
26,3800,9.999999999999999e-05,True,False,True,cyclic,0.28323039495483876
76,2300,0.001,False,False,False,cyclic,0.4111046779585313
86,3800,0.1,False,True,False,random,0.46551078928400863
31,300,1e-07,False,True,False,random,0.3848376953809298
71,2300,9.999999999999999e-06,False,False,True,random,0.41069076093967205
16,2800,0.01,False,True,False,cyclic,0.3726978454788853
26,4800,1e-06,True,False,True,random,0.2832307116258344
31,3800,1e-07,False,False,False,random,0.3805274336843672
36,4300,0.1,False,True,False,cyclic,0.40700649036932524
96,1800,1e-06,False,True,False,random,0.40121750378014176
21,2800,1e-07,False,True,False,cyclic,0.37539269250192286
31,2300,0.1,True,True,False,random,0.35131994572497094
36,4300,0.001,True,False,True,random,0.2991614139065436
76,1300,9.999999999999999e-05,True,False,False,cyclic,0.3531183658545601
6,4800,0.1,True,False,False,cyclic,0.2714990039497944
16,3800,0.1,True,True,True,random,0.34575543786327767
36,300,0.01,False,True,False,cyclic,0.3908778314018705
26,4800,1e-07,False,True,False,cyclic,0.3800718703443198
11,2300,0.1,True,False,False,random,0.2709144901700748
51,1300,0.001,True,True,True,cyclic,0.3627506495015644
31,3300,0.1,False,True,True,cyclic,0.4045983436066629
31,300,1e-06,False,False,False,cyclic,0.38052744686862827
16,1800,1e-07,True,False,True,random,0.2732696196384643
66,2300,1e-07,False,False,True,random,0.407618086126597
71,2800,0.001,True,False,True,cyclic,0.3465352417674844
81,2800,9.999999999999999e-06,True,True,True,random,0.3682443615684125
31,4300,9.999999999999999e-05,False,False,False,cyclic,0.3805365252496409
91,2300,1e-08,False,True,True,cyclic,0.3998499470064797
41,4800,0.01,True,True,False,random,0.35573744472597324
81,1800,1e-08,True,True,False,random,0.36824389300960975
1,3800,9.999999999999999e-05,False,True,True,cyclic,0.3424510227216955
41,800,0.01,True,False,True,cyclic,0.307923405809337
36,2800,9.999999999999999e-05,True,False,True,random,0.2991617864069895
51,3800,9.999999999999999e-05,False,True,True,random,0.39160920825281853
31,800,1e-07,True,True,False,random,0.35138945531890775
91,2800,0.1,True,False,False,cyclic,0.3741450855104184
81,1300,0.1,True,True,False,cyclic,0.3681660038748997
51,3800,0.1,False,True,True,random,0.5408692083351347
1,1800,1e-07,True,True,True,cyclic,0.35598404604100015
96,800,1e-06,True,False,False,random,0.3820896956934292
36,300,0.01,False,False,True,cyclic,0.385973361181142
26,2800,0.001,True,False,False,cyclic,0.2832296202518844
26,2300,9.999999999999999e-05,True,True,False,random,0.3501327354381729
96,4800,9.999999999999999e-05,False,False,True,random,0.4100940156747229
26,2300,0.001,False,True,False,cyclic,0.38004451340699524
31,1300,9.999999999999999e-06,True,True,False,random,0.35138882765773316
46,3300,9.999999999999999e-06,True,True,False,cyclic,0.359349452288516
71,3800,9.999999999999999e-05,False,True,True,random,0.3951639583140615
71,3300,0.001,True,False,True,cyclic,0.3465352417674844
6,3800,0.1,False,True,False,random,0.4049805288564755
6,3800,0.1,True,True,True,cyclic,0.3481803124078262
86,2800,0.1,True,False,True,random,0.3665480394786409
76,4800,0.01,True,True,True,random,0.3671519330530605
96,3800,1e-07,False,False,True,cyclic,0.4100944583715883
11,800,0.1,False,True,True,random,0.3605436722921047
51,4800,0.1,True,False,True,cyclic,0.3224817030273186
46,4300,0.001,False,True,True,random,0.39108191102265755
41,3300,1e-07,True,True,False,random,0.35573641039974324
51,1300,9.999999999999999e-06,True,False,False,cyclic,0.32233866456263593
36,3800,0.01,False,False,True,random,0.38552712133174344
31,800,0.001,True,True,True,cyclic,0.35138928199577185
