Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
46,300,9.999999999999999e-05,True,True,False,cyclic,0.3593496954394074
21,2800,9.999999999999999e-06,True,True,False,cyclic,0.3479256038346606
16,3800,1e-08,False,False,False,cyclic,0.36820583303168547
36,4800,0.1,False,True,False,cyclic,0.40700649036932524
81,1300,9.999999999999999e-06,False,True,False,cyclic,0.3973603123124598
16,800,1e-08,False,True,True,cyclic,0.37002006950972444
36,3800,9.999999999999999e-06,False,True,True,cyclic,0.38759491030931476
86,3800,0.001,False,False,False,random,0.4104146352888547
31,4300,9.999999999999999e-05,True,False,False,cyclic,0.29101001293314627
81,2800,0.01,True,False,False,random,0.35975573071517125
6,2300,0.01,True,True,False,random,0.3485779149071345
91,300,0.1,True,False,False,cyclic,0.3741450855104184
51,1800,1e-06,False,True,True,random,0.3915871485964626
6,4800,1e-07,True,True,False,cyclic,0.34859146639493793
76,3300,0.1,False,True,True,cyclic,0.42527921035311456
6,4300,1e-06,True,False,True,random,0.2713126564487035
16,1800,1e-08,True,True,False,cyclic,0.34567471124601024
31,2800,0.01,True,True,False,random,0.3514417916925481
41,2800,1e-07,True,False,False,cyclic,0.30792937773126927
46,300,0.1,True,False,False,random,0.3154834354601538
96,4800,9.999999999999999e-06,False,False,False,random,0.41009394470403776
1,4800,0.01,False,True,True,cyclic,0.3426587667604205
21,300,9.999999999999999e-06,False,False,True,random,0.36770843638659445
96,800,0.1,False,False,True,random,0.39801858144443053
96,300,1e-06,True,True,False,random,0.37127628869631335
41,800,1e-08,True,True,True,cyclic,0.3557363982949364
56,800,1e-08,True,False,False,cyclic,0.3290717895205973
21,800,9.999999999999999e-05,False,False,True,random,0.3677151783425371
66,3800,1e-06,False,True,True,random,0.3941071290920962
96,800,9.999999999999999e-06,True,False,False,cyclic,0.3820896899555114
11,4800,1e-08,True,True,False,random,0.344310460929814
26,2300,1e-06,True,True,True,random,0.35013668504239054
56,1300,1e-06,True,False,True,random,0.3290717859951935
11,4300,1e-08,True,True,False,cyclic,0.34431046100125273
86,2800,1e-08,False,True,False,cyclic,0.39854093446182054
66,1800,1e-07,False,False,True,cyclic,0.40761809612586686
96,3800,0.001,False,True,False,cyclic,0.40124459247886224
51,2300,1e-08,False,True,True,random,0.39158725857476395
71,1300,1e-07,True,True,False,random,0.3660632028787538
46,1300,9.999999999999999e-06,True,False,False,cyclic,0.31524079422433227
46,2800,1e-07,True,False,False,random,0.3152407408656852
36,1800,1e-08,True,False,True,cyclic,0.29916150477468567
91,800,9.999999999999999e-05,True,True,True,cyclic,0.37042384081934976
16,4800,1e-06,True,True,False,cyclic,0.34567471456069704
6,4300,1e-06,False,True,True,cyclic,0.3569031854239525
91,2800,9.999999999999999e-05,True,False,True,random,0.37430001099381704
51,2800,0.001,True,True,True,cyclic,0.3627506495015644
11,1800,9.999999999999999e-05,True,False,False,random,0.2704957840091314
61,2300,0.01,True,True,True,cyclic,0.3639932238071908
96,1300,9.999999999999999e-05,True,False,True,random,0.3820983716022814
11,1300,1e-07,False,False,True,random,0.37110120861859314
76,1300,1e-08,True,False,True,cyclic,0.3531185136537065
21,4800,0.1,False,True,False,random,0.37674977911440427
11,3300,1e-08,True,True,False,cyclic,0.34431046100125273
76,300,1e-06,True,True,True,random,0.3671535468973611
51,3800,0.1,False,False,False,cyclic,0.4246096388470986
46,1300,0.001,False,False,True,cyclic,0.3946712829717668
56,800,0.1,False,True,True,cyclic,0.41536607636732636
86,4300,0.01,True,True,False,random,0.3693358736287307
91,1300,9.999999999999999e-05,False,False,False,random,0.4102217372586854
86,2800,1e-08,False,False,False,random,0.41041584182097246
41,300,0.001,True,False,True,random,0.3080162494017803
21,1800,0.01,True,True,True,cyclic,0.34790904034309444
21,300,1e-06,True,True,True,cyclic,0.3479254668976908
46,1300,1e-08,True,False,True,random,0.31524074192281637
91,4800,1e-08,False,True,True,random,0.39984995008736146
86,3800,1e-07,False,True,False,random,0.39854095043235094
66,1800,0.01,False,False,True,cyclic,0.4077211389213842
16,1300,0.1,True,True,False,cyclic,0.3454398333580861
36,300,9.999999999999999e-05,False,True,True,random,0.3875953046665561
21,3300,1e-06,True,False,True,cyclic,0.2767692382577042
46,1300,9.999999999999999e-05,True,True,False,random,0.3593492708140877
41,4800,9.999999999999999e-06,True,True,True,random,0.35573638740079
71,1800,9.999999999999999e-06,True,True,True,cyclic,0.366063121976246
66,4300,0.1,True,True,True,cyclic,0.3648801829611654
16,1800,1e-08,False,False,True,random,0.36820583206743684
21,1800,9.999999999999999e-06,True,True,True,random,0.34792549100053854
16,1300,1e-08,False,False,True,random,0.3682058322717132
41,3300,0.01,False,True,True,random,0.390072006852967
6,300,1e-08,False,False,True,random,0.3752756707423024
21,3800,0.01,True,False,False,random,0.2767530816474412
66,1800,0.1,False,True,False,random,0.3923717409476606
56,300,9.999999999999999e-06,False,True,False,cyclic,0.39239307654801714
66,800,0.1,True,False,False,random,0.33941361500430534
36,4300,0.01,False,True,True,random,0.3876692632687365
91,300,0.01,True,True,True,random,0.3704204877289666
76,3300,1e-07,False,True,True,random,0.3962319625541312
36,2300,0.01,True,False,True,cyclic,0.2991562958721478
36,800,0.001,False,True,True,cyclic,0.3875497835164379
56,800,1e-08,True,False,False,random,0.32907178962659306
21,2800,9.999999999999999e-06,False,False,True,cyclic,0.36771315919525405
41,2300,1e-08,True,True,False,cyclic,0.3557363982949364
86,2300,0.1,True,True,True,cyclic,0.3692593479926314
6,300,0.001,False,False,True,cyclic,0.3753734304495151
41,4300,9.999999999999999e-06,False,False,False,random,0.3908631420948162
41,800,1e-06,False,True,False,cyclic,0.3901239254804696
11,2800,0.001,True,True,False,random,0.3443085459788088
