Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
66,3800,1e-07,True,True,True,random,0.36497285995993367
11,1800,0.01,False,True,True,cyclic,0.36581053547819375
96,300,1e-08,True,False,False,cyclic,0.38208973082733905
66,2300,1e-07,True,False,True,cyclic,0.34024817830720483
26,4800,0.1,True,True,True,cyclic,0.34987247972453794
26,1800,0.01,True,True,True,random,0.3501232354466376
71,1300,0.001,True,True,True,cyclic,0.36605361216453214
31,3800,1e-06,False,True,False,random,0.38483668731525056
41,3800,0.1,True,False,True,cyclic,0.30790315979998156
26,2300,0.01,True,True,True,random,0.35004576785982006
86,1800,9.999999999999999e-06,True,True,False,random,0.3693346408933891
31,4800,1e-06,True,False,True,random,0.29101027636907084
71,1300,1e-07,False,False,True,random,0.4106912560314515
56,4300,1e-06,False,False,True,random,0.40190844972509465
86,800,0.1,False,False,True,cyclic,0.45664665242640823
86,2800,0.1,False,True,True,cyclic,0.431780040912636
91,1300,0.01,False,False,True,cyclic,0.4100388208565963
36,3800,0.01,False,True,False,random,0.3868356270974358
91,1300,9.999999999999999e-06,True,False,False,cyclic,0.3743000065875658
56,1300,0.01,False,True,True,random,0.3922302040822997
46,1800,1e-07,False,False,False,random,0.39457782870942437
91,300,9.999999999999999e-05,False,True,False,random,0.3998379500723478
11,3800,0.1,False,False,True,cyclic,0.4363028438814588
76,300,0.1,True,False,True,cyclic,0.35299799473538995
26,3300,0.1,True,False,True,random,0.28291214632067085
36,4800,9.999999999999999e-06,True,True,True,cyclic,0.35322349863684765
61,1800,1e-07,False,False,False,cyclic,0.4047799085985385
11,1300,1e-06,True,True,True,random,0.3443104645758004
46,3800,0.1,False,True,False,cyclic,0.41034766620165974
81,2800,1e-06,True,False,False,cyclic,0.3597393599289896
11,300,1e-06,False,True,True,cyclic,0.36312596038700473
6,4800,9.999999999999999e-05,False,False,False,random,0.3752750884441761
21,800,0.1,True,False,True,random,0.27636619635653437
61,3300,1e-07,True,False,False,cyclic,0.33409211652901677
21,4300,0.01,True,True,False,cyclic,0.34790904034309444
91,3800,1e-07,True,False,True,random,0.37430004705259357
31,1800,9.999999999999999e-06,False,True,True,random,0.38483500660467596
26,800,9.999999999999999e-05,True,True,True,random,0.3501364886325776
6,4300,9.999999999999999e-06,False,False,False,random,0.3752754087591922
71,3300,1e-06,True,True,True,cyclic,0.36606319526342124
66,1800,9.999999999999999e-06,False,True,True,random,0.39410904894322324
41,800,0.01,False,False,True,random,0.39093459690609733
51,1300,1e-07,True,True,True,random,0.36275262511319173
41,2300,0.01,False,False,False,random,0.3906168700161244
1,300,9.999999999999999e-06,True,False,True,random,0.2760334064792278
11,4800,0.001,False,False,False,random,0.3711001870027582
6,1800,1e-07,False,True,False,cyclic,0.3569031849735129
16,800,9.999999999999999e-05,False,False,False,random,0.36820714127454685
46,3800,1e-08,True,True,True,random,0.35934934536685004
26,1800,0.001,True,True,True,cyclic,0.35013642069014855
86,3800,1e-08,False,True,True,random,0.39854093670572566
36,2800,1e-06,True,True,False,cyclic,0.3532234327528324
46,1300,1e-07,True,False,False,cyclic,0.3152407422600822
36,1800,0.01,True,True,False,random,0.35322709849078476
16,1800,1e-07,True,False,False,cyclic,0.2732696197157025
16,2800,0.001,False,False,True,cyclic,0.368199485715616
11,3800,0.1,True,True,False,random,0.3443009417098751
66,3300,9.999999999999999e-05,False,True,False,random,0.3940969635228958
31,300,1e-06,True,True,True,random,0.3513894687476182
86,1300,9.999999999999999e-06,False,False,False,cyclic,0.41041806852958995
1,2300,9.999999999999999e-05,False,True,True,cyclic,0.3424510227216955
1,800,9.999999999999999e-06,False,False,True,cyclic,0.3635961455872982
21,300,0.1,False,True,True,cyclic,0.40025455935771875
26,1800,0.1,False,True,True,cyclic,0.4036096321946345
21,2800,1e-07,True,False,False,random,0.2767692414810086
31,3300,0.1,False,True,False,cyclic,0.4045983436066629
36,2800,9.999999999999999e-06,False,False,False,cyclic,0.38597244250020724
96,2300,0.001,True,True,False,cyclic,0.37126774808147606
66,3800,1e-07,False,False,True,cyclic,0.40761809612586686
16,2300,9.999999999999999e-05,False,False,True,random,0.3682039991136714
86,3300,0.1,True,False,False,random,0.36666373019509413
61,2800,0.1,True,False,False,cyclic,0.3339164585111897
21,800,1e-07,False,False,False,random,0.367711540163543
26,1300,9.999999999999999e-05,False,True,True,random,0.3800677838241837
31,300,1e-07,True,False,False,cyclic,0.29101026302448546
11,2800,0.001,False,False,False,random,0.37115401377245616
6,3800,1e-08,False,True,True,cyclic,0.35690316839887726
46,300,0.01,True,True,True,random,0.3593173652137306
96,4300,9.999999999999999e-06,False,False,True,random,0.41009439455360974
71,2300,1e-08,False,False,True,cyclic,0.4106912526615012
51,3300,0.001,True,True,False,cyclic,0.3627506495015644
21,4800,9.999999999999999e-06,True,True,True,cyclic,0.3479256038346606
46,300,9.999999999999999e-05,False,False,True,random,0.3945818761742909
6,4800,1e-06,True,True,False,cyclic,0.3485914239838107
96,2800,0.01,False,True,True,random,0.40119199417648754
96,3300,1e-06,True,True,True,cyclic,0.3712762823572626
46,4300,0.1,False,True,True,random,0.3890056172919729
61,800,1e-08,True,True,False,random,0.3640080206647268
91,1800,1e-07,False,True,True,cyclic,0.3998500020071981
91,3300,0.1,False,True,True,cyclic,0.435765663265386
1,4800,0.001,False,True,False,random,0.34284029974097735
76,2300,1e-08,True,False,True,cyclic,0.3531185136537065
1,3300,0.001,False,True,True,cyclic,0.34243376683384985
56,4300,1e-06,True,False,True,cyclic,0.3290717880745969
51,800,0.001,True,True,False,cyclic,0.3627506495015644
11,1300,0.001,False,True,True,random,0.3630008664332842
51,1300,1e-08,True,True,True,random,0.36275260817852195
71,800,0.001,True,False,True,random,0.3465463155357996
41,300,0.001,False,False,True,cyclic,0.3909911451518773
36,1300,0.01,True,True,True,cyclic,0.3532007177558458
1,300,0.1,False,True,True,random,0.35927009723193315
66,1800,9.999999999999999e-05,False,False,False,random,0.40761404321235717
6,800,1e-08,False,False,False,cyclic,0.3752756711251347
56,3800,1e-07,False,True,True,random,0.3923851387212455
91,1800,1e-06,False,True,False,cyclic,0.39984997492699226
11,4800,1e-08,False,True,False,random,0.3631258937598094
71,300,0.001,True,False,True,cyclic,0.3465352417674844
51,3300,1e-07,True,True,True,cyclic,0.3627526079122421
56,2300,0.01,False,False,False,random,0.40163227681033953
51,1300,1e-06,False,True,True,cyclic,0.39158722334076
91,4300,9.999999999999999e-05,True,True,False,cyclic,0.37042384081934976
11,1300,9.999999999999999e-05,True,False,True,random,0.2704905503600953
16,1300,0.1,False,False,False,random,0.32828287059797184
96,2800,9.999999999999999e-05,True,False,True,cyclic,0.38208952032238014
61,4300,1e-06,True,False,False,random,0.3340921125432023
11,4800,0.01,False,False,True,cyclic,0.37066250935188355
66,3800,0.001,True,True,True,random,0.3649703570393185
46,1300,0.01,True,True,False,cyclic,0.35932104344585714
81,3300,0.001,False,False,True,cyclic,0.410751373063173
16,4300,0.01,True,False,False,cyclic,0.27326796129713676
56,800,0.1,False,False,False,random,0.3598990623071844
41,4800,1e-08,False,True,True,cyclic,0.39012395141410694
61,3300,1e-08,True,True,True,cyclic,0.3640080205873539
11,3300,0.001,False,False,True,random,0.37110458851493355
71,2800,9.999999999999999e-05,True,True,False,random,0.36606315750230434
61,3300,0.1,True,True,True,random,0.3638397054549153
46,4800,0.1,True,False,False,cyclic,0.3153785206226016
46,800,0.1,True,False,False,random,0.3167775944742615
36,300,1e-07,True,False,True,cyclic,0.29916150419795257
31,1300,1e-06,False,False,True,cyclic,0.38052744686862827
66,4800,0.01,False,False,False,random,0.4076836450834322
61,1300,0.1,False,True,False,cyclic,0.4174112934418923
66,3300,9.999999999999999e-05,False,False,True,random,0.4076138698220768
96,4800,0.01,True,False,True,random,0.38207574455475557
16,3800,0.001,False,False,True,random,0.3681834234341865
6,3800,9.999999999999999e-06,True,True,True,random,0.34859142790503
96,2800,0.001,True,False,False,random,0.38223422890429065
91,3800,0.1,False,False,True,random,0.37697099039615045
61,3300,9.999999999999999e-05,True,False,True,random,0.3340921829202383
51,1300,1e-07,False,False,True,cyclic,0.39784548168566947
51,300,0.01,False,True,True,cyclic,0.39140896989120155
76,800,0.1,False,False,True,random,0.3666365935309925
76,4300,1e-07,False,False,True,cyclic,0.4110460791248586
41,2300,0.001,True,True,False,random,0.3557345070955457
41,3800,0.1,False,True,False,random,0.383062369221653
26,2300,0.001,False,False,True,random,0.37441293956371724
91,300,9.999999999999999e-06,False,True,True,cyclic,0.39984989241664975
11,4300,0.01,True,False,True,random,0.27029374217567353
51,3800,9.999999999999999e-06,False,False,True,cyclic,0.3978458572121035
6,1800,9.999999999999999e-06,True,True,False,cyclic,0.3485912572443488
21,800,0.1,False,False,True,random,0.35045493543706197
46,2800,0.001,True,False,False,cyclic,0.31524228659399306
56,3800,0.001,False,False,True,cyclic,0.4019583046391296
71,4300,0.001,True,False,True,random,0.3464865476811788
56,1300,1e-06,True,False,True,cyclic,0.3290717880745969
11,2800,0.001,False,False,True,random,0.3710629436297652
1,4300,1e-06,True,True,True,random,0.3559840101663284
51,1300,0.01,True,True,False,random,0.36274875855720234
61,2300,1e-07,False,True,True,cyclic,0.3932328272702321
81,1800,9.999999999999999e-05,False,False,False,random,0.41069318043983893
81,3300,1e-07,True,False,True,random,0.359739428151334
71,3300,1e-07,True,False,False,random,0.34653598848763373
1,4800,9.999999999999999e-05,False,False,True,cyclic,0.36360501560625846
46,1800,1e-06,True,True,True,cyclic,0.3593493660159102
51,800,1e-06,True,False,True,random,0.322338601180738
31,2300,9.999999999999999e-06,True,True,False,random,0.35138943365990566
41,3300,0.01,False,False,True,random,0.39061506903400867
71,1300,0.1,False,False,False,random,0.3676239205416343
76,1800,1e-06,True,False,True,cyclic,0.3531185125026619
76,300,1e-07,False,True,False,random,0.39623199369216566
26,2800,9.999999999999999e-06,False,False,False,cyclic,0.3744629445133413
1,300,1e-06,True,True,True,random,0.35598473329684377
11,800,1e-07,True,False,False,cyclic,0.27048953592986763
51,4300,9.999999999999999e-05,True,False,True,cyclic,0.32233888484272477
21,300,1e-08,False,False,False,cyclic,0.3677115416591539
76,2300,9.999999999999999e-05,False,True,False,cyclic,0.3962646383677002
36,3800,1e-06,True,True,False,random,0.35322338766177
41,2800,9.999999999999999e-06,False,True,True,cyclic,0.39012679884686446
11,4800,0.1,True,True,False,random,0.34424006016393827
56,3300,0.1,False,True,False,cyclic,0.41536607636732636
11,800,1e-06,True,True,True,random,0.3443104592084726
21,2300,9.999999999999999e-05,False,True,False,random,0.3756002897614905
76,3800,1e-07,False,False,False,random,0.4110460744779343
56,1800,0.001,True,True,True,cyclic,0.36333336643269465
11,800,9.999999999999999e-06,True,True,True,random,0.344310257629716
6,300,0.01,False,False,False,cyclic,0.3749986077029296
66,4800,1e-07,True,False,True,cyclic,0.34024817830720483
51,300,1e-06,True,False,True,random,0.32233864289466985
86,1300,1e-07,True,True,True,random,0.3693342321903721
21,2300,0.001,False,True,False,random,0.37506299246548347
36,3800,1e-08,True,False,True,cyclic,0.29916150477468567
21,300,0.01,True,False,False,random,0.2772212871831725
51,4800,1e-07,False,False,True,cyclic,0.39784548168566947
71,300,0.1,True,False,False,random,0.34524616209107994
81,3800,1e-07,False,False,True,random,0.4106931769212451
86,1800,1e-07,True,False,False,random,0.3667112089422545
96,1800,9.999999999999999e-06,False,True,False,cyclic,0.40121677071729045
76,3800,1e-08,True,True,False,cyclic,0.3671535459610796
11,3300,0.001,True,True,True,cyclic,0.34431133437279543
11,4300,1e-06,True,True,False,cyclic,0.34431046858185627
91,4300,0.1,False,True,False,random,0.4432703882831564
91,4800,0.001,True,True,False,random,0.37043442010983596
81,3800,0.001,True,True,True,cyclic,0.3682350676719812
66,4300,9.999999999999999e-06,False,True,False,cyclic,0.39410714626001253
51,2800,0.001,True,False,False,cyclic,0.3223401585855888
86,1800,0.1,False,True,True,cyclic,0.431780040912636
86,3800,0.01,True,False,False,cyclic,0.36668525288338644
61,4300,1e-07,False,True,True,random,0.39323285262058605
16,300,0.001,False,True,True,random,0.36976259314329285
76,2800,0.001,False,False,True,cyclic,0.4111046779585313
41,2300,9.999999999999999e-06,False,True,False,cyclic,0.39012679884686446
46,2800,1e-08,True,True,True,cyclic,0.359349344102374
41,300,9.999999999999999e-05,True,False,False,cyclic,0.3079290531139759
46,800,0.001,False,False,True,cyclic,0.3946712829717668
71,2300,1e-08,True,True,False,cyclic,0.3660632028585089
46,1800,1e-06,False,False,True,random,0.39457777792103943
86,1800,0.1,True,True,True,cyclic,0.3692593479926314
96,3300,9.999999999999999e-05,True,True,True,cyclic,0.3712755563899283
6,2800,1e-07,True,False,False,cyclic,0.27131265226715284
81,2800,9.999999999999999e-06,True,False,False,random,0.3597390454133927
41,800,0.001,True,True,True,cyclic,0.3557361179820773
56,1300,1e-07,True,False,False,cyclic,0.3290717894732804
56,1800,1e-06,True,False,False,cyclic,0.3290717880745969
36,300,1e-08,False,False,False,cyclic,0.38597183485487047
36,3800,9.999999999999999e-06,False,False,False,random,0.38597217335321543
46,2800,1e-06,False,False,True,random,0.39457787215988027
21,300,0.01,False,True,False,random,0.3726417903413606
56,3800,0.1,False,False,True,cyclic,0.4238366692832133
1,800,1e-06,False,False,True,random,0.3635953766191982
16,1300,9.999999999999999e-05,False,False,False,cyclic,0.36822729578594604
81,800,1e-08,False,True,False,random,0.3973602346108164
26,3300,1e-08,True,False,True,random,0.2832307117163311
56,3300,1e-08,True,False,True,cyclic,0.3290717895205973
31,1300,1e-07,True,True,False,cyclic,0.35138945570394525
66,2800,0.1,False,False,False,random,0.3648105453586358
56,4800,9.999999999999999e-05,True,False,False,random,0.3290721238233386
71,4300,0.1,True,True,True,random,0.3657187177625515
11,3300,0.01,True,True,True,cyclic,0.34429788372247416
6,2800,9.999999999999999e-06,True,False,True,random,0.2713126474836881
76,4800,1e-06,False,True,True,cyclic,0.39623198872771925
46,2800,0.01,True,False,True,random,0.3152180130906672
61,1300,0.1,True,False,True,random,0.3338604615479527
76,4800,0.001,False,True,True,cyclic,0.39624457383608547
41,300,0.001,False,True,False,random,0.38972764700661144
11,1800,0.1,False,True,True,random,0.35617807085220354
76,1800,0.01,False,False,True,random,0.4108199087537345
36,1800,9.999999999999999e-05,False,True,False,cyclic,0.38758524184513066
66,3800,0.01,False,False,True,random,0.40757618615178326
6,3300,1e-07,True,True,False,cyclic,0.34859146639493793
46,800,0.001,True,True,True,random,0.3593478449380963
66,3300,0.001,False,False,True,random,0.4075926028087159
31,3300,1e-07,True,True,True,random,0.3513894550608816
41,800,1e-08,True,True,False,cyclic,0.3557363982949364
16,4800,1e-07,False,True,True,cyclic,0.370020081688757
1,800,9.999999999999999e-05,False,True,True,cyclic,0.3424510227216955
51,800,0.1,True,True,False,cyclic,0.36253199438207107
66,3300,1e-08,True,False,False,cyclic,0.3402481783998401
66,1300,0.01,False,True,False,random,0.3969740026491094
51,300,0.01,False,False,False,cyclic,0.3980107391405374
41,1800,0.01,True,False,True,random,0.3081689294328946
71,4800,0.001,False,True,True,random,0.39527826274246824
16,3300,1e-08,True,False,True,random,0.2732696196426332
76,2800,1e-06,True,False,False,cyclic,0.3531185125026619
51,3300,1e-06,False,False,True,random,0.3978455082168074
86,1800,1e-07,True,False,True,cyclic,0.366711208874599
81,800,1e-08,False,True,False,cyclic,0.3973602343137687
96,2300,9.999999999999999e-06,True,True,False,cyclic,0.37127622152195633
56,3300,0.1,True,True,False,cyclic,0.3631839447852908
76,800,0.1,False,True,False,cyclic,0.42527921035311456
21,800,9.999999999999999e-05,False,True,False,cyclic,0.37538267912338585
11,1300,0.1,True,False,True,cyclic,0.2704120951245575
61,3300,0.01,False,True,True,random,0.39307615903832493
36,2800,0.01,False,True,True,random,0.38681872332309974
86,800,9.999999999999999e-06,True,False,False,random,0.3667112275225709
51,3300,1e-08,False,False,True,random,0.3978454600984168
96,2300,0.01,True,False,True,random,0.3822320318837201
16,300,1e-06,True,False,True,random,0.27326962352677064
36,1800,1e-08,True,True,True,random,0.3532234150100906
56,2800,0.01,False,True,False,random,0.39293447967606143
6,2800,1e-07,False,True,False,cyclic,0.3569031849735129
86,4300,9.999999999999999e-05,False,False,False,random,0.4104144362519655
41,1800,1e-08,False,True,True,cyclic,0.39012395141410694
76,2300,0.1,False,True,False,cyclic,0.42527921035311456
96,3300,1e-06,True,True,False,cyclic,0.3712762823572626
46,2300,9.999999999999999e-05,False,True,False,random,0.3910810897648266
16,300,1e-06,True,False,False,random,0.27326961976854064
96,3800,1e-06,False,False,False,random,0.41009441425775894
56,4800,1e-08,False,False,False,cyclic,0.401908279608212
31,1800,0.001,False,False,False,random,0.3804915018597749
16,3800,9.999999999999999e-05,False,True,False,random,0.36999807760262804
26,800,0.01,True,False,False,cyclic,0.28322619903835017
96,2800,1e-07,False,False,False,random,0.4100944472825816
61,3800,0.01,True,False,False,random,0.3340648890825266
71,1800,0.1,False,True,False,random,0.4008011717281395
6,300,9.999999999999999e-06,True,False,False,random,0.271312706922523
6,1300,9.999999999999999e-06,True,False,False,cyclic,0.27131264797745225
26,3300,0.1,True,False,False,random,0.2831720996884535
46,4300,1e-07,True,False,False,cyclic,0.3152407422600822
31,300,9.999999999999999e-06,False,True,False,random,0.3848342625835604
81,4300,0.01,False,False,True,random,0.41065240477696763
16,800,1e-06,True,False,False,cyclic,0.2732696178450331
71,4800,1e-06,False,False,True,random,0.4106913040775522
51,4300,0.001,False,True,False,random,0.3917102447440296
81,1300,0.1,True,True,True,cyclic,0.3681660038748997
51,300,1e-08,False,False,False,cyclic,0.39784546005734245
61,800,1e-06,True,True,False,cyclic,0.3640080086580408
81,2300,0.001,False,True,True,cyclic,0.397371507696008
16,1800,0.1,True,True,False,random,0.3455410832612403
21,300,0.1,False,False,True,random,0.3947513658712787
21,3800,9.999999999999999e-05,True,False,False,random,0.276769951669947
86,300,0.01,False,False,False,random,0.4101369826913518
26,3300,1e-07,False,False,False,random,0.3744613202689401
81,3300,0.001,False,True,True,random,0.3973036802029869
16,800,1e-07,True,True,True,cyclic,0.3456747117442703
51,2300,1e-07,True,False,False,random,0.3223386139947563
46,4800,1e-06,False,True,True,random,0.3910853706268541
66,300,0.01,False,False,False,random,0.4073586244498012
11,4800,0.01,True,False,False,random,0.2704763535687109
21,300,9.999999999999999e-06,True,False,False,cyclic,0.2767692277355432
6,3800,1e-06,False,False,False,cyclic,0.37527576671340873
6,1300,9.999999999999999e-06,False,True,True,random,0.35690321119309126
6,800,1e-08,True,True,False,random,0.34859146996628193
56,4800,0.001,False,True,True,random,0.3923661385799995
36,4300,9.999999999999999e-06,False,True,False,cyclic,0.38759491030931476
21,800,0.001,True,False,True,cyclic,0.2767682392287122
51,2800,1e-06,False,False,True,cyclic,0.39784545963171736
41,2800,0.01,True,True,False,cyclic,0.3557104553263451
81,4300,1e-06,False,True,False,cyclic,0.39736025540326037
16,2800,9.999999999999999e-06,False,True,True,random,0.37001771651734683
36,1300,1e-06,False,False,False,random,0.38597186742599443
1,300,1e-07,True,False,False,cyclic,0.2760340523277682
96,3300,1e-07,False,True,True,cyclic,0.40121700736843824
71,2300,1e-07,False,True,True,cyclic,0.39516834772432174
31,2300,1e-08,False,False,False,cyclic,0.38052743366974384
66,2300,0.001,True,False,True,random,0.34025295045695214
86,4300,9.999999999999999e-05,False,False,False,cyclic,0.4104179713800262
16,3300,1e-06,False,False,True,cyclic,0.3682059637631758
26,1800,0.001,True,True,True,random,0.35013546988292554
11,1300,0.001,False,True,False,cyclic,0.36313793119814186
21,300,1e-06,True,False,True,cyclic,0.2767692382577042
41,3800,9.999999999999999e-06,True,False,False,random,0.3079434154048117
66,1300,9.999999999999999e-06,True,False,True,random,0.34024825045775425
21,1300,0.001,True,True,False,random,0.34792163837832657
91,3800,9.999999999999999e-05,False,False,True,random,0.41022188108274343
31,3300,0.1,False,False,False,cyclic,0.41164286968271474
41,300,0.001,False,True,True,cyclic,0.3900733939753495
21,1800,1e-08,True,False,True,cyclic,0.2767692421857443
31,300,9.999999999999999e-06,False,True,True,random,0.384808781460095
61,800,0.01,False,True,True,cyclic,0.4037727224730703
66,1300,0.001,True,True,True,cyclic,0.3649628844108074
76,3800,9.999999999999999e-06,False,False,True,random,0.41104574385301323
31,4300,1e-08,True,False,True,random,0.29101026339381814
1,2300,0.01,False,False,False,random,0.36357242998106054
21,4800,0.01,False,False,False,cyclic,0.36749426106236116
81,1800,0.1,False,False,True,random,0.38827578275723185
86,2800,0.01,True,False,True,random,0.3668789996287034
71,3800,9.999999999999999e-05,False,True,False,random,0.39519337418721134
46,800,0.001,False,False,False,random,0.39469992958379024
46,4800,1e-07,True,True,True,cyclic,0.3593493445960344
36,2300,0.1,False,True,True,random,0.3897451843475618
51,4300,0.001,False,True,True,cyclic,0.39151958227469064
46,3300,0.001,False,True,False,random,0.3911716273946909
61,1300,0.001,False,True,False,cyclic,0.39313816499619497
16,800,0.01,True,True,True,random,0.34573923050015
31,2800,1e-06,True,True,False,cyclic,0.35138947295507733
46,3800,9.999999999999999e-05,True,False,False,cyclic,0.31524101352538364
31,2800,1e-08,True,True,False,random,0.3513894555030075
96,2800,0.1,False,False,True,random,0.39866174796913645
51,2800,1e-06,True,False,True,cyclic,0.32233861375425665
86,1300,9.999999999999999e-06,True,True,True,random,0.3693342244605879
76,4800,1e-06,True,False,True,random,0.3531185634271313
56,3800,9.999999999999999e-05,True,False,False,cyclic,0.329071650468248
26,4800,9.999999999999999e-05,False,False,True,cyclic,0.3744764369241609
96,800,9.999999999999999e-05,False,False,False,cyclic,0.4100970111507132
71,1300,1e-07,False,False,True,cyclic,0.4106912553854904
26,2300,1e-07,True,True,True,cyclic,0.3501366872811573
6,2300,1e-06,False,False,True,cyclic,0.37527576671340873
76,3800,9.999999999999999e-06,False,False,True,cyclic,0.4110484390807572
66,4800,1e-06,True,False,True,cyclic,0.340248175688476
91,300,1e-07,True,True,False,random,0.3704245750618278
21,2300,9.999999999999999e-06,True,False,False,cyclic,0.2767692277355432
66,1300,0.1,False,True,False,cyclic,0.4197106368088946
16,4300,9.999999999999999e-06,True,True,False,cyclic,0.34567483233335433
41,2800,1e-08,True,True,True,cyclic,0.3557363982949364
56,3300,1e-06,False,False,True,random,0.4019082504406417
16,2300,0.01,True,False,False,cyclic,0.27326796129713676
86,2800,9.999999999999999e-05,True,True,True,random,0.3693342184887089
91,2800,9.999999999999999e-05,False,True,True,random,0.3998114186600985
31,300,0.01,False,True,True,cyclic,0.38733951072918726
56,4300,1e-06,False,False,False,cyclic,0.4019082814461651
26,800,1e-08,True,False,False,random,0.28323071159600394
1,2800,0.01,True,False,False,random,0.2760181241791078
71,1300,1e-06,True,True,False,cyclic,0.36606319526342124
31,4800,1e-07,True,False,True,cyclic,0.29101026302448546
66,1800,9.999999999999999e-05,True,False,False,cyclic,0.340247894070704
76,4300,9.999999999999999e-06,True,False,True,cyclic,0.3531185083564932
91,1800,0.001,False,False,True,random,0.4102173516620232
16,1300,1e-07,False,False,False,cyclic,0.3682058497062007
61,2300,1e-07,False,False,False,cyclic,0.4047799085985385
96,4300,1e-08,False,True,True,random,0.40121693873395275
66,1300,1e-06,False,False,False,cyclic,0.4076181807879484
26,1300,1e-08,False,True,False,cyclic,0.3800718940524094
6,2800,1e-08,True,False,False,cyclic,0.27131265223383433
41,1300,0.01,False,True,False,cyclic,0.39524356955977274
61,2300,9.999999999999999e-05,False,False,True,random,0.4047798628492142
61,300,9.999999999999999e-06,True,False,True,random,0.3340924019330049
96,2800,1e-06,True,False,True,cyclic,0.38208972934919927
56,1800,1e-06,False,True,True,cyclic,0.39238505501908716
86,800,0.01,False,False,True,random,0.4105000756195566
16,1300,1e-06,False,False,True,random,0.36820583626895803
26,3300,0.1,False,True,False,random,0.39209846369774176
81,2800,1e-07,False,False,True,random,0.4106931728272153
51,2300,1e-07,False,True,False,cyclic,0.3915872496373737
21,2300,1e-08,True,False,False,cyclic,0.2767692421857443
16,300,0.1,False,False,False,cyclic,0.43045008343459706
6,3800,1e-07,False,True,True,random,0.35690313680499103
1,2800,9.999999999999999e-05,True,True,True,random,0.35598346012299686
46,1800,1e-06,False,False,False,cyclic,0.39457783310681194
81,2300,0.001,True,True,True,random,0.3682439223666422
36,4300,1e-07,True,False,False,cyclic,0.29916150419795257
61,2300,1e-06,False,True,True,random,0.39323278729925004
36,2300,9.999999999999999e-05,False,False,False,cyclic,0.38597604963020493
11,4300,9.999999999999999e-05,True,True,True,random,0.34431131898005474
46,800,1e-07,True,False,False,random,0.3152407413034856
76,4800,1e-07,True,False,True,random,0.35311851918253534
21,4300,9.999999999999999e-05,False,False,False,random,0.3677131085321397
26,1300,1e-08,True,True,False,cyclic,0.35013668696767103
11,2800,9.999999999999999e-06,False,True,True,cyclic,0.3631239162851685
81,3300,9.999999999999999e-05,True,False,True,random,0.35973759089083535
61,1300,1e-07,True,True,True,cyclic,0.364008019560678
26,2300,1e-06,True,True,True,cyclic,0.3501367025000199
86,2300,1e-08,False,False,True,cyclic,0.41041584473346526
21,3800,0.01,False,True,False,cyclic,0.3783144520634748
61,4300,9.999999999999999e-05,False,False,False,random,0.4047801518853367
36,2800,9.999999999999999e-05,True,False,False,random,0.29915967175280556
76,2800,1e-07,True,True,False,random,0.3671535547803233
51,2800,9.999999999999999e-05,True,True,False,random,0.36275369033196514
36,3800,0.1,False,True,False,cyclic,0.40700649036932524
71,4300,0.01,False,True,True,random,0.39513278436127547
11,800,0.1,True,False,False,cyclic,0.2704120951245575
91,2300,9.999999999999999e-06,True,True,True,cyclic,0.37042450781072334
96,2800,0.01,True,False,True,cyclic,0.38206026045157016
11,300,0.001,True,True,False,cyclic,0.34431133437279543
1,2800,1e-07,False,False,False,cyclic,0.36359538265297764
16,2300,0.01,False,True,False,cyclic,0.3726978454788853
16,3300,1e-06,False,False,False,random,0.36820585953171103
56,800,1e-07,False,True,False,random,0.39238510874630417
51,1300,9.999999999999999e-06,False,True,True,random,0.3915886662135488
51,4800,0.1,False,True,False,random,0.43967991192065836
96,2800,0.1,True,True,True,cyclic,0.3712019605790178
11,2300,1e-06,False,True,True,cyclic,0.36312596038700473
66,2800,9.999999999999999e-06,False,False,False,random,0.4076175902551248
96,3800,0.01,True,True,True,random,0.37181261312088404
81,300,9.999999999999999e-06,False,False,True,cyclic,0.4106955040997233
66,300,1e-06,False,False,True,cyclic,0.4076181807879484
51,300,0.1,False,False,False,random,0.36636616426730173
71,4300,1e-06,True,True,True,random,0.3660632104689418
1,4300,1e-06,True,False,True,random,0.27603404236306667
86,2300,0.01,True,False,True,cyclic,0.36668525288338644
56,300,1e-07,True,True,True,cyclic,0.36333487738800735
71,2800,0.1,True,True,True,random,0.36603013584356586
11,2300,0.1,True,True,True,random,0.3441935513971352
81,4300,1e-07,True,False,False,cyclic,0.3597393608230242
26,800,9.999999999999999e-05,True,False,True,cyclic,0.28323039495483876
96,4800,9.999999999999999e-06,True,True,True,random,0.3712762863257259
31,1800,1e-07,True,False,True,random,0.2910103067791863
61,2300,9.999999999999999e-06,True,True,True,cyclic,0.36400789270253564
51,1800,1e-06,True,False,True,cyclic,0.32233861375425665
16,4300,1e-08,False,False,False,random,0.36820583215019403
31,800,1e-06,False,True,False,random,0.3848366694118281
51,1300,9.999999999999999e-06,False,False,False,cyclic,0.3978458572121035
26,1800,1e-08,True,True,False,random,0.35013668760511335
31,2300,1e-07,True,False,False,cyclic,0.29101026302448546
56,1300,1e-06,True,False,False,random,0.3290717834076651
11,2300,9.999999999999999e-06,False,True,True,random,0.3631231809370927
81,2300,1e-08,True,False,True,cyclic,0.35973936100673215
96,2300,0.001,True,False,True,random,0.3820836348496024
66,300,9.999999999999999e-06,True,False,False,cyclic,0.34024816619007103
