criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
squared_error,random,2,5,0.4,10,0.9999999999999999,311.0872636517512
poisson,random,37,10,0.7,10,0.1,387.7382161637324
friedman_mse,best,100,1,0.5,10000,0.0,361.5545225017406
absolute_error,best,2,100,0.8999999999999999,100,0.7999999999999999,670.2815427509292
absolute_error,best,2,1,0.2,10,0.0,235.82102230483272
friedman_mse,best,73,10,0.30000000000000004,10000,0.7,340.6851365334149
friedman_mse,best,10,2,0.7999999999999999,100,0.1,250.54890395055182
absolute_error,random,37,73,0.9999999999999999,10000,0.6,1328.6551672862452
absolute_error,best,5,5,0.5,1,0.8999999999999999,1255.006691449814
squared_error,random,100,10,0.1,10,0.7999999999999999,430.02885242792837
friedman_mse,best,100,5,0.1,10,0.5,361.5545225017406
absolute_error,random,37,100,0.8999999999999999,100,0.1,1596.8663104089217
friedman_mse,best,2,5,0.30000000000000004,100,0.4,253.10262843718664
poisson,random,37,5,0.30000000000000004,10000,0.5,374.5248050195163
absolute_error,best,37,100,0.6,10,0.2,670.2815427509292
poisson,random,73,10,0.7,1,0.9999999999999999,1845.5527276771957
absolute_error,best,100,10,0.4,10000,0.2,346.72437732342
absolute_error,best,73,37,0.30000000000000004,1000,0.0,339.044814126394
poisson,best,2,5,0.6,10,0.5,374.66931466404003
friedman_mse,random,100,37,0.6,10,0.5,601.8332018628807
poisson,random,2,2,0.8999999999999999,1000,0.5,427.0787523560145
friedman_mse,random,100,1,0.9999999999999999,1000,0.1,430.02885242792837
squared_error,random,5,2,0.0,10,0.0,321.3434648528077
squared_error,best,2,10,0.2,10,0.6,305.22582454115644
squared_error,random,37,2,0.8999999999999999,10000,0.30000000000000004,340.71770283337133
friedman_mse,best,37,100,0.30000000000000004,10,0.0,621.035763408322
squared_error,best,73,1,0.0,1,0.5,1339.4588032548336
poisson,best,5,73,0.2,10000,0.5,601.4658178115698
absolute_error,best,100,5,0.7999999999999999,100,0.1,346.72437732342
absolute_error,random,5,2,0.1,10,0.0,321.33763011152416
absolute_error,random,2,37,0.6,10,0.2,615.8263568773235
poisson,best,5,10,0.8999999999999999,1000,0.6,392.324992144471
squared_error,random,37,1,0.8999999999999999,10000,0.1,340.71770283337133
absolute_error,best,73,10,0.0,10,0.6,352.4125371747212
absolute_error,random,100,100,0.5,1000,0.4,1597.440789962825
squared_error,random,5,73,0.7999999999999999,1,0.9999999999999999,2195.0920673410815
absolute_error,random,5,1,0.5,1,0.7999999999999999,1703.9406040892188
friedman_mse,random,5,73,0.1,1000,0.0,1719.788839536799
poisson,random,5,2,0.2,100,0.9999999999999999,338.84420587476563
absolute_error,best,5,10,0.30000000000000004,100,0.30000000000000004,292.70976765799264
poisson,best,73,37,0.7,1000,0.1,399.5187328129814
squared_error,random,5,1,0.6,1,0.4,1845.5527276771957
friedman_mse,best,5,10,0.7999999999999999,1,0.30000000000000004,1339.4588032548336
poisson,best,5,73,0.8999999999999999,100,0.6,612.3065469435656
squared_error,random,37,37,0.7999999999999999,1,0.0,1845.5527276771957
poisson,random,5,73,0.5,10,0.4,1717.8047784528624
poisson,best,10,100,0.5,10,0.1,633.4409871308835
squared_error,random,2,5,0.9999999999999999,100,0.7999999999999999,295.1543530617949
squared_error,random,10,5,0.1,1000,0.7999999999999999,295.1839788362682
absolute_error,random,2,37,0.0,1,0.7,1703.9406040892188
absolute_error,random,2,100,0.9999999999999999,1,0.5,1906.7561524163568
squared_error,best,37,1,0.4,100,0.30000000000000004,293.9492540879667
friedman_mse,random,73,37,0.8999999999999999,10000,0.30000000000000004,640.7141583346229
squared_error,best,2,1,0.9999999999999999,1,0.4,1339.4588032548336
squared_error,random,37,5,0.4,10000,0.8999999999999999,340.71770283337133
absolute_error,random,2,10,0.9999999999999999,10,0.7,355.7495724907063
friedman_mse,best,100,37,0.7999999999999999,1,0.9999999999999999,1339.4588032548336
poisson,random,100,73,0.5,100,0.9999999999999999,1717.8047784528624
friedman_mse,best,100,73,0.2,10,0.4,605.7706768948514
poisson,best,37,10,0.7999999999999999,100,0.0,392.324992144471
absolute_error,best,2,73,0.7999999999999999,10,0.7,540.1157527881041
friedman_mse,random,37,73,0.7,10,0.4,1719.788839536799
absolute_error,random,37,73,0.6,1,0.5,1906.7561524163568
absolute_error,random,5,2,0.7,10000,0.7,317.021217472119
poisson,best,2,10,0.6,10000,0.2,392.324992144471
squared_error,random,100,5,0.2,1000,0.2,430.02885242792837
friedman_mse,best,73,1,0.7999999999999999,1,0.7999999999999999,1339.4588032548336
absolute_error,best,2,100,0.1,10000,0.30000000000000004,670.2815427509292
poisson,random,2,5,0.0,1000,0.2,295.1839788362682
poisson,random,73,100,0.6,10000,0.30000000000000004,1944.0361154660836
squared_error,random,100,73,0.1,1000,0.30000000000000004,1719.788839536799
friedman_mse,best,2,37,0.8999999999999999,100,0.7999999999999999,375.41923983198467
friedman_mse,best,73,73,0.8999999999999999,10000,0.4,605.7706768948514
squared_error,best,100,2,0.4,1000,0.4,361.5545225017406
absolute_error,random,5,5,0.4,10,0.9999999999999999,308.183466542751
absolute_error,best,10,37,0.2,1,0.30000000000000004,1255.006691449814
squared_error,best,2,2,0.0,100,0.1,242.90874535315973
friedman_mse,best,10,100,0.7999999999999999,100,0.2,621.035763408322
squared_error,random,37,100,0.9999999999999999,100,0.5,1944.6122178226758
absolute_error,random,5,1,0.0,1000,0.0,251.5459107806691
friedman_mse,best,10,5,0.1,10000,0.1,253.10262843718664
absolute_error,random,2,1,0.30000000000000004,100,0.7,290.2608364312267
poisson,random,5,5,0.4,10000,0.7999999999999999,368.0682044601108
poisson,random,37,1,0.7,1,0.2,1845.5527276771957
squared_error,random,100,10,0.4,100,0.9999999999999999,430.02885242792837
poisson,best,5,73,0.5,1,0.0,1339.4588032548336
squared_error,best,2,37,0.7999999999999999,1000,0.1,375.41923983198467
absolute_error,random,73,1,0.4,10000,0.4,357.211719330855
absolute_error,random,100,73,0.8999999999999999,100,0.0,1328.6551672862452
squared_error,random,10,5,0.6,10000,0.4,295.1839788362682
poisson,best,37,1,0.7999999999999999,1,0.1,1339.4588032548336
poisson,best,73,37,0.1,10000,0.9999999999999999,369.92576515895877
poisson,random,100,10,0.7999999999999999,100,0.1,443.9486205924395
absolute_error,random,100,5,0.7999999999999999,10,0.1,415.06431226765795
friedman_mse,random,10,5,0.5,100,0.5,295.1839788362682
friedman_mse,random,37,73,0.9999999999999999,1000,0.7999999999999999,1719.788839536799
friedman_mse,best,100,73,0.0,1,0.7999999999999999,1339.4588032548336
absolute_error,random,100,37,0.7999999999999999,10000,0.9999999999999999,577.0268773234202
squared_error,random,5,10,0.9999999999999999,10000,0.5,358.29931380400495
poisson,random,73,1,0.5,1000,0.7999999999999999,378.5947062930758
friedman_mse,best,100,37,0.9999999999999999,10,0.4,373.8142127837702
squared_error,random,73,73,0.1,100,0.7999999999999999,1719.788839536799
squared_error,best,37,73,0.4,1,0.1,1339.4588032548336
friedman_mse,best,5,10,0.5,100,0.0,305.4338730554929
absolute_error,random,100,100,0.8999999999999999,1,0.9999999999999999,1906.7561524163568
absolute_error,best,73,1,0.4,1,0.30000000000000004,1255.006691449814
squared_error,random,10,37,0.7999999999999999,10,0.7999999999999999,640.7141583346229
poisson,best,5,5,0.0,10000,0.4,245.67429933764092
friedman_mse,best,5,10,0.30000000000000004,100,0.6,305.4338730554929
absolute_error,random,10,100,0.7,1000,0.30000000000000004,1596.8663104089217
friedman_mse,random,5,5,0.4,10,0.2,312.2196154752562
poisson,random,73,1,0.8999999999999999,100,0.1,378.5947062930758
absolute_error,random,73,73,0.30000000000000004,10000,0.5,1328.6551672862452
friedman_mse,random,2,5,0.0,1,0.30000000000000004,1845.5527276771957
squared_error,best,10,73,0.7,10,0.4,605.7706768948514
squared_error,best,10,2,0.8999999999999999,10000,0.30000000000000004,251.81554097332855
poisson,random,37,10,0.0,10,0.7,345.0307825284221
poisson,best,73,100,0.4,1000,0.1,633.4409871308835
friedman_mse,random,5,5,0.5,10,0.8999999999999999,312.2196154752562
squared_error,random,100,1,0.6,10,0.9999999999999999,430.02885242792837
friedman_mse,random,2,73,0.7,10000,0.0,1719.788839536799
absolute_error,best,37,73,0.30000000000000004,1000,0.7,540.1157527881041
squared_error,random,10,73,0.30000000000000004,10,0.6,1719.788839536799
friedman_mse,best,73,73,0.5,100,0.9999999999999999,605.7706768948514
absolute_error,random,100,2,0.4,1000,0.2,414.30167286245353
friedman_mse,best,5,5,0.7999999999999999,10,0.7999999999999999,248.79173621566233
poisson,best,5,10,0.0,10,0.1,293.07514648626244
poisson,random,73,10,0.0,1,0.7999999999999999,1845.5527276771957
squared_error,random,2,37,0.4,100,0.9999999999999999,640.7141583346229
squared_error,best,73,1,0.8999999999999999,1,0.2,1339.4588032548336
friedman_mse,best,37,100,0.1,100,0.0,621.035763408322
poisson,best,5,100,0.0,10,0.5,632.7032287238026
squared_error,random,37,2,0.5,10000,0.7,340.71770283337133
squared_error,random,73,2,0.1,1000,0.9999999999999999,372.62490695148637
squared_error,best,10,100,0.4,1000,0.5,621.035763408322
poisson,random,37,1,0.2,10,0.1,382.28780635549816
absolute_error,random,2,5,0.6,10,0.7999999999999999,308.4812174721189
squared_error,random,100,1,0.0,10000,0.1,430.02885242792837
squared_error,random,2,73,0.0,100,0.8999999999999999,1719.788839536799
friedman_mse,best,100,1,0.8999999999999999,10,0.9999999999999999,361.5545225017406
squared_error,best,37,37,0.8999999999999999,100,0.30000000000000004,375.41923983198467
squared_error,random,37,1,0.0,10,0.30000000000000004,336.60611101384274
squared_error,best,100,100,0.7999999999999999,1000,0.30000000000000004,621.035763408322
friedman_mse,best,100,37,0.5,10000,0.8999999999999999,373.8142127837702
squared_error,random,73,2,0.30000000000000004,10000,0.8999999999999999,372.62490695148637
friedman_mse,random,37,73,0.2,1000,0.30000000000000004,1719.788839536799
absolute_error,best,10,10,0.9999999999999999,10000,0.9999999999999999,293.0953345724908
friedman_mse,best,100,5,0.6,100,0.4,361.5545225017406
squared_error,best,73,100,0.1,10,0.5,621.035763408322
poisson,random,2,73,0.30000000000000004,10000,0.4,1717.8047784528624
poisson,best,5,10,0.30000000000000004,10000,0.0,379.05261320248053
squared_error,random,2,10,0.0,10,0.1,366.14387204232963
absolute_error,best,100,10,0.8999999999999999,1,0.6,1255.006691449814
squared_error,best,73,1,0.5,1000,0.9999999999999999,340.1385074117923
squared_error,random,10,100,0.2,1,0.8999999999999999,2195.0920673410815
friedman_mse,random,37,73,0.30000000000000004,1,0.1,2195.0920673410815
squared_error,best,5,2,0.7,10000,0.30000000000000004,239.9175851920693
poisson,best,100,37,0.7999999999999999,1,0.6,1339.4588032548336
squared_error,best,5,5,0.7999999999999999,100,0.8999999999999999,252.9724583440621
absolute_error,best,5,5,0.9999999999999999,10,0.8999999999999999,262.9402230483272
absolute_error,best,2,37,0.7,1000,0.1,339.044814126394
poisson,best,5,10,0.8999999999999999,1000,0.5,392.324992144471
poisson,best,5,37,0.1,1,0.1,1339.4588032548336
poisson,random,5,73,0.7,1,0.6,2195.0920673410815
squared_error,random,37,1,0.4,100,0.7,340.71770283337133
poisson,best,2,1,0.0,10000,0.2,264.8632713754647
poisson,random,100,100,0.6,1000,0.0,1944.0361154660836
squared_error,random,10,1,0.9999999999999999,10000,0.5,277.80650502301285
squared_error,best,2,2,0.4,10000,0.2,242.91497366790574
poisson,best,5,37,0.7,100,0.2,399.5187328129814
absolute_error,best,10,2,0.7999999999999999,10,0.2,248.24282527881047
friedman_mse,best,10,73,0.1,1,0.7,1339.4588032548336
friedman_mse,random,5,73,0.1,10,0.2,1719.788839536799
absolute_error,random,37,5,0.6,1,0.4,1703.9406040892188
squared_error,random,37,10,0.8999999999999999,10,0.0,345.0307825284221
absolute_error,best,37,5,0.9999999999999999,1,0.6,1255.006691449814
absolute_error,best,2,5,0.6,10,0.0,256.9720724907064
poisson,random,37,100,0.5,10,0.30000000000000004,1944.0361154660836
friedman_mse,random,10,5,0.6,1000,0.7,295.1839788362682
poisson,best,73,73,0.7,10000,0.30000000000000004,612.3065469435656
absolute_error,best,100,73,0.6,1000,0.1,540.1157527881041
squared_error,random,10,2,0.2,1,0.1,1845.5527276771957
absolute_error,best,5,100,0.0,10,0.1,670.2815427509292
absolute_error,best,5,100,0.7,1,0.2,1255.006691449814
squared_error,best,100,37,0.2,100,0.0,373.8142127837702
squared_error,best,10,37,0.7,100,0.6,375.41923983198467
absolute_error,best,5,1,0.5,10000,0.1,240.3822397769517
squared_error,random,2,2,0.7999999999999999,10000,0.4,266.54416777078757
friedman_mse,best,100,5,0.9999999999999999,10000,0.30000000000000004,361.5545225017406
poisson,random,100,2,0.6,1,0.6,1845.5527276771957
poisson,best,10,37,0.6,100,0.7999999999999999,398.3586844133438
friedman_mse,best,2,1,0.7999999999999999,10000,0.0,270.6943011152417
poisson,best,2,10,0.7,1,0.1,1339.4588032548336
poisson,random,2,1,0.7,10,0.9999999999999999,402.28335643822436
absolute_error,random,73,100,0.6,10,0.1,1597.440789962825
squared_error,best,5,10,0.30000000000000004,10000,0.5,305.0162862574415
squared_error,best,73,1,0.5,1,0.7999999999999999,1339.4588032548336
absolute_error,random,100,73,0.1,10000,0.1,1326.1393866171002
squared_error,random,73,100,0.2,1,0.5,2195.0920673410815
poisson,random,5,5,0.5,1000,0.7999999999999999,374.01076388455385
squared_error,random,73,100,0.5,10,0.5,1944.6122178226758
squared_error,best,73,5,0.30000000000000004,10,0.9999999999999999,340.1385074117923
absolute_error,best,2,37,0.9999999999999999,10000,0.7999999999999999,339.044814126394
friedman_mse,random,10,5,0.4,100,0.2,295.1839788362682
poisson,random,10,100,0.2,1000,0.0,1944.0361154660836
poisson,best,73,5,0.8999999999999999,10000,0.6,392.324992144471
absolute_error,random,100,37,0.30000000000000004,10000,0.6,578.1277137546468
absolute_error,random,5,37,0.6,10,0.6,615.8263568773235
squared_error,random,5,1,0.2,1,0.7999999999999999,1845.5527276771957
friedman_mse,best,100,10,0.2,10000,0.9999999999999999,361.5545225017406
absolute_error,best,100,10,0.30000000000000004,10000,0.5,346.72437732342
absolute_error,best,37,1,0.4,1,0.1,1255.006691449814
absolute_error,best,73,73,0.9999999999999999,100,0.1,540.1157527881041
poisson,best,73,73,0.4,1,0.7999999999999999,1339.4588032548336
absolute_error,best,2,2,0.1,10,0.9999999999999999,237.3445446096655
poisson,random,73,73,0.7,1000,0.2,1717.8047784528624
poisson,best,5,100,0.5,100,0.5,633.4409871308835
poisson,best,2,37,0.8999999999999999,10,0.4,399.5187328129814
squared_error,random,100,37,0.0,10,0.5,601.8332018628807
squared_error,random,10,37,0.4,100,0.5,640.7141583346229
friedman_mse,best,73,10,0.7,100,0.8999999999999999,340.6851365334149
absolute_error,random,100,1,0.0,10000,0.1,414.30167286245353
squared_error,best,37,73,0.4,1000,0.5,605.7706768948514
absolute_error,random,37,1,0.8999999999999999,100,0.2,327.52604089219324
absolute_error,random,73,100,0.2,1,0.0,1906.7561524163568
absolute_error,random,5,10,0.30000000000000004,10,0.30000000000000004,353.0008178438661
absolute_error,best,37,10,0.0,10000,0.8999999999999999,305.6590055762082
friedman_mse,best,10,37,0.6,10,0.7999999999999999,375.41923983198467
poisson,random,2,5,0.2,1000,0.6,360.9502402727594
squared_error,best,2,37,0.2,1,0.9999999999999999,1339.4588032548336
absolute_error,random,10,37,0.2,10000,0.8999999999999999,615.8263568773235
squared_error,random,37,100,0.8999999999999999,10000,0.1,1944.6122178226758
squared_error,random,100,100,0.1,1,0.5,2195.0920673410815
friedman_mse,random,2,10,0.7999999999999999,10,0.1,366.13450846829505
poisson,best,10,73,0.8999999999999999,1000,0.8999999999999999,612.3065469435656
friedman_mse,random,100,5,0.0,10,0.2,430.02885242792837
squared_error,best,5,5,0.0,100,0.9999999999999999,252.87031916415899
squared_error,random,10,37,0.5,100,0.6,640.7141583346229
squared_error,best,37,2,0.7,10000,0.4,293.9492540879667
absolute_error,random,37,2,0.1,10000,0.5,325.2494052044609
friedman_mse,best,73,5,0.1,10000,0.7,340.6851365334149
absolute_error,best,100,73,0.5,1,0.2,1255.006691449814
absolute_error,best,10,10,0.1,10000,0.0,288.7828810408923
poisson,random,5,5,0.7999999999999999,1,0.1,1845.5527276771957
friedman_mse,random,10,73,0.2,100,0.6,1719.788839536799
friedman_mse,random,5,10,0.0,100,0.6,358.29931380400495
friedman_mse,best,10,1,0.0,1000,0.5,254.44657864223763
friedman_mse,random,5,73,0.30000000000000004,1000,0.8999999999999999,1719.788839536799
absolute_error,best,100,1,0.2,10,0.6,346.72437732342
friedman_mse,best,73,10,0.5,1000,0.5,340.6851365334149
friedman_mse,best,37,73,0.6,100,0.2,605.7706768948514
friedman_mse,best,5,10,0.0,1000,0.8999999999999999,305.4338730554929
friedman_mse,random,37,37,0.5,10,0.8999999999999999,640.7141583346229
squared_error,random,73,73,0.30000000000000004,100,0.7,1719.788839536799
friedman_mse,best,2,10,0.7,1000,0.30000000000000004,305.4338730554929
absolute_error,random,37,10,0.30000000000000004,1000,0.0,343.6566635687731
squared_error,random,73,5,0.2,1,0.2,1845.5527276771957
absolute_error,random,5,1,0.6,1,0.9999999999999999,1703.9406040892188
squared_error,best,2,5,0.2,1000,0.7999999999999999,252.87031916415899
poisson,random,37,1,0.7,1000,0.7999999999999999,387.1836131060388
friedman_mse,best,5,37,0.5,100,0.9999999999999999,375.41923983198467
absolute_error,best,10,5,0.0,100,0.8999999999999999,257.2069888475836
squared_error,best,100,1,0.7,100,0.9999999999999999,361.5545225017406
absolute_error,best,5,10,0.8999999999999999,10,0.2,295.9074535315986
squared_error,random,5,37,0.0,10,0.8999999999999999,640.7141583346229
poisson,best,10,5,0.7999999999999999,10000,0.2,392.324992144471
absolute_error,best,10,10,0.0,10000,0.4,288.4248513011154
poisson,best,5,2,0.30000000000000004,100,0.9999999999999999,354.4577262730512
squared_error,best,2,73,0.8999999999999999,100,0.7,605.7706768948514
poisson,random,37,100,0.7,10000,0.1,1944.0361154660836
friedman_mse,best,73,10,0.1,10,0.7999999999999999,340.6851365334149
squared_error,best,73,10,0.5,100,0.4,340.1385074117923
poisson,best,100,10,0.5,100,0.5,389.4019189899304
absolute_error,best,10,37,0.1,10,0.6,339.044814126394
squared_error,random,100,100,0.7,10000,0.7999999999999999,1944.6122178226758
poisson,random,73,100,0.30000000000000004,10,0.4,1944.0361154660836
absolute_error,random,73,37,0.7999999999999999,1000,0.4,615.8263568773235
poisson,random,2,73,0.2,100,0.8999999999999999,1717.8047784528624
squared_error,random,2,73,0.2,10,0.0,1719.788839536799
poisson,random,37,100,0.2,100,0.0,1944.0361154660836
absolute_error,best,100,73,0.0,10,0.6,540.1157527881041
squared_error,random,73,73,0.30000000000000004,1,0.30000000000000004,2195.0920673410815
squared_error,best,37,1,0.30000000000000004,10,0.1,293.9492540879667
poisson,best,73,73,0.8999999999999999,1000,0.9999999999999999,612.3065469435656
absolute_error,best,10,37,0.4,1,0.8999999999999999,1255.006691449814
squared_error,best,2,2,0.1,10,0.8999999999999999,239.40258703773742
squared_error,random,5,37,0.2,1000,0.6,640.7141583346229
absolute_error,random,5,100,0.30000000000000004,10,0.5,1597.440789962825
poisson,best,37,5,0.7999999999999999,100,0.4,392.324992144471
squared_error,best,5,100,0.2,100,0.7,621.035763408322
poisson,best,100,73,0.6,10,0.1,612.3065469435656
squared_error,random,2,10,0.5,1000,0.4,358.29931380400495
squared_error,random,100,1,0.0,1000,0.7999999999999999,430.02885242792837
absolute_error,random,2,37,0.7,100,0.7999999999999999,615.8263568773235
friedman_mse,best,73,100,0.5,100,0.5,621.035763408322
poisson,random,37,100,0.7,1000,0.1,1944.0361154660836
squared_error,random,5,2,0.7,10000,0.5,270.22519915029204
squared_error,best,73,37,0.4,10,0.8999999999999999,375.41923983198467
squared_error,random,100,73,0.7,1000,0.2,1719.788839536799
friedman_mse,random,73,1,0.7999999999999999,10,0.7,372.62490695148637
poisson,best,100,1,0.7,1,0.9999999999999999,1339.4588032548336
absolute_error,best,2,1,0.8999999999999999,1,0.4,1255.006691449814
squared_error,best,100,100,0.6,10,0.2,621.035763408322
poisson,best,73,73,0.5,1,0.5,1339.4588032548336
absolute_error,best,5,100,0.0,10,0.4,670.2815427509292
absolute_error,random,5,100,0.2,1000,0.0,1597.440789962825
poisson,best,73,37,0.8999999999999999,1,0.8999999999999999,1339.4588032548336
absolute_error,random,5,37,0.7999999999999999,10,0.5,615.8263568773235
squared_error,best,37,5,0.0,100,0.4,293.9492540879667
squared_error,best,100,10,0.2,1000,0.1,361.5545225017406
poisson,best,5,2,0.6,100,0.4,374.66931466404003
friedman_mse,random,37,73,0.30000000000000004,1000,0.5,1719.788839536799
poisson,best,100,5,0.2,100,0.2,358.76528321971387
friedman_mse,random,5,1,0.1,10,0.0,306.34338220935825
poisson,best,10,37,0.1,10000,0.1,369.92576515895877
friedman_mse,best,100,37,0.5,1000,0.7,373.8142127837702
poisson,random,10,2,0.7999999999999999,100,0.5,403.2179359435763
poisson,random,73,1,0.2,1000,0.8999999999999999,366.5338396035557
poisson,random,37,37,0.7,1,0.0,1845.5527276771957
friedman_mse,best,73,2,0.4,1,0.7999999999999999,1339.4588032548336
absolute_error,random,2,37,0.8999999999999999,10,0.0,615.8263568773235
poisson,random,37,5,0.7,10000,0.7,387.1836131060388
poisson,best,2,10,0.7,10,0.2,392.324992144471
poisson,random,73,5,0.8999999999999999,10,0.0,378.5947062930758
absolute_error,random,73,100,0.8999999999999999,1000,0.1,1596.8663104089217
squared_error,random,73,5,0.7,100,0.30000000000000004,372.62490695148637
squared_error,best,2,1,0.1,1000,0.6,275.424175960347
poisson,random,37,1,0.4,1000,0.1,365.2473325206761
friedman_mse,random,5,2,0.7999999999999999,1000,0.4,270.90063993627183
squared_error,best,2,73,0.7999999999999999,1000,0.7999999999999999,605.7706768948514
squared_error,best,5,73,0.0,10,0.5,605.7706768948514
poisson,random,100,1,0.9999999999999999,10000,0.7,443.9486205924395
poisson,random,2,5,0.9999999999999999,1,0.8999999999999999,1845.5527276771957
friedman_mse,best,100,5,0.0,1000,0.30000000000000004,361.5545225017406
poisson,random,73,37,0.5,10000,0.30000000000000004,651.1519343067382
poisson,best,10,2,0.7,10,0.7,392.324992144471
friedman_mse,random,5,2,0.9999999999999999,10,0.30000000000000004,322.4171937871324
absolute_error,random,5,1,0.9999999999999999,1000,0.9999999999999999,271.99562267657996
squared_error,random,2,10,0.1,10,0.7999999999999999,366.14387204232963
squared_error,random,5,37,0.7999999999999999,10,0.5,640.7141583346229
friedman_mse,random,37,73,0.5,1,0.0,2195.0920673410815
poisson,best,37,2,0.7999999999999999,1,0.7999999999999999,1339.4588032548336
absolute_error,best,2,37,0.0,10,0.7,339.044814126394
absolute_error,random,5,1,0.0,100,0.30000000000000004,251.5459107806691
squared_error,random,37,73,0.4,100,0.0,1719.788839536799
friedman_mse,random,5,5,0.6,10,0.4,312.2196154752562
friedman_mse,random,5,10,0.30000000000000004,10,0.2,366.13450846829505
absolute_error,best,2,100,0.1,1000,0.30000000000000004,670.2815427509292
absolute_error,best,100,10,0.7,1,0.5,1255.006691449814
friedman_mse,best,73,2,0.2,1000,0.4,340.6851365334149
