N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
159,,48,46,9,True,0.06370354907068386
209,sqrt,215,6,20,False,0.044630471945838524
437,log2,220,45,5,True,0.06507959496374352
12,log2,38,49,13,True,0.06658596192902927
52,,182,30,17,False,0.05666026950979086
475,log2,265,11,5,True,0.047779501796612306
277,sqrt,173,17,3,False,0.04865408308127783
8,log2,164,22,13,True,0.06359972964532308
777,log2,109,8,6,True,0.045935420575334236
389,sqrt,237,27,19,True,0.05978428760542053
438,log2,110,14,7,False,0.04737566179567617
440,sqrt,160,25,19,True,0.05912027282141252
214,,288,14,4,False,0.05651038753558709
108,log2,255,33,7,False,0.05809547813605331
183,sqrt,138,1,10,True,0.043675302933105516
298,log2,77,22,14,True,0.0574446473938095
363,sqrt,183,9,13,True,0.046628985229867935
571,log2,114,21,12,False,0.04924774356441682
710,sqrt,68,37,4,False,0.05950167839416507
239,sqrt,225,16,5,True,0.04977988359282209
766,,9,33,16,True,0.059019657371416734
675,sqrt,153,39,3,False,0.059626742698717795
608,sqrt,136,1,13,False,0.042619915505242995
254,log2,139,34,13,True,0.061724023643118985
206,sqrt,295,23,16,False,0.04909931462935969
354,log2,251,5,20,False,0.04459067648514442
210,sqrt,274,36,19,False,0.05940775261260358
741,,123,37,14,False,0.06326221404585282
464,sqrt,31,48,11,True,0.06595406358540258
561,sqrt,257,31,4,True,0.060869392089957695
433,,265,15,8,True,0.04603075716992927
484,log2,12,47,20,True,0.06570029439180179
244,,17,9,11,False,0.05907955639709605
122,sqrt,169,2,19,False,0.04335650105570448
469,,121,9,10,False,0.059392499317728
738,sqrt,282,17,12,True,0.05168648226744454
46,log2,228,6,2,True,0.04489533644293578
472,sqrt,260,6,12,False,0.04339960153688443
785,log2,291,20,9,False,0.04912141762428065
98,sqrt,229,32,9,True,0.06169995613553588
163,,63,38,7,False,0.06362735413392177
323,log2,277,38,13,True,0.06299000149395283
347,,108,6,20,True,0.042710730562795805
457,sqrt,76,34,4,True,0.061756453063178646
568,log2,57,42,13,False,0.059933836842218424
231,sqrt,203,2,4,False,0.0414807765010479
718,log2,218,7,9,False,0.04356204280366186
742,sqrt,252,24,12,True,0.058635411739557136
736,,76,31,10,True,0.058285772583782446
586,,226,24,8,False,0.0519116395620364
131,sqrt,107,1,2,True,0.04220171575594587
114,,12,46,9,True,0.06392807933704546
570,sqrt,76,26,15,True,0.05948533667830749
234,sqrt,200,29,3,True,0.06038684051081208
535,sqrt,194,26,20,True,0.0595168047999565
626,sqrt,49,14,7,True,0.049117881463873324
744,,34,31,9,False,0.059496151799518525
253,log2,5,45,2,True,0.06670734826985744
491,,93,35,7,True,0.05947227942202735
780,,149,33,11,True,0.05878542850955119
85,sqrt,197,35,15,False,0.05966088177742809
241,,252,6,3,False,0.05775995252834216
409,,6,5,5,True,0.054236358880869855
8,,94,10,7,True,0.04649390698041659
163,log2,231,30,13,True,0.06082145176988623
50,sqrt,242,7,17,True,0.045859058215819815
442,,9,46,6,False,0.06328948575073172
412,log2,69,22,15,False,0.049391107169538366
430,sqrt,185,44,17,True,0.06488973010081815
91,log2,117,46,10,False,0.0618382169292206
542,log2,83,47,17,True,0.06560205212755006
681,sqrt,148,41,9,False,0.05984305333454481
780,,118,36,10,True,0.05975358670819503
521,,121,19,4,True,0.049637309172814885
497,,275,49,10,False,0.06492399982868129
395,sqrt,44,44,8,True,0.06489501839250758
604,sqrt,1,20,17,True,0.07176301045137772
208,,214,30,5,True,0.05803140907524267
677,,232,47,10,False,0.06440587698382123
364,log2,68,42,7,True,0.06430617977615495
546,,77,5,10,True,0.04222235708900198
445,log2,126,45,6,False,0.06060712884341746
284,log2,34,47,6,True,0.0656121243661857
572,,206,26,6,True,0.05661738161874949
529,log2,267,39,19,True,0.06341227803621939
55,,245,28,7,True,0.05738281505685532
44,,244,38,4,True,0.06172397645839473
705,sqrt,103,41,15,False,0.05986999380336725
675,,24,17,12,True,0.047060376073338545
112,log2,77,3,3,True,0.043159137388964465
476,log2,289,22,12,False,0.04938634837510216
293,,231,28,19,True,0.05759499863888682
690,sqrt,105,42,6,False,0.0599270970654781
275,sqrt,40,26,13,False,0.0510119628925802
262,sqrt,137,33,10,False,0.05766976100478246
41,sqrt,142,42,10,True,0.0642567734675023
220,sqrt,250,7,4,False,0.0435434117887454
360,,278,40,17,False,0.06296896787837179
235,,277,24,12,True,0.05571672723432028
482,sqrt,34,4,17,False,0.04397547897790046
18,,171,3,19,False,0.05411549523449149
503,,251,18,6,True,0.04818678474906755
175,,188,46,2,True,0.06367310747579578
643,log2,167,34,16,True,0.06169302803383439
