N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
716,sqrt,99,2,20,True,0.04497727300824029
665,,112,7,13,False,0.05726570992134398
400,,87,17,18,True,0.047033128766756506
480,,159,12,8,True,0.04547283247971859
202,sqrt,170,1,5,True,0.04251821013923577
484,log2,50,18,12,True,0.05294464688931951
142,,152,30,19,False,0.05666026950979084
210,sqrt,255,41,9,True,0.06390985320130747
531,sqrt,115,24,2,False,0.04967549141328927
713,,46,40,5,True,0.06126820166452384
395,log2,85,19,7,False,0.049270613780274364
179,log2,214,40,15,True,0.06376861210469031
227,sqrt,186,25,10,True,0.05902049389736757
99,,130,23,7,True,0.05530782963721879
616,,71,9,6,True,0.044489908099085256
480,,295,11,19,False,0.057484527206123126
541,sqrt,82,17,7,False,0.04875502354335973
36,sqrt,286,5,9,False,0.04254855288928913
635,sqrt,190,5,3,True,0.043453906002509
379,sqrt,214,24,13,True,0.05858025843741659
173,log2,203,24,8,True,0.05843046264795169
127,sqrt,226,48,11,True,0.06589588430154436
442,,10,3,4,True,0.04615955739376435
526,log2,298,27,7,True,0.05979033374499199
546,,53,26,4,False,0.056545286216477066
364,sqrt,167,41,5,False,0.060066368618653526
303,log2,98,40,10,True,0.06366974993471779
749,log2,44,7,17,False,0.04406306471270758
471,sqrt,39,6,18,False,0.04375192970051051
308,,210,43,6,False,0.0596037224153659
738,sqrt,296,3,20,False,0.044374164072777667
797,sqrt,33,20,14,False,0.04911219026870408
48,,51,39,7,True,0.06197225922668518
728,sqrt,47,20,12,False,0.049170362845305404
171,log2,136,12,4,False,0.04670531049651085
119,,295,31,17,True,0.05871139601440998
632,log2,175,9,2,True,0.046801540860086116
18,sqrt,53,24,13,True,0.060304165453651325
292,,239,2,8,False,0.05242832500883097
389,,198,26,16,False,0.056545286216477225
540,sqrt,281,13,15,False,0.047143643657453306
232,sqrt,168,8,6,False,0.04324348359748
409,,127,7,19,False,0.055554655036462876
281,,4,38,2,True,0.06573957890839169
331,sqrt,82,26,6,True,0.05939054932660839
511,log2,290,32,16,True,0.06115650293978433
356,log2,99,28,11,True,0.06017258656390839
65,sqrt,225,26,10,False,0.051491693715684815
792,sqrt,93,39,4,False,0.05958980425796768
37,,17,8,14,False,0.058996005556674946
178,log2,169,18,12,True,0.05290209646527284
17,log2,147,23,5,False,0.05066725316188628
754,,157,27,7,False,0.057070216747803305
44,log2,237,4,16,False,0.04406768391743924
485,,197,33,9,True,0.058944417731116784
199,sqrt,66,17,17,True,0.051233245296437406
128,,217,3,19,False,0.054115495234491495
312,,189,1,11,True,0.041229019172467046
526,,11,22,2,False,0.06069380178407718
775,log2,288,25,12,False,0.05054959694507915
770,sqrt,278,24,2,False,0.04965348838799877
171,sqrt,127,48,18,False,0.06188226694153049
286,sqrt,21,19,5,True,0.05435395324236636
617,log2,259,29,8,False,0.05347773395486333
124,log2,40,24,8,False,0.04970520013105568
548,log2,58,2,12,True,0.043447729201829766
486,sqrt,44,18,20,False,0.049079276917438484
771,log2,300,43,2,False,0.06029292782445277
103,,69,47,14,True,0.06444342814292026
742,log2,7,20,9,False,0.053992203898431845
601,log2,182,1,5,True,0.04216052780390042
744,,99,19,5,True,0.04960986398766601
460,log2,22,32,18,False,0.05728537843861547
593,log2,149,35,7,True,0.06202417957081782
383,,288,13,3,True,0.04548601810331158
173,sqrt,222,48,4,False,0.061899200334642225
480,log2,144,4,8,True,0.04313302325489716
25,log2,152,45,14,True,0.06585685276550467
700,log2,1,25,5,True,0.07292553438720555
183,log2,241,49,17,False,0.06190984730011997
42,sqrt,109,48,18,True,0.06602351244396819
95,sqrt,91,18,15,False,0.04945247091711954
193,log2,39,19,11,False,0.04940621742576263
53,log2,116,46,16,True,0.0656875017529113
349,sqrt,203,2,6,False,0.041779186513537216
6,,110,34,4,False,0.06125579198287803
430,,29,32,6,False,0.0618551493758964
524,sqrt,297,46,9,False,0.06097720624698274
382,sqrt,248,23,7,True,0.05814974057834665
350,log2,12,33,17,True,0.061332518985413226
34,sqrt,18,10,7,True,0.048264458738394835
362,log2,269,10,7,True,0.04738735269173435
711,,158,34,20,True,0.059244766936495684
431,sqrt,149,12,2,True,0.04798775472259965
241,log2,33,20,4,False,0.04949457910381886
759,,61,42,19,False,0.05987611295469588
48,sqrt,266,29,9,True,0.0604127375571209
581,sqrt,174,21,12,True,0.05669793698601597
700,,64,23,9,False,0.05470173590579654
563,sqrt,169,40,15,False,0.05970067079261806
348,,244,5,20,False,0.05495164667413204
518,,273,39,20,True,0.06103257156654438
