criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,random,73,2,0.4,1000,0.4,117.26983660170679
squared_error,best,5,1,0.30000000000000004,10000,0.30000000000000004,125.91635384463844
squared_error,random,2,100,0.5,10,0.0,206.33933750863625
poisson,best,5,1,0.2,1,0.4,187.81594860535517
absolute_error,best,2,5,0.0,10,0.2,113.08429798291274
squared_error,best,5,37,0.30000000000000004,100,0.7,110.67849147739719
absolute_error,best,100,37,0.7,1,0.2,186.85477173664466
absolute_error,best,37,73,0.7,10,0.7999999999999999,124.2246711523801
friedman_mse,best,2,2,0.4,1000,0.30000000000000004,159.82215742775153
friedman_mse,best,73,1,0.1,10,0.1,143.04375824831223
absolute_error,random,37,2,0.6,1000,0.5,111.14579312938277
absolute_error,random,37,10,0.1,1,0.7,204.47429716574342
poisson,best,10,5,0.7999999999999999,100,0.8999999999999999,110.87268730732039
friedman_mse,best,10,5,0.4,10,0.1,146.10042834340277
squared_error,best,73,37,0.6,1,0.4,185.562908690957
friedman_mse,best,73,100,0.9999999999999999,100,0.1,141.64289029940957
absolute_error,best,10,1,0.4,10000,0.0,109.60297304809859
poisson,best,5,100,0.8999999999999999,10,0.7999999999999999,136.6054888226387
squared_error,best,2,10,0.4,10000,0.7999999999999999,111.66297462567202
friedman_mse,random,73,5,0.7999999999999999,1000,0.0,143.93318551166635
squared_error,random,10,10,0.0,10,0.0,116.95099153597987
absolute_error,random,5,5,0.30000000000000004,100,0.7,110.32769692257962
absolute_error,random,37,73,0.0,1000,0.5,181.58890670285166
poisson,best,73,5,0.5,10,0.9999999999999999,113.34859321954053
friedman_mse,random,2,73,0.2,1,0.7,240.7332261333128
friedman_mse,best,73,5,0.8999999999999999,10,0.9999999999999999,138.96454770263708
friedman_mse,best,2,5,0.8999999999999999,1000,0.6,148.287218396214
squared_error,best,73,100,0.4,10,0.7,134.18340720525623
poisson,random,37,5,0.5,10000,0.7999999999999999,114.9145088217579
squared_error,random,37,37,0.7,1,0.7,207.17517697873436
absolute_error,best,2,5,0.8999999999999999,10,0.7999999999999999,109.26167650690154
friedman_mse,random,73,5,0.30000000000000004,1000,0.6,143.93318551166635
poisson,best,5,37,0.9999999999999999,10,0.0,115.31399413453033
squared_error,random,2,10,0.30000000000000004,10000,0.1,116.95099153597987
absolute_error,random,37,2,0.1,10,0.1,108.91082822594653
squared_error,random,37,37,0.6,100,0.0,142.66464405724727
friedman_mse,best,37,100,0.2,10,0.1,141.64289029940957
poisson,random,10,5,0.7,10000,0.5,118.41653558045029
absolute_error,best,10,1,0.7999999999999999,10000,0.8999999999999999,110.30942525621761
poisson,best,100,5,0.9999999999999999,100,0.7999999999999999,115.31399413453035
friedman_mse,best,2,37,0.8999999999999999,1000,0.1,133.2353054907262
squared_error,random,10,2,0.6,1000,0.7999999999999999,113.37773133901324
poisson,best,73,5,0.6,1000,0.0,113.34859321954053
absolute_error,best,2,10,0.30000000000000004,1,0.30000000000000004,186.85477173664466
absolute_error,best,100,1,0.5,10000,0.30000000000000004,112.83571437635517
absolute_error,best,100,5,0.5,10000,0.6,112.83571437635517
absolute_error,best,100,1,0.9999999999999999,10000,0.30000000000000004,112.83571437635517
absolute_error,best,10,2,0.30000000000000004,1000,0.6,113.55333171595373
friedman_mse,best,100,100,0.1,1000,0.8999999999999999,141.64289029940957
absolute_error,random,73,1,0.9999999999999999,10000,0.1,118.56028826730778
squared_error,best,73,5,0.30000000000000004,10,0.7,110.58068247572822
absolute_error,random,100,100,0.9999999999999999,10,0.6,203.55613927535208
squared_error,best,73,10,0.7999999999999999,1,0.7999999999999999,185.562908690957
friedman_mse,best,2,100,0.8999999999999999,10,0.7,141.64289029940957
poisson,random,73,73,0.8999999999999999,100,0.0,183.9278331576899
squared_error,random,100,1,0.30000000000000004,10000,0.4,117.74274696659063
absolute_error,random,5,37,0.7,10000,0.30000000000000004,161.08457488185874
absolute_error,random,37,37,0.30000000000000004,1000,0.1,161.42476076480008
friedman_mse,best,37,1,0.4,10000,0.1,148.59074393284493
squared_error,best,73,5,0.6,10,0.0,110.58068247572822
friedman_mse,best,10,73,0.1,100,0.0,138.30114484980913
friedman_mse,random,10,37,0.8999999999999999,1,0.2,240.7332261333128
absolute_error,random,2,1,0.6,1,0.5,204.47429716574342
poisson,best,10,2,0.1,10000,0.2,107.15081246398601
friedman_mse,best,37,37,0.8999999999999999,10000,0.8999999999999999,133.2353054907262
friedman_mse,random,73,37,0.2,1,0.7999999999999999,240.7332261333128
poisson,random,2,37,0.2,10000,0.7999999999999999,143.08676832020146
poisson,best,10,2,0.6,10000,0.2,110.29029702634891
poisson,best,100,1,0.7999999999999999,100,0.7,113.93098350051206
friedman_mse,best,2,37,0.5,1000,0.6,133.2353054907262
poisson,best,5,1,0.4,10,0.7999999999999999,104.1896186267332
absolute_error,best,5,2,0.9999999999999999,1,0.7,186.85477173664466
squared_error,random,37,1,0.9999999999999999,10000,0.7,105.67714639070384
squared_error,random,5,37,0.6,1000,0.1,142.66464405724727
poisson,random,100,1,0.2,1000,0.6,122.2761628545983
squared_error,best,100,37,0.30000000000000004,10000,0.4,121.61091885832002
absolute_error,best,37,73,0.0,10,0.0,124.2246711523801
poisson,best,73,100,0.9999999999999999,10,0.7999999999999999,136.6054888226387
squared_error,best,10,10,0.4,1000,0.7,111.66297462567202
absolute_error,random,73,5,0.7,100,0.7,118.56028826730778
poisson,best,37,100,0.5,1000,0.6,136.6054888226387
friedman_mse,best,37,2,0.1,10000,0.5,149.09288069375017
absolute_error,best,100,10,0.8999999999999999,1000,0.7999999999999999,112.83571437635517
friedman_mse,random,5,2,0.1,10,0.0,173.8672119692089
poisson,best,37,100,0.6,100,0.7,136.6054888226387
poisson,best,5,10,0.9999999999999999,1,0.7999999999999999,187.81594860535517
absolute_error,best,5,37,0.6,1000,0.30000000000000004,110.79736302167915
squared_error,best,2,1,0.4,10000,0.8999999999999999,132.87335091998918
friedman_mse,random,37,5,0.8999999999999999,100,0.2,148.6937081927353
squared_error,random,100,37,0.9999999999999999,1000,0.5,142.0333860045482
poisson,random,10,100,0.6,100,0.2,207.17517697873436
squared_error,best,100,73,0.7,10,0.6,125.04609969490066
friedman_mse,best,2,10,0.2,100,0.5,136.8648451194006
squared_error,best,10,100,0.5,1,0.1,185.562908690957
poisson,random,37,100,0.6,100,0.1,207.17517697873436
squared_error,random,100,5,0.9999999999999999,1000,0.5,117.74274696659063
friedman_mse,random,73,37,0.8999999999999999,100,0.9999999999999999,157.85873556915294
friedman_mse,best,100,73,0.6,1000,0.4,138.30114484980913
squared_error,random,73,10,0.1,100,0.8999999999999999,119.74289011163194
absolute_error,random,10,2,0.0,1000,0.2,110.70909278055588
absolute_error,random,5,100,0.8999999999999999,10,0.1,203.55613927535208
squared_error,best,5,100,0.7,10000,0.30000000000000004,134.18340720525623
absolute_error,best,73,73,0.5,100,0.2,124.2246711523801
friedman_mse,best,10,73,0.8999999999999999,10000,0.0,138.30114484980913
absolute_error,random,37,37,0.0,100,0.0,161.39555276069845
friedman_mse,random,5,2,0.6,1,0.6,241.90579826252778
poisson,random,5,37,0.8999999999999999,1,0.4,207.17517697873436
poisson,best,10,100,0.5,10,0.2,136.6054888226387
squared_error,random,73,37,0.6,10,0.9999999999999999,142.66464405724727
absolute_error,best,37,73,0.7999999999999999,10,0.7999999999999999,124.2246711523801
poisson,random,2,1,0.4,100,0.0,103.84525087675316
poisson,best,100,10,0.30000000000000004,10000,0.7,113.93098350051206
squared_error,random,2,2,0.2,1,0.0,207.17517697873436
poisson,best,37,10,0.9999999999999999,10,0.5,112.25569794133871
absolute_error,random,37,10,0.7999999999999999,10000,0.9999999999999999,115.6809963851628
poisson,best,10,100,0.1,1,0.9999999999999999,187.81594860535517
friedman_mse,best,37,73,0.6,1000,0.5,138.30114484980913
friedman_mse,best,2,100,0.9999999999999999,100,0.1,141.64289029940957
absolute_error,random,100,1,0.2,1000,0.0,124.81216092839868
friedman_mse,best,73,1,0.5,1000,0.8999999999999999,143.04375824831223
absolute_error,best,5,5,0.4,1000,0.5,108.03327864389489
friedman_mse,best,10,73,0.9999999999999999,1000,0.0,138.30114484980913
squared_error,best,2,1,0.2,10000,0.9999999999999999,132.8870978965475
friedman_mse,random,73,73,0.2,10,0.4,223.58079651424836
poisson,random,37,10,0.7999999999999999,1,0.7999999999999999,207.17517697873436
friedman_mse,random,10,1,0.5,1,0.9999999999999999,241.90579826252778
friedman_mse,best,37,5,0.4,1,0.30000000000000004,216.1475267124451
squared_error,random,100,100,0.1,10000,0.30000000000000004,206.33933750863625
poisson,best,37,73,0.8999999999999999,10000,0.2,127.88715833559047
absolute_error,best,73,2,0.9999999999999999,1,0.9999999999999999,186.85477173664466
friedman_mse,random,2,100,0.1,10000,0.8999999999999999,220.89665916359834
absolute_error,random,2,100,0.8999999999999999,1000,0.7,203.55613927535208
squared_error,best,2,10,0.9999999999999999,10,0.4,111.66297462567202
absolute_error,best,5,1,0.9999999999999999,1000,0.1,107.94051399140551
poisson,best,2,100,0.2,10,0.0,136.6054888226387
squared_error,random,2,5,0.9999999999999999,10000,0.9999999999999999,109.89730480183242
squared_error,best,10,1,0.7999999999999999,1000,0.5,123.22594052362592
squared_error,best,10,5,0.6,10,0.0,122.98248408926474
poisson,random,73,10,0.5,10000,0.6,121.03044848107909
poisson,random,73,5,0.4,100,0.4,117.26983660170679
friedman_mse,random,73,37,0.30000000000000004,10,0.1,157.85873556915294
absolute_error,best,10,37,0.30000000000000004,1000,0.7,110.79736302167915
poisson,random,2,100,0.8999999999999999,10,0.0,207.17517697873436
friedman_mse,random,73,5,0.8999999999999999,10,0.30000000000000004,143.93318551166635
friedman_mse,best,100,100,0.2,1000,0.5,141.64289029940957
poisson,best,2,73,0.4,10000,0.7999999999999999,127.88715833559047
squared_error,random,2,37,0.30000000000000004,1000,0.9999999999999999,142.66464405724727
squared_error,best,100,73,0.9999999999999999,1000,0.7,125.04609969490066
poisson,random,5,1,0.8999999999999999,1,0.6,207.17517697873436
friedman_mse,random,5,5,0.2,100,0.6,150.34787290664528
absolute_error,best,37,37,0.30000000000000004,10000,0.4,110.79736302167915
friedman_mse,random,2,73,0.7999999999999999,10,0.7,223.58079651424836
friedman_mse,best,100,1,0.8999999999999999,1,0.6,216.1475267124451
squared_error,best,37,100,0.5,1,0.0,185.562908690957
poisson,best,2,37,0.30000000000000004,10000,0.1,111.79372220421017
absolute_error,best,100,10,0.6,1,0.0,186.85477173664466
friedman_mse,random,2,2,0.7,10,0.8999999999999999,143.10154950038384
absolute_error,random,37,1,0.0,1,0.30000000000000004,204.47429716574342
absolute_error,random,100,100,0.8999999999999999,100,0.8999999999999999,203.55613927535208
poisson,random,5,5,0.4,10000,0.7999999999999999,117.45664189016725
squared_error,random,2,1,0.8999999999999999,100,0.5,135.42827825451835
absolute_error,random,2,1,0.0,10000,0.30000000000000004,131.02926248509695
poisson,best,73,10,0.7,1,0.1,187.81594860535517
poisson,best,10,5,0.5,100,0.9999999999999999,108.7793623682212
friedman_mse,best,10,10,0.30000000000000004,1,0.8999999999999999,216.1475267124451
poisson,random,2,5,0.9999999999999999,100,0.7,120.30248222715143
squared_error,random,2,2,0.4,10000,0.1,121.49537299218157
friedman_mse,random,2,10,0.2,10000,0.7,146.25004314975808
squared_error,random,10,5,0.9999999999999999,1000,0.30000000000000004,109.89730480183242
squared_error,best,73,73,0.8999999999999999,100,0.4,125.04609969490066
friedman_mse,best,10,100,0.30000000000000004,1000,0.30000000000000004,141.64289029940957
poisson,best,37,5,0.4,100,0.1,104.18961862673325
poisson,best,10,2,0.9999999999999999,10000,0.4,112.25569794133871
poisson,best,2,2,0.7,10,0.4,110.29029702634888
friedman_mse,best,100,1,0.2,10,0.6,142.25283864760203
poisson,random,37,5,0.6,100,0.1,114.9145088217579
squared_error,random,10,10,0.2,10000,0.0,116.95099153597987
absolute_error,best,37,1,0.7999999999999999,1,0.5,186.85477173664466
squared_error,best,37,1,0.9999999999999999,1,0.7999999999999999,185.562908690957
squared_error,random,5,73,0.6,1000,0.0,184.1222518206824
poisson,best,73,100,0.6,10,0.4,136.6054888226387
squared_error,random,2,10,0.5,100,0.7999999999999999,116.95099153597987
absolute_error,random,73,10,0.8999999999999999,10,0.0,120.37660700193275
squared_error,best,73,1,0.5,1,0.0,185.562908690957
poisson,random,73,37,0.30000000000000004,100,0.1,142.66394147689115
absolute_error,random,2,10,0.6,10000,0.30000000000000004,116.79308042736477
poisson,random,2,2,0.9999999999999999,1000,0.4,125.06794554977478
poisson,best,73,1,0.0,100,0.8999999999999999,111.891562058266
squared_error,best,37,100,0.9999999999999999,10,0.30000000000000004,134.18340720525623
poisson,random,73,1,0.6,100,0.30000000000000004,118.55739497115394
absolute_error,random,5,10,0.7999999999999999,10,0.4,119.20017177119821
absolute_error,random,100,100,0.0,10000,0.7999999999999999,202.16438209461873
absolute_error,best,2,5,0.0,1,0.2,186.85477173664466
poisson,random,100,73,0.30000000000000004,1000,0.6,183.9278331576899
squared_error,best,100,1,0.7,1000,0.9999999999999999,121.61091885832002
friedman_mse,best,5,100,0.2,1,0.7999999999999999,216.19184218374062
squared_error,best,10,100,0.8999999999999999,1,0.7,185.562908690957
squared_error,random,5,73,0.9999999999999999,100,0.8999999999999999,184.1222518206824
friedman_mse,best,2,100,0.7,10,0.7999999999999999,141.64289029940957
squared_error,best,10,37,0.6,100,0.30000000000000004,110.67849147739719
squared_error,random,100,2,0.7999999999999999,10000,0.4,117.74274696659063
poisson,best,37,2,0.8999999999999999,10,0.8999999999999999,110.87268730732039
poisson,random,37,100,0.1,1,0.8999999999999999,207.17517697873436
poisson,best,73,100,0.5,1000,0.6,136.6054888226387
squared_error,random,37,100,0.8999999999999999,100,0.8999999999999999,206.33933750863625
poisson,random,37,1,0.7,10,0.7999999999999999,115.37991061645535
squared_error,random,5,2,0.0,10,0.4,108.94513230268853
poisson,random,37,2,0.8999999999999999,1000,0.30000000000000004,117.5648950918969
poisson,best,37,73,0.2,100,0.0,127.88715833559047
squared_error,best,10,2,0.0,1000,0.8999999999999999,126.86398670259045
poisson,random,2,73,0.1,1000,0.6,183.9278331576899
squared_error,best,10,100,0.0,1,0.4,185.562908690957
poisson,random,37,100,0.6,10,0.8999999999999999,207.17517697873436
squared_error,random,37,73,0.6,100,0.7,184.1222518206824
squared_error,random,2,2,0.4,10,0.5,107.9127402561645
poisson,random,37,2,0.2,10,0.7999999999999999,108.14826314488376
friedman_mse,best,10,100,0.5,10,0.1,141.64289029940957
poisson,random,100,10,0.7,1000,0.0,127.38981696301244
absolute_error,random,5,5,0.6,1000,0.7999999999999999,109.72581447578625
poisson,best,2,73,0.7999999999999999,1000,0.30000000000000004,127.88715833559047
friedman_mse,best,10,2,0.4,100,0.0,155.48949473944128
friedman_mse,random,73,1,0.30000000000000004,1000,0.7,143.93318551166635
friedman_mse,random,10,5,0.9999999999999999,10000,0.9999999999999999,150.34787290664528
poisson,best,5,1,0.4,10,0.0,104.1896186267332
poisson,best,73,100,0.30000000000000004,1,0.9999999999999999,187.81594860535517
absolute_error,random,2,5,0.5,1000,0.30000000000000004,109.89949445121464
squared_error,random,5,73,0.4,1000,0.4,184.1222518206824
friedman_mse,best,37,10,0.9999999999999999,1000,0.30000000000000004,136.40546468652175
friedman_mse,random,2,1,0.0,1000,0.4,169.68509894018374
friedman_mse,best,10,5,0.6,10000,0.9999999999999999,148.287218396214
absolute_error,best,37,5,0.8999999999999999,100,0.2,109.26167650690154
friedman_mse,random,2,10,0.6,100,0.8999999999999999,146.25004314975808
squared_error,random,5,2,0.0,1000,0.7,122.11617784515238
absolute_error,random,2,10,0.1,100,0.1,117.1534647218993
absolute_error,random,37,73,0.8999999999999999,100,0.8999999999999999,181.37336090011937
friedman_mse,random,100,73,0.30000000000000004,100,0.7999999999999999,223.58079651424836
squared_error,random,5,37,0.6,10000,0.5,142.66464405724727
friedman_mse,random,73,37,0.2,100,0.0,157.85873556915294
absolute_error,best,73,2,0.0,1,0.2,186.85477173664466
absolute_error,best,10,37,0.0,1,0.9999999999999999,186.85477173664466
poisson,best,73,1,0.2,10000,0.0,111.891562058266
absolute_error,random,37,10,0.7,10000,0.1,115.6809963851628
squared_error,random,2,100,0.1,100,0.1,206.33933750863625
absolute_error,random,10,2,0.0,1,0.30000000000000004,204.47429716574342
absolute_error,best,100,73,0.7,100,0.0,124.2246711523801
friedman_mse,random,37,5,0.5,1000,0.8999999999999999,148.6937081927353
squared_error,best,10,37,0.1,1,0.2,185.562908690957
absolute_error,random,100,73,0.4,10,0.6,181.37336090011937
poisson,random,10,37,0.9999999999999999,10000,0.9999999999999999,143.97852975887056
friedman_mse,random,10,73,0.1,10000,0.1,223.58079651424836
poisson,random,100,10,0.6,1000,0.5,127.38981696301244
poisson,random,73,2,0.5,1,0.0,207.17517697873436
absolute_error,best,5,10,0.4,10000,0.30000000000000004,103.31316145273915
poisson,random,5,100,0.7999999999999999,10,0.2,207.17517697873436
absolute_error,random,100,100,0.8999999999999999,10000,0.6,203.55613927535208
poisson,random,5,10,0.8999999999999999,1,0.5,207.17517697873436
friedman_mse,best,5,5,0.6,100,0.4,148.287218396214
friedman_mse,random,10,100,0.5,100,0.30000000000000004,220.89665916359834
poisson,random,2,1,0.30000000000000004,1,0.4,207.17517697873436
squared_error,random,100,100,0.7,1000,0.7,206.33933750863625
absolute_error,best,73,37,0.2,10000,0.2,110.79736302167915
poisson,random,37,5,0.2,100,0.6,108.14826314488376
squared_error,best,73,10,0.9999999999999999,10000,0.9999999999999999,110.58068247572822
squared_error,best,2,10,0.8999999999999999,10,0.30000000000000004,111.66297462567202
poisson,best,10,5,0.4,1000,0.7999999999999999,104.1896186267332
absolute_error,random,10,10,0.30000000000000004,1,0.0,204.47429716574342
poisson,random,5,1,0.0,10000,0.2,114.53076015883236
absolute_error,random,5,10,0.5,1,0.2,204.47429716574342
friedman_mse,random,2,5,0.7999999999999999,100,0.4,150.34787290664528
absolute_error,best,5,37,0.2,1000,0.30000000000000004,110.79736302167915
poisson,random,73,100,0.5,1000,0.9999999999999999,207.17517697873436
squared_error,random,73,1,0.7,1,0.2,207.17517697873436
squared_error,random,73,37,0.9999999999999999,10,0.6,142.66464405724727
poisson,best,37,2,0.5,1000,0.9999999999999999,108.77936236822124
friedman_mse,best,2,10,0.1,10,0.9999999999999999,136.51721354963547
squared_error,random,100,2,0.0,10000,0.4,117.74274696659063
squared_error,random,73,1,0.7999999999999999,1000,0.6,113.85244972309806
squared_error,best,2,1,0.0,1,0.9999999999999999,185.562908690957
friedman_mse,random,10,37,0.6,100,0.2,157.85873556915294
squared_error,best,5,73,0.6,100,0.9999999999999999,125.04609969490066
poisson,best,73,2,0.7,1,0.5,187.81594860535517
squared_error,random,2,10,0.9999999999999999,10000,0.7,116.95099153597987
friedman_mse,random,100,2,0.8999999999999999,10000,0.2,143.09741740710118
squared_error,best,2,73,0.2,1000,0.30000000000000004,125.04609969490066
poisson,best,73,73,0.8999999999999999,10,0.4,127.88715833559047
friedman_mse,random,5,100,0.2,10,0.1,220.89665916359834
poisson,random,5,2,0.4,10000,0.0,111.63749386727392
friedman_mse,best,37,100,0.7999999999999999,10,0.9999999999999999,141.64289029940957
squared_error,best,37,100,0.4,1000,0.7,134.18340720525623
friedman_mse,random,2,100,0.5,10000,0.5,220.89665916359834
squared_error,random,2,73,0.7999999999999999,100,0.7999999999999999,184.1222518206824
friedman_mse,random,100,5,0.30000000000000004,1,0.0,241.90579826252778
poisson,best,2,1,0.2,1,0.8999999999999999,187.81594860535517
friedman_mse,best,73,2,0.30000000000000004,1000,0.8999999999999999,143.04626471790053
poisson,random,10,1,0.7999999999999999,10,0.30000000000000004,120.95313649887589
poisson,best,73,5,0.4,100,0.1,111.891562058266
squared_error,random,5,73,0.5,10000,0.5,184.1222518206824
absolute_error,random,73,100,0.5,10000,0.4,201.77876612365446
squared_error,random,10,5,0.1,100,0.8999999999999999,109.89730480183242
absolute_error,random,100,100,0.0,10,0.8999999999999999,202.16438209461873
poisson,best,73,37,0.5,100,0.8999999999999999,113.15243006755263
squared_error,random,10,2,0.8999999999999999,100,0.30000000000000004,113.37773133901324
absolute_error,random,2,10,0.7999999999999999,10,0.8999999999999999,119.20017177119821
poisson,random,10,1,0.0,1000,0.0,102.61102221157573
squared_error,best,5,37,0.7999999999999999,1,0.9999999999999999,185.562908690957
squared_error,random,73,73,0.2,1,0.8999999999999999,207.17517697873436
poisson,random,37,100,0.0,1000,0.2,206.76237511488853
friedman_mse,random,10,73,0.5,10000,0.30000000000000004,223.58079651424836
absolute_error,random,10,5,0.1,100,0.6,112.15767749406685
absolute_error,best,100,73,0.0,10000,0.1,124.2246711523801
friedman_mse,best,2,1,0.6,10,0.30000000000000004,154.02509021454497
squared_error,best,10,1,0.7,1000,0.0,123.22594052362592
absolute_error,random,37,37,0.0,10,0.9999999999999999,161.39555276069845
absolute_error,random,37,5,0.5,1,0.6,204.47429716574342
squared_error,random,2,100,0.0,1000,0.2,206.33933750863625
squared_error,random,2,1,0.6,10,0.4,120.62475275551748
squared_error,random,10,73,0.7,1000,0.0,184.1222518206824
squared_error,random,10,1,0.9999999999999999,1000,0.5,112.92426833953607
squared_error,random,10,10,0.9999999999999999,1000,0.0,116.95099153597987
friedman_mse,random,10,37,0.6,10,0.2,157.85873556915294
poisson,random,37,100,0.1,1,0.4,207.17517697873436
friedman_mse,random,2,10,0.6,100,0.5,146.25004314975808
poisson,random,2,2,0.30000000000000004,1000,0.1,108.50183898348148
poisson,best,10,1,0.0,1,0.0,187.81594860535517
poisson,random,100,37,0.5,1,0.8999999999999999,207.17517697873436
friedman_mse,random,5,1,0.6,10000,0.8999999999999999,159.20582947447227
squared_error,best,100,2,0.6,10,0.9999999999999999,121.61091885832002
squared_error,random,37,73,0.5,10000,0.8999999999999999,184.1222518206824
friedman_mse,random,73,100,0.8999999999999999,10,0.1,220.89665916359834
friedman_mse,random,73,37,0.8999999999999999,1000,0.7,157.85873556915294
poisson,best,100,73,0.0,1,0.5,187.81594860535517
absolute_error,best,73,37,0.7999999999999999,1000,0.7999999999999999,110.93928401801436
squared_error,best,100,100,0.5,1000,0.5,134.18340720525623
squared_error,best,37,2,0.8999999999999999,10000,0.8999999999999999,107.35909441772726
poisson,best,10,100,0.7,10,0.7999999999999999,136.6054888226387
squared_error,best,100,100,0.30000000000000004,1000,0.6,134.18340720525623
friedman_mse,best,10,5,0.5,10,0.7,146.10042834340277
absolute_error,best,37,73,0.7,1,0.9999999999999999,186.85477173664466
squared_error,random,5,1,0.4,100,0.5,130.32643004620647
poisson,random,10,5,0.7999999999999999,1,0.7999999999999999,207.17517697873436
absolute_error,best,100,73,0.30000000000000004,1,0.7,186.85477173664466
absolute_error,random,100,37,0.7,100,0.2,160.67174654591335
friedman_mse,best,10,37,0.6,1000,0.9999999999999999,133.2353054907262
poisson,random,100,37,0.7999999999999999,10,0.30000000000000004,142.26646844564627
absolute_error,random,2,1,0.0,100,0.0,131.02926248509695
squared_error,best,73,73,0.8999999999999999,1000,0.9999999999999999,125.04609969490066
absolute_error,random,5,1,0.6,10000,0.7999999999999999,108.78316046063298
poisson,best,100,1,0.6,10000,0.2,113.93098350051206
poisson,best,2,37,0.9999999999999999,10000,0.1,115.31399413453033
poisson,best,5,5,0.5,1000,0.2,108.7793623682212
squared_error,best,100,2,0.30000000000000004,10000,0.5,121.61091885832002
absolute_error,random,10,37,0.5,100,0.7,162.07522287017076
squared_error,best,10,73,0.6,10,0.9999999999999999,125.04609969490066
absolute_error,best,2,5,0.2,100,0.5,111.29531734899666
friedman_mse,best,100,1,0.7999999999999999,10,0.6,142.25283864760203
friedman_mse,best,100,10,0.7999999999999999,10,0.30000000000000004,141.63034003919958
friedman_mse,random,100,100,0.30000000000000004,10000,0.7999999999999999,220.89665916359834
squared_error,random,100,1,0.5,1000,0.4,117.74274696659063
absolute_error,best,2,10,0.5,10,0.30000000000000004,105.9268949070376
squared_error,best,73,37,0.8999999999999999,10000,0.8999999999999999,110.67849147739719
friedman_mse,best,10,37,0.7999999999999999,100,0.2,133.2353054907262
absolute_error,random,2,5,0.6,1,0.9999999999999999,204.47429716574342
friedman_mse,random,100,73,0.30000000000000004,1,0.30000000000000004,240.7332261333128
absolute_error,best,100,10,0.4,100,0.7,112.83571437635517
absolute_error,random,100,2,0.8999999999999999,1000,0.1,124.81216092839868
poisson,best,73,100,0.4,1,0.0,187.81594860535517
poisson,random,73,1,0.5,10,0.7,118.55739497115394
poisson,best,2,37,0.9999999999999999,1000,0.8999999999999999,115.31399413453033
poisson,random,73,1,0.1,1,0.4,207.17517697873436
absolute_error,random,73,37,0.1,10,0.0,161.39555276069845
squared_error,best,2,73,0.9999999999999999,1,0.5,185.562908690957
squared_error,best,5,73,0.8999999999999999,1,0.7,185.562908690957
absolute_error,best,73,2,0.8999999999999999,10000,0.5,110.93484049669571
friedman_mse,best,73,73,0.6,1000,0.7999999999999999,138.30114484980913
absolute_error,best,100,100,0.8999999999999999,1000,0.0,135.3177826645434
squared_error,best,73,2,0.9999999999999999,10000,0.7999999999999999,110.58068247572822
squared_error,random,5,10,0.0,100,0.0,116.95099153597987
squared_error,random,100,10,0.5,1000,0.0,126.2531461107698
friedman_mse,best,100,10,0.8999999999999999,10000,0.30000000000000004,141.63034003919958
absolute_error,best,37,73,0.7999999999999999,100,0.6,124.2246711523801
friedman_mse,random,100,10,0.2,1,0.9999999999999999,241.90579826252778
poisson,random,37,100,0.6,1,0.0,207.17517697873436
absolute_error,best,37,37,0.7,1,0.1,186.85477173664466
poisson,best,73,100,0.2,100,0.2,136.6054888226387
absolute_error,best,100,73,0.2,100,0.7999999999999999,124.2246711523801
absolute_error,random,37,1,0.9999999999999999,10000,0.30000000000000004,113.46333090582023
poisson,random,10,10,0.9999999999999999,1000,0.8999999999999999,133.00543675525128
friedman_mse,random,100,73,0.8999999999999999,1,0.30000000000000004,240.7332261333128
poisson,best,73,5,0.9999999999999999,1,0.4,187.81594860535517
poisson,best,100,5,0.6,1000,0.4,113.93098350051206
poisson,random,100,5,0.4,100,0.8999999999999999,122.2761628545983
poisson,random,5,10,0.7999999999999999,10000,0.7,129.86802196426288
friedman_mse,random,2,10,0.8999999999999999,10000,0.5,146.25004314975808
poisson,best,100,73,0.2,1,0.0,187.81594860535517
friedman_mse,random,10,1,0.0,10,0.30000000000000004,153.2807446829
absolute_error,random,73,37,0.5,1,0.6,204.47429716574342
absolute_error,random,37,100,0.4,10000,0.4,201.77876612365446
friedman_mse,random,2,5,0.4,10000,0.7,150.34787290664528
squared_error,best,10,1,0.0,1,0.30000000000000004,185.562908690957
poisson,random,37,100,0.30000000000000004,1000,0.4,207.17517697873436
squared_error,best,10,2,0.5,1,0.4,185.562908690957
poisson,random,100,100,0.8999999999999999,10000,0.30000000000000004,207.17517697873436
friedman_mse,random,37,5,0.30000000000000004,1000,0.1,148.6937081927353
squared_error,best,10,100,0.0,1000,0.4,134.18340720525623
squared_error,random,2,5,0.8999999999999999,10,0.30000000000000004,102.95985902175245
poisson,random,5,2,0.8999999999999999,10000,0.7,123.06316871450906
friedman_mse,best,73,100,0.4,1,0.6,216.19184218374062
absolute_error,random,37,100,0.30000000000000004,10,0.30000000000000004,201.77876612365446
poisson,best,2,37,0.0,1,0.9999999999999999,187.81594860535517
poisson,random,37,5,0.6,1,0.9999999999999999,207.17517697873436
poisson,best,73,73,0.4,10,0.9999999999999999,127.88715833559047
poisson,random,37,5,0.1,100,0.7,106.89166555556
squared_error,best,100,1,0.30000000000000004,10,0.9999999999999999,121.61091885832002
friedman_mse,best,5,73,0.2,1,0.9999999999999999,216.1475267124451
