criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,random,10,73,0.9999999999999999,1000,0.8999999999999999,181.37336090011937
squared_error,best,2,10,0.0,1000,0.2,111.66297462567202
squared_error,best,100,73,0.0,100,0.2,125.04609969490066
absolute_error,random,73,2,0.7999999999999999,10,0.7999999999999999,118.56028826730778
poisson,best,37,5,0.5,10,0.2,108.77936236822124
friedman_mse,random,5,100,0.1,100,0.8999999999999999,220.89665916359834
poisson,best,73,37,0.9999999999999999,1,0.7999999999999999,187.81594860535517
friedman_mse,best,100,1,0.9999999999999999,1000,0.9999999999999999,142.25283864760203
friedman_mse,best,100,5,0.2,10000,0.4,142.25283864760203
friedman_mse,best,2,2,0.5,10,0.7,148.943092521769
friedman_mse,best,100,1,0.7999999999999999,1000,0.0,142.25283864760203
poisson,random,5,2,0.8999999999999999,10,0.30000000000000004,122.71119570123965
squared_error,best,100,100,0.5,1,0.2,185.562908690957
absolute_error,random,100,10,0.6,10000,0.5,126.84612473593495
friedman_mse,best,5,10,0.9999999999999999,1,0.1,216.1475267124451
poisson,best,5,37,0.8999999999999999,10000,0.6,113.90365450162612
absolute_error,random,10,37,0.6,100,0.9999999999999999,161.08457488185874
squared_error,random,73,10,0.30000000000000004,10,0.0,119.74289011163194
poisson,best,100,1,0.2,10000,0.2,113.93098350051206
poisson,best,100,73,0.6,1,0.4,187.81594860535517
poisson,best,100,37,0.6,1000,0.1,113.90365450162612
squared_error,random,37,2,0.4,100,0.7,105.51730679037776
squared_error,best,10,5,0.8999999999999999,10000,0.0,122.98248408926474
poisson,best,10,1,0.30000000000000004,100,0.30000000000000004,103.97340577469454
absolute_error,random,37,5,0.8999999999999999,100,0.8999999999999999,113.46333090582023
friedman_mse,best,73,37,0.1,1,0.4,216.1475267124451
poisson,random,37,100,0.7999999999999999,100,0.2,207.17517697873436
friedman_mse,best,5,5,0.2,10,0.7999999999999999,146.10042834340277
poisson,best,5,1,0.8999999999999999,1,0.9999999999999999,187.81594860535517
absolute_error,random,2,73,0.0,1000,0.4,181.58890670285166
poisson,best,5,2,0.2,1000,0.5,101.94793499944599
poisson,random,10,10,0.7999999999999999,10000,0.7,129.86802196426288
absolute_error,random,73,73,0.30000000000000004,1,0.6,204.47429716574342
friedman_mse,random,10,100,0.8999999999999999,10000,0.7999999999999999,220.89665916359834
poisson,best,10,10,0.4,1,0.4,187.81594860535517
squared_error,random,2,100,0.30000000000000004,1000,0.4,206.33933750863625
squared_error,random,37,100,0.30000000000000004,100,0.30000000000000004,206.33933750863625
squared_error,random,5,100,0.9999999999999999,100,0.8999999999999999,206.33933750863625
poisson,best,10,100,0.1,100,0.8999999999999999,136.6054888226387
absolute_error,best,10,2,0.7999999999999999,1000,0.9999999999999999,110.30942525621761
friedman_mse,random,73,73,0.5,10000,0.8999999999999999,223.58079651424836
friedman_mse,random,100,100,0.8999999999999999,1,0.1,240.7332261333128
absolute_error,random,2,100,0.7999999999999999,10000,0.9999999999999999,203.55613927535208
squared_error,best,5,100,0.4,1,0.0,185.562908690957
poisson,random,37,5,0.8999999999999999,10000,0.2,117.5648950918969
friedman_mse,random,10,100,0.6,100,0.4,220.89665916359834
absolute_error,best,73,73,0.5,10000,0.30000000000000004,124.2246711523801
absolute_error,best,5,73,0.7999999999999999,1,0.1,186.85477173664466
friedman_mse,best,2,37,0.7,1,0.30000000000000004,216.1475267124451
friedman_mse,random,10,73,0.0,10,0.4,223.58079651424836
friedman_mse,best,100,73,0.7,10000,0.8999999999999999,138.30114484980913
absolute_error,best,73,73,0.8999999999999999,1000,0.5,124.2246711523801
absolute_error,random,2,100,0.0,1,0.0,204.47429716574342
squared_error,best,73,10,0.8999999999999999,1,0.4,185.562908690957
squared_error,random,73,2,0.8999999999999999,10,0.0,113.85244972309806
friedman_mse,random,5,100,0.7,10,0.7,220.89665916359834
poisson,best,5,2,0.0,10000,0.5,120.69330957789795
squared_error,best,5,2,0.8999999999999999,1,0.0,185.562908690957
poisson,random,10,10,0.6,100,0.7,127.25488515603384
squared_error,random,73,5,0.6,1,0.5,207.17517697873436
squared_error,best,10,73,0.0,10,0.1,125.04609969490066
friedman_mse,random,10,100,0.9999999999999999,1000,0.7,220.89665916359834
poisson,best,10,1,0.9999999999999999,100,0.2,112.25569794133871
squared_error,random,2,2,0.6,100,0.7999999999999999,121.49537299218157
squared_error,best,10,73,0.7999999999999999,100,0.2,125.04609969490066
poisson,best,73,5,0.2,1000,0.30000000000000004,111.891562058266
friedman_mse,best,10,73,0.6,100,0.30000000000000004,138.30114484980913
friedman_mse,random,10,10,0.0,10000,0.7999999999999999,146.25004314975808
squared_error,best,2,5,0.1,10,0.1,122.98248408926474
absolute_error,random,73,5,0.7,1,0.6,204.47429716574342
squared_error,random,100,100,0.4,1,0.8999999999999999,207.17517697873436
poisson,best,37,1,0.6,1,0.5,187.81594860535517
poisson,random,73,100,0.4,1,0.0,207.17517697873436
friedman_mse,best,5,73,0.5,10000,0.1,138.30114484980913
friedman_mse,best,73,73,0.2,10000,0.7999999999999999,138.30114484980913
squared_error,random,5,2,0.0,10000,0.8999999999999999,122.11617784515238
poisson,random,10,2,0.5,1,0.5,207.17517697873436
poisson,best,10,100,0.4,1,0.6,187.81594860535517
squared_error,random,2,100,0.8999999999999999,100,0.7,206.33933750863625
poisson,best,5,73,0.5,1000,0.2,127.88715833559047
poisson,random,2,2,0.0,1000,0.9999999999999999,120.63190111748393
poisson,random,5,5,0.4,1000,0.2,117.45664189016725
squared_error,random,73,10,0.30000000000000004,100,0.5,119.74289011163194
poisson,best,2,73,0.2,10000,0.7,127.88715833559047
absolute_error,random,37,1,0.4,100,0.7999999999999999,108.52197865777043
absolute_error,random,10,73,0.30000000000000004,10,0.30000000000000004,181.37336090011937
poisson,best,5,10,0.4,100,0.0,104.1896186267332
absolute_error,random,73,37,0.2,10,0.6,161.25134730409923
absolute_error,random,73,10,0.5,1,0.9999999999999999,204.47429716574342
poisson,random,100,5,0.1,100,0.7,122.2761628545983
squared_error,random,5,10,0.8999999999999999,10000,0.5,116.95099153597987
squared_error,best,100,37,0.0,10000,0.0,121.61091885832002
poisson,best,73,10,0.8999999999999999,100,0.30000000000000004,113.93098350051203
absolute_error,best,100,5,0.7999999999999999,1000,0.0,112.83571437635517
friedman_mse,best,2,1,0.7999999999999999,100,0.7,175.31991204096008
absolute_error,random,10,1,0.2,10000,0.30000000000000004,116.60168189026776
poisson,random,5,73,0.2,10000,0.8999999999999999,183.9278331576899
squared_error,random,2,37,0.1,1,0.2,207.17517697873436
squared_error,best,5,2,0.1,10,0.1,128.02723511757188
squared_error,random,10,2,0.5,1000,0.8999999999999999,113.37773133901324
squared_error,best,73,2,0.8999999999999999,10,0.6,110.58068247572822
friedman_mse,best,2,1,0.9999999999999999,10000,0.8999999999999999,175.24591804726654
absolute_error,best,5,37,0.7,100,0.6,110.93928401801436
squared_error,best,2,2,0.7999999999999999,10,0.30000000000000004,126.49763701727322
poisson,best,37,73,0.0,100,0.4,127.88715833559047
poisson,random,73,2,0.9999999999999999,10000,0.5,125.4724044040313
absolute_error,best,10,10,0.9999999999999999,10000,0.1,107.94051399140551
poisson,random,5,37,0.30000000000000004,100,0.8999999999999999,142.66394147689115
poisson,best,10,73,0.5,100,0.8999999999999999,127.88715833559047
absolute_error,random,5,5,0.9999999999999999,100,0.7,116.9253886885549
friedman_mse,random,37,1,0.7,10,0.1,160.82056633559398
squared_error,best,100,73,0.7999999999999999,1000,0.9999999999999999,125.04609969490066
poisson,best,100,2,0.8999999999999999,10,0.30000000000000004,113.93098350051206
squared_error,random,2,1,0.4,1000,0.8999999999999999,135.25664228186216
absolute_error,best,10,1,0.1,100,0.5,119.00265796796732
absolute_error,best,73,10,0.1,10000,0.6,110.79291950036054
friedman_mse,random,5,100,0.30000000000000004,1,0.1,240.7332261333128
absolute_error,best,10,1,0.7999999999999999,1000,0.7999999999999999,110.30942525621761
squared_error,best,37,37,0.4,10,0.9999999999999999,110.67849147739719
poisson,random,5,1,0.4,1000,0.6,108.50930925624073
squared_error,random,10,100,0.1,1,0.7,207.17517697873436
friedman_mse,best,73,73,0.8999999999999999,10000,0.1,138.30114484980913
poisson,random,10,37,0.7999999999999999,10,0.30000000000000004,143.97852975887056
poisson,best,73,2,0.8999999999999999,10,0.4,113.93098350051203
friedman_mse,best,100,73,0.7,100,0.1,138.30114484980913
absolute_error,random,5,37,0.5,1000,0.4,162.07522287017076
absolute_error,random,73,5,0.9999999999999999,1000,0.1,118.56028826730778
absolute_error,random,2,1,0.7,1000,0.0,107.26604152039006
friedman_mse,random,100,2,0.9999999999999999,10,0.9999999999999999,143.09741740710118
friedman_mse,random,10,1,0.8999999999999999,1,0.6,241.90579826252778
absolute_error,random,100,100,0.6,1,0.7,204.47429716574342
squared_error,best,10,1,0.1,1000,0.4,123.22594052362592
poisson,best,5,10,0.7,100,0.5,110.29029702634891
squared_error,best,10,100,0.1,1,0.7,185.562908690957
friedman_mse,best,37,2,0.7,1000,0.0,149.09288069375017
poisson,random,37,100,0.4,1,0.5,207.17517697873436
absolute_error,best,10,1,0.30000000000000004,10,0.8999999999999999,115.31845892746894
squared_error,random,100,37,0.4,1000,0.30000000000000004,142.0333860045482
squared_error,random,73,100,0.1,10,0.5,206.33933750863625
friedman_mse,best,37,37,0.7999999999999999,1000,0.7,133.2353054907262
absolute_error,best,73,5,0.8999999999999999,1000,0.9999999999999999,110.93484049669571
friedman_mse,best,100,5,0.5,1000,0.7,142.25283864760203
squared_error,best,37,37,0.8999999999999999,10,0.0,110.67849147739719
friedman_mse,best,100,5,0.1,10,0.0,142.25283864760203
squared_error,random,5,37,0.30000000000000004,10,0.7,142.66464405724727
absolute_error,best,5,1,0.8999999999999999,10,0.8999999999999999,109.26167650690154
poisson,best,2,2,0.6,1,0.6,187.81594860535517
friedman_mse,best,5,1,0.6,10000,0.7,163.97946992788312
squared_error,best,73,37,0.7,10000,0.4,110.67849147739719
absolute_error,random,5,1,0.1,1,0.8999999999999999,204.47429716574342
squared_error,best,100,2,0.2,10,0.2,121.61091885832002
absolute_error,best,100,73,0.7,10000,0.8999999999999999,124.2246711523801
absolute_error,best,73,37,0.2,1000,0.5,110.79736302167915
absolute_error,best,37,10,0.5,10,0.4,107.82670402150488
absolute_error,random,37,1,0.2,100,0.6,109.12666280492776
friedman_mse,best,37,5,0.9999999999999999,100,0.30000000000000004,138.3972632493471
absolute_error,random,2,1,0.7,100,0.4,107.26604152039006
absolute_error,best,10,37,0.2,10,0.6,110.79736302167915
absolute_error,random,73,2,0.2,1,0.7999999999999999,204.47429716574342
friedman_mse,random,73,1,0.7999999999999999,1,0.7999999999999999,241.90579826252778
squared_error,best,100,37,0.7,1,0.8999999999999999,185.562908690957
absolute_error,best,100,37,0.8999999999999999,1000,0.7,112.83571437635517
absolute_error,random,2,2,0.7999999999999999,1,0.2,204.47429716574342
squared_error,best,37,37,0.7999999999999999,10000,0.6,110.67849147739719
absolute_error,best,10,100,0.7999999999999999,10,0.9999999999999999,135.3177826645434
friedman_mse,best,73,5,0.8999999999999999,10,0.4,138.96454770263708
poisson,random,100,5,0.8999999999999999,10,0.7,123.40079635888351
squared_error,random,73,2,0.8999999999999999,100,0.7,113.85244972309806
absolute_error,random,100,5,0.7,100,0.2,124.81216092839868
absolute_error,best,37,1,0.9999999999999999,100,0.9999999999999999,107.94051399140551
squared_error,random,37,1,0.6,1,0.7,207.17517697873436
absolute_error,best,5,73,0.1,1000,0.0,124.2246711523801
squared_error,random,10,2,0.4,1,0.8999999999999999,207.17517697873436
absolute_error,random,2,100,0.7,10,0.9999999999999999,203.55613927535208
absolute_error,best,100,100,0.30000000000000004,10,0.6,135.3177826645434
squared_error,random,73,100,0.9999999999999999,10000,0.30000000000000004,206.33933750863625
absolute_error,best,100,10,0.7999999999999999,1,0.9999999999999999,186.85477173664466
absolute_error,random,100,37,0.9999999999999999,10,0.4,160.53673619622182
absolute_error,best,37,2,0.5,10,0.1,108.71230382971972
squared_error,random,73,1,0.6,100,0.7,113.85244972309806
squared_error,best,73,5,0.4,10,0.9999999999999999,110.58068247572822
absolute_error,random,37,100,0.9999999999999999,10000,0.1,203.55613927535208
squared_error,best,73,1,0.30000000000000004,1,0.8999999999999999,185.562908690957
squared_error,best,100,10,0.7,1000,0.0,121.61091885832002
poisson,random,5,5,0.5,100,0.7999999999999999,118.58124255788597
poisson,random,37,1,0.8999999999999999,10000,0.5,115.37991061645535
squared_error,random,100,1,0.9999999999999999,100,0.9999999999999999,117.74274696659063
friedman_mse,best,10,73,0.30000000000000004,100,0.6,138.30114484980913
poisson,best,10,5,0.8999999999999999,1,0.9999999999999999,187.81594860535517
squared_error,best,5,2,0.7,10000,0.8999999999999999,128.3704228141058
absolute_error,best,73,100,0.9999999999999999,1000,0.1,135.3177826645434
friedman_mse,random,73,73,0.8999999999999999,10,0.9999999999999999,223.58079651424836
absolute_error,best,5,37,0.7999999999999999,100,0.2,110.93928401801436
squared_error,random,100,2,0.5,1000,0.6,117.74274696659063
absolute_error,random,5,2,0.1,10000,0.30000000000000004,114.29812283395505
absolute_error,random,10,73,0.7,1,0.4,204.47429716574342
friedman_mse,best,100,37,0.7,10,0.7999999999999999,140.4057028963388
friedman_mse,best,10,1,0.5,1,0.7999999999999999,216.1475267124451
squared_error,random,5,37,0.7,10000,0.9999999999999999,142.66464405724727
absolute_error,random,100,1,0.30000000000000004,1,0.8999999999999999,204.47429716574342
absolute_error,best,37,2,0.30000000000000004,1,0.8999999999999999,186.85477173664466
absolute_error,random,2,73,0.0,1,0.8999999999999999,204.47429716574342
absolute_error,random,5,1,0.8999999999999999,10000,0.7999999999999999,113.26335485730046
squared_error,best,37,10,0.2,1,0.1,185.562908690957
poisson,best,73,37,0.1,10,0.7,111.79372220421017
friedman_mse,random,5,73,0.30000000000000004,10,0.5,223.58079651424836
poisson,random,100,2,0.0,10000,0.5,122.2761628545983
poisson,random,100,100,0.0,100,0.5,206.76237511488853
absolute_error,random,100,100,0.6,1000,0.2,203.55613927535208
poisson,random,2,37,0.9999999999999999,1000,0.1,143.97852975887056
poisson,random,10,5,0.0,1000,0.9999999999999999,110.56856762049733
friedman_mse,best,100,10,0.6,1,0.0,216.1475267124451
absolute_error,best,73,5,0.0,1000,0.7999999999999999,110.79291950036054
poisson,best,5,1,0.7999999999999999,100,0.7999999999999999,110.87268730732039
friedman_mse,random,5,1,0.4,1000,0.5,159.20582947447227
friedman_mse,random,73,1,0.8999999999999999,100,0.30000000000000004,143.93318551166635
poisson,random,2,37,0.4,1000,0.0,142.66394147689115
poisson,best,10,5,0.9999999999999999,1000,0.2,112.25569794133871
friedman_mse,best,10,1,0.4,10000,0.5,155.6156853568244
absolute_error,random,100,100,0.30000000000000004,10000,0.2,201.77876612365446
absolute_error,best,37,1,0.0,100,0.1,108.6863473527264
poisson,best,100,2,0.5,10000,0.30000000000000004,113.93098350051206
poisson,random,73,37,0.4,1000,0.4,142.66394147689115
absolute_error,random,10,2,0.7,10,0.6,110.61840366783986
friedman_mse,random,2,1,0.9999999999999999,100,0.30000000000000004,169.78552607764368
absolute_error,best,2,2,0.2,1000,0.5,120.3128899913371
squared_error,random,100,73,0.7,10000,0.0,184.1222518206824
absolute_error,best,5,100,0.1,10,0.9999999999999999,135.3177826645434
poisson,random,73,100,0.1,10000,0.30000000000000004,206.50139390376137
absolute_error,best,100,1,0.5,100,0.6,112.83571437635517
absolute_error,random,5,1,0.4,1,0.0,204.47429716574342
squared_error,best,10,100,0.2,1000,0.2,134.18340720525623
squared_error,random,5,100,0.9999999999999999,1,0.9999999999999999,207.17517697873436
poisson,random,100,10,0.7,100,0.1,127.38981696301244
friedman_mse,random,5,37,0.8999999999999999,1,0.0,240.7332261333128
friedman_mse,random,100,10,0.5,1000,0.6,143.62497625754307
poisson,random,73,100,0.6,1000,0.4,207.17517697873436
poisson,random,73,73,0.0,10,0.5,184.1222518206824
absolute_error,best,2,1,0.1,10000,0.6,123.89575380902862
friedman_mse,best,10,2,0.7999999999999999,100,0.4,155.48949473944128
squared_error,random,5,73,0.6,1000,0.30000000000000004,184.1222518206824
poisson,best,2,37,0.30000000000000004,100,0.6,111.79372220421017
squared_error,best,2,2,0.9999999999999999,1000,0.5,127.07804551496878
friedman_mse,best,37,10,0.6,10,0.9999999999999999,136.40546468652175
squared_error,best,5,1,0.7,100,0.7999999999999999,125.91635384463844
friedman_mse,best,73,100,0.8999999999999999,1000,0.4,141.64289029940957
squared_error,random,2,10,0.2,10000,0.5,116.95099153597987
friedman_mse,best,2,73,0.4,1,0.7999999999999999,216.1475267124451
absolute_error,random,37,1,0.30000000000000004,10,0.5,109.51459394301556
poisson,best,2,2,0.1,100,0.1,107.04766289294064
friedman_mse,random,37,100,0.0,1000,0.5,220.89665916359834
absolute_error,random,37,10,0.7999999999999999,1,0.9999999999999999,204.47429716574342
friedman_mse,best,100,10,0.8999999999999999,100,0.4,141.63034003919958
poisson,best,37,10,0.0,10000,0.6,103.54016455775924
squared_error,random,5,100,0.30000000000000004,10,0.4,206.33933750863625
squared_error,best,2,37,0.7999999999999999,10000,0.1,110.67849147739719
absolute_error,best,73,37,0.7999999999999999,1,0.7999999999999999,186.85477173664466
friedman_mse,best,100,10,0.5,10,0.6,141.63034003919958
absolute_error,random,10,2,0.30000000000000004,100,0.7,110.03747140200271
absolute_error,random,2,5,0.30000000000000004,1,0.5,204.47429716574342
poisson,best,2,1,0.8999999999999999,1000,0.7,110.87268730732039
friedman_mse,random,37,100,0.2,1000,0.30000000000000004,220.89665916359834
squared_error,random,2,73,0.8999999999999999,1000,0.1,184.1222518206824
absolute_error,random,10,100,0.1,10,0.0,202.16438209461873
squared_error,best,37,1,0.7999999999999999,100,0.7999999999999999,107.35909441772726
absolute_error,random,2,100,0.7999999999999999,1,0.4,204.47429716574342
squared_error,best,5,73,0.2,1,0.9999999999999999,185.562908690957
absolute_error,best,100,10,0.7999999999999999,10000,0.9999999999999999,112.83571437635517
squared_error,random,100,1,0.1,1,0.2,207.17517697873436
poisson,random,5,5,0.6,100,0.9999999999999999,118.41653558045029
poisson,random,10,100,0.7,1,0.5,207.17517697873436
squared_error,random,2,2,0.0,100,0.8999999999999999,121.55327802953194
absolute_error,best,73,1,0.30000000000000004,100,0.6,110.79291950036054
poisson,random,73,100,0.0,10000,0.7999999999999999,206.76237511488853
friedman_mse,random,37,5,0.1,10000,0.4,148.6937081927353
poisson,random,37,1,0.2,1,0.5,207.17517697873436
squared_error,best,10,2,0.7,1000,0.8999999999999999,126.86398670259045
squared_error,best,10,73,0.8999999999999999,10,0.0,125.04609969490066
poisson,best,73,100,0.6,1,0.6,187.81594860535517
absolute_error,random,5,2,0.7999999999999999,1000,0.6,115.60366483267087
absolute_error,random,37,10,0.2,10,0.7999999999999999,110.99390238185617
poisson,random,10,100,0.9999999999999999,1,0.7999999999999999,207.17517697873436
squared_error,random,2,1,0.0,1000,0.0,135.4067321135781
absolute_error,random,5,100,0.4,10000,0.5,201.77876612365446
poisson,random,73,37,0.5,1000,0.0,143.7752389565861
squared_error,best,2,5,0.1,1,0.2,185.562908690957
absolute_error,random,100,73,0.1,1000,0.8999999999999999,181.37336090011937
friedman_mse,best,73,5,0.30000000000000004,1,0.30000000000000004,216.1475267124451
absolute_error,best,5,10,0.9999999999999999,10,0.9999999999999999,107.94051399140551
squared_error,best,100,37,0.1,1000,0.7999999999999999,121.61091885832002
squared_error,random,73,100,0.30000000000000004,10,0.2,206.33933750863625
squared_error,best,5,37,0.30000000000000004,1,0.9999999999999999,185.562908690957
absolute_error,random,73,2,0.9999999999999999,100,0.7,118.56028826730778
squared_error,random,100,2,0.7,10000,0.2,117.74274696659063
poisson,random,10,1,0.0,10,0.0,98.40953453160951
friedman_mse,best,73,100,0.1,1,0.7,216.19184218374062
absolute_error,best,5,1,0.7999999999999999,1,0.0,186.85477173664466
poisson,best,5,5,0.2,10000,0.5,101.94793499944603
poisson,best,37,37,0.6,10,0.1,113.15243006755263
friedman_mse,random,10,5,0.4,100,0.4,150.34787290664528
squared_error,best,37,2,0.0,100,0.5,107.35909441772726
squared_error,random,5,10,0.2,100,0.5,116.95099153597987
friedman_mse,random,100,2,0.4,10,0.30000000000000004,143.09741740710118
friedman_mse,random,37,2,0.7,100,0.9999999999999999,159.50807824418243
poisson,best,2,5,0.6,10000,0.7,110.29029702634891
friedman_mse,best,73,2,0.9999999999999999,10000,0.9999999999999999,143.04626471790053
friedman_mse,best,100,37,0.2,1,0.30000000000000004,216.1475267124451
absolute_error,best,37,1,0.4,1000,0.30000000000000004,107.53549497141721
friedman_mse,random,73,37,0.4,100,0.7999999999999999,157.85873556915294
friedman_mse,random,37,37,0.2,10000,0.7999999999999999,157.85873556915294
absolute_error,random,2,5,0.8999999999999999,100,0.30000000000000004,114.31288514503665
poisson,best,37,5,0.30000000000000004,10000,0.4,103.97340577469454
squared_error,best,5,100,0.7999999999999999,10,0.8999999999999999,134.18340720525623
absolute_error,random,10,100,0.2,1000,0.2,201.9953259393742
friedman_mse,best,10,73,0.7999999999999999,10,0.1,138.30114484980913
friedman_mse,best,37,10,0.6,1000,0.6,136.40546468652175
friedman_mse,best,37,100,0.4,1000,0.9999999999999999,141.64289029940957
absolute_error,best,2,73,0.2,10,0.2,124.2246711523801
squared_error,random,37,2,0.0,100,0.6,105.51730679037776
squared_error,random,73,73,0.7999999999999999,1,0.4,207.17517697873436
squared_error,random,73,5,0.6,100,0.9999999999999999,113.85244972309806
friedman_mse,best,37,10,0.8999999999999999,10,0.2,136.40546468652175
poisson,random,37,2,0.1,100,0.9999999999999999,106.89166555556
friedman_mse,random,2,1,0.30000000000000004,10000,0.7999999999999999,169.74114445554937
friedman_mse,best,2,100,0.2,10000,0.5,141.64289029940957
absolute_error,random,37,2,0.8999999999999999,1000,0.0,113.46333090582023
absolute_error,random,10,1,0.6,1,0.2,204.47429716574342
friedman_mse,best,5,5,0.9999999999999999,10000,0.6,148.287218396214
absolute_error,random,5,37,0.2,10000,0.6,161.25134730409923
friedman_mse,best,100,37,0.8999999999999999,10,0.6,140.4057028963388
absolute_error,random,5,100,0.4,10,0.4,201.77876612365446
absolute_error,best,73,10,0.0,1,0.6,186.85477173664466
absolute_error,best,73,37,0.8999999999999999,1000,0.1,110.93928401801436
squared_error,best,37,73,0.6,1000,0.0,125.04609969490066
friedman_mse,random,10,100,0.7,100,0.1,220.89665916359834
friedman_mse,best,37,37,0.30000000000000004,10,0.6,133.2353054907262
friedman_mse,random,10,37,0.2,10000,0.7,157.85873556915294
squared_error,best,100,100,0.7,10000,0.2,134.18340720525623
absolute_error,random,10,2,0.7999999999999999,1000,0.6,109.42997088336648
squared_error,random,10,5,0.30000000000000004,10000,0.0,109.89730480183242
friedman_mse,random,37,5,0.5,10000,0.9999999999999999,148.6937081927353
squared_error,best,100,2,0.8999999999999999,10,0.2,121.61091885832002
absolute_error,random,10,73,0.9999999999999999,10,0.1,181.37336090011937
poisson,best,10,37,0.4,10,0.0,111.79372220421017
squared_error,random,100,5,0.0,10,0.6,117.74274696659063
friedman_mse,best,2,5,0.7999999999999999,10,0.9999999999999999,146.10042834340277
absolute_error,random,100,100,0.9999999999999999,10000,0.2,203.55613927535208
friedman_mse,random,5,100,0.1,10,0.7999999999999999,220.89665916359834
absolute_error,random,73,5,0.5,10000,0.2,118.56028826730778
squared_error,random,37,1,0.0,100,0.8999999999999999,105.67714639070384
poisson,best,37,2,0.4,100,0.9999999999999999,104.18961862673325
poisson,random,2,100,0.8999999999999999,1000,0.8999999999999999,207.17517697873436
friedman_mse,best,37,1,0.7,10,0.5,147.34474163446177
friedman_mse,best,100,100,0.8999999999999999,10,0.0,141.64289029940957
friedman_mse,best,73,10,0.5,1,0.7,216.1475267124451
absolute_error,best,2,100,0.9999999999999999,1000,0.2,135.3177826645434
poisson,best,37,1,0.9999999999999999,10,0.5,112.25569794133871
friedman_mse,best,10,10,0.8999999999999999,10000,0.9999999999999999,136.8648451194006
poisson,random,73,1,0.0,1000,0.7,117.26983660170679
absolute_error,best,5,1,0.30000000000000004,100,0.2,115.7666493437866
friedman_mse,random,73,5,0.8999999999999999,100,0.9999999999999999,143.93318551166635
poisson,random,100,37,0.2,10000,0.7999999999999999,142.48600448667204
poisson,best,2,10,0.30000000000000004,100,0.4,103.97340577469451
poisson,best,73,2,0.2,1000,0.7,111.891562058266
squared_error,best,10,37,0.1,100,0.0,110.67849147739719
absolute_error,best,10,2,0.2,1,0.0,186.85477173664466
absolute_error,best,100,37,0.30000000000000004,1,0.7999999999999999,186.85477173664466
squared_error,random,10,100,0.2,1,0.0,207.17517697873436
absolute_error,random,37,73,0.7,100,0.0,181.37336090011937
poisson,random,73,10,0.1,1,0.8999999999999999,207.17517697873436
poisson,random,2,5,0.5,1,0.4,207.17517697873436
squared_error,best,10,10,0.30000000000000004,100,0.30000000000000004,111.66297462567202
friedman_mse,random,37,37,0.5,100,0.4,157.85873556915294
friedman_mse,random,2,1,0.0,10,0.5,156.87044464081808
friedman_mse,best,10,5,0.4,1,0.2,216.1475267124451
absolute_error,best,10,1,0.7,10000,0.7999999999999999,110.33817505334032
squared_error,best,37,100,0.1,1,0.7999999999999999,185.562908690957
poisson,best,73,37,0.2,100,0.6,111.79372220421017
squared_error,random,37,100,0.4,100,0.0,206.33933750863625
poisson,best,73,73,0.7,100,0.30000000000000004,127.88715833559047
friedman_mse,best,5,1,0.2,1,0.6,216.1475267124451
friedman_mse,best,37,73,0.5,10,0.2,138.30114484980913
squared_error,best,5,10,0.30000000000000004,1000,0.8999999999999999,111.66297462567202
squared_error,random,100,100,0.4,10000,0.1,206.33933750863625
squared_error,random,73,73,0.30000000000000004,10,0.2,184.1222518206824
absolute_error,random,5,73,0.8999999999999999,1000,0.8999999999999999,181.37336090011937
friedman_mse,best,10,1,0.1,1,0.30000000000000004,216.1475267124451
squared_error,best,2,1,0.5,1000,0.8999999999999999,132.8433856862447
friedman_mse,random,73,2,0.9999999999999999,10,0.30000000000000004,143.93318551166635
friedman_mse,random,100,73,0.7999999999999999,10,0.8999999999999999,223.58079651424836
friedman_mse,best,37,37,0.7,1,0.0,216.1475267124451
friedman_mse,random,10,37,0.4,1,0.9999999999999999,240.7332261333128
squared_error,random,2,2,0.9999999999999999,100,0.7,121.50362863660793
absolute_error,random,100,5,0.30000000000000004,100,0.5,124.81216092839868
poisson,random,100,100,0.30000000000000004,10,0.1,207.17517697873436
absolute_error,best,37,37,0.4,100,0.30000000000000004,110.79736302167915
poisson,best,5,1,0.0,10000,0.2,120.18329542506035
squared_error,random,2,5,0.7,10,0.4,102.95985902175245
friedman_mse,best,100,5,0.8999999999999999,1000,0.7,142.25283864760203
friedman_mse,best,73,100,0.8999999999999999,1000,0.0,141.64289029940957
friedman_mse,random,2,5,0.4,1,0.7,241.90579826252778
absolute_error,best,5,5,0.2,10000,0.7999999999999999,111.29531734899666
squared_error,random,100,73,0.4,1000,0.5,184.1222518206824
friedman_mse,best,100,73,0.30000000000000004,100,0.30000000000000004,138.30114484980913
friedman_mse,best,73,100,0.8999999999999999,100,0.30000000000000004,141.64289029940957
absolute_error,random,37,100,0.8999999999999999,100,0.6,203.55613927535208
absolute_error,random,73,2,0.9999999999999999,100,0.4,118.56028826730778
absolute_error,random,10,5,0.5,100,0.8999999999999999,109.89949445121464
absolute_error,best,10,2,0.1,1,0.0,186.85477173664466
squared_error,best,37,73,0.5,100,0.1,125.04609969490066
friedman_mse,random,73,73,0.8999999999999999,1000,0.0,223.58079651424836
friedman_mse,best,37,5,0.6,1000,0.30000000000000004,138.3972632493471
absolute_error,random,73,37,0.9999999999999999,10000,0.0,160.9495645321672
