criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,random,5,100,0.4,1,0.2,204.47429716574342
squared_error,random,2,10,0.4,1,0.9999999999999999,207.17517697873436
absolute_error,best,10,100,0.4,10,0.9999999999999999,135.3177826645434
squared_error,best,73,2,0.7999999999999999,10000,0.8999999999999999,110.58068247572822
absolute_error,best,5,100,0.4,1000,0.30000000000000004,135.3177826645434
friedman_mse,random,10,5,0.7,100,0.1,150.34787290664528
friedman_mse,best,100,2,0.1,100,0.30000000000000004,142.25283864760203
poisson,best,5,5,0.5,10000,0.0,108.7793623682212
friedman_mse,best,73,2,0.7,10000,0.30000000000000004,143.04626471790053
squared_error,best,100,73,0.8999999999999999,10,0.1,125.04609969490066
absolute_error,best,37,1,0.7,1,0.8999999999999999,186.85477173664466
squared_error,best,73,1,0.7,10000,0.0,110.58068247572822
friedman_mse,random,10,1,0.8999999999999999,10000,0.8999999999999999,161.16432417564232
poisson,best,100,10,0.1,10000,0.0,113.93098350051206
friedman_mse,random,5,37,0.9999999999999999,1000,0.7,157.85873556915294
absolute_error,random,5,10,0.4,10000,0.6,116.43790063570303
absolute_error,best,37,37,0.7999999999999999,10,0.7,110.93928401801436
poisson,best,5,37,0.5,1000,0.5,113.15243006755263
absolute_error,random,5,37,0.7999999999999999,10,0.7,160.9495645321672
absolute_error,random,5,37,0.5,10,0.7,162.07522287017076
friedman_mse,best,5,37,0.2,10000,0.4,133.2353054907262
squared_error,best,10,100,0.6,10000,0.6,134.18340720525623
absolute_error,random,5,1,0.8999999999999999,10,0.5,115.7776695235844
absolute_error,random,5,1,0.2,10,0.6,107.26464292742764
friedman_mse,random,37,10,0.2,1000,0.30000000000000004,135.15718130707873
poisson,best,100,10,0.4,100,0.0,113.93098350051206
squared_error,random,100,100,0.9999999999999999,1000,0.6,206.33933750863625
squared_error,random,2,100,0.2,1000,0.4,206.33933750863625
absolute_error,best,10,2,0.7,10000,0.7999999999999999,110.33817505334032
absolute_error,random,100,2,0.9999999999999999,10,0.1,124.81216092839868
friedman_mse,random,73,37,0.8999999999999999,10000,0.4,157.85873556915294
poisson,best,73,100,0.8999999999999999,100,0.5,136.6054888226387
absolute_error,best,10,1,0.5,100,0.0,111.7634939463946
friedman_mse,best,100,1,0.5,10,0.0,142.25283864760203
squared_error,best,100,100,0.4,10000,0.0,134.18340720525623
squared_error,random,100,10,0.9999999999999999,1,0.7999999999999999,207.17517697873436
absolute_error,best,100,73,0.7,10000,0.9999999999999999,124.2246711523801
friedman_mse,random,73,73,0.9999999999999999,100,0.8999999999999999,223.58079651424836
friedman_mse,best,10,37,0.7,1,0.5,216.1475267124451
poisson,random,73,10,0.2,100,0.4,119.74289011163194
absolute_error,random,37,100,0.7,1,0.2,204.47429716574342
absolute_error,random,5,100,0.9999999999999999,100,0.4,203.55613927535208
absolute_error,best,37,2,0.7999999999999999,1000,0.7,108.93467167522249
friedman_mse,random,5,10,0.7,100,0.1,146.25004314975808
friedman_mse,random,10,37,0.7999999999999999,10000,0.6,157.85873556915294
poisson,random,73,37,0.2,10,0.2,143.08676832020146
absolute_error,random,2,73,0.8999999999999999,1,0.6,204.47429716574342
absolute_error,random,37,73,0.7,10,0.8999999999999999,181.37336090011937
squared_error,random,37,1,0.7,1,0.8999999999999999,207.17517697873436
absolute_error,random,37,1,0.6,1000,0.8999999999999999,111.14579312938277
poisson,best,37,100,0.1,10,0.7,136.6054888226387
absolute_error,random,5,1,0.7999999999999999,10,0.30000000000000004,114.19091374904353
absolute_error,best,100,73,0.30000000000000004,10,0.7,124.2246711523801
friedman_mse,best,2,37,0.8999999999999999,10,0.6,133.2353054907262
poisson,random,5,5,0.4,1000,0.4,117.45664189016725
poisson,random,2,100,0.30000000000000004,1000,0.1,207.17517697873436
poisson,random,73,73,0.0,1000,0.2,184.1222518206824
absolute_error,random,5,2,0.1,1,0.2,204.47429716574342
absolute_error,best,5,100,0.2,100,0.1,135.3177826645434
absolute_error,best,37,37,0.30000000000000004,1000,0.7,110.79736302167915
poisson,best,100,10,0.30000000000000004,100,0.4,113.93098350051206
friedman_mse,best,37,1,0.9999999999999999,10,0.7999999999999999,147.34474163446177
squared_error,random,73,10,0.6,10,0.0,119.74289011163194
friedman_mse,random,73,73,0.9999999999999999,1,0.2,240.7332261333128
poisson,best,100,73,0.8999999999999999,100,0.5,127.88715833559047
squared_error,random,37,100,0.2,10,0.4,206.33933750863625
squared_error,best,37,2,0.8999999999999999,100,0.2,107.35909441772726
poisson,random,10,10,0.1,1000,0.9999999999999999,114.34204709663418
poisson,random,37,1,0.5,10000,0.6,112.14379276828008
friedman_mse,random,2,73,0.2,1000,0.6,223.58079651424836
squared_error,random,100,5,0.0,1,0.0,207.17517697873436
friedman_mse,best,100,73,0.2,1,0.6,216.1475267124451
absolute_error,best,37,100,0.8999999999999999,100,0.6,135.3177826645434
poisson,best,100,1,0.6,1000,0.9999999999999999,113.93098350051206
squared_error,random,2,5,0.8999999999999999,1,0.6,207.17517697873436
squared_error,random,5,37,0.9999999999999999,10,0.2,142.66464405724727
absolute_error,random,100,10,0.2,10000,0.2,126.84612473593495
friedman_mse,best,37,73,0.1,10,0.7999999999999999,138.30114484980913
friedman_mse,best,5,73,0.6,1,0.30000000000000004,216.1475267124451
friedman_mse,random,73,37,0.6,1,0.6,240.7332261333128
friedman_mse,random,37,5,0.30000000000000004,1000,0.30000000000000004,148.6937081927353
friedman_mse,best,10,5,0.1,10,0.1,146.10042834340277
squared_error,random,10,5,0.2,1000,0.9999999999999999,109.89730480183242
poisson,random,37,5,0.4,10,0.0,110.82037711467923
squared_error,random,10,10,0.7,100,0.2,116.95099153597987
squared_error,random,5,10,0.7,10000,0.1,116.95099153597987
friedman_mse,random,5,5,0.1,10000,0.30000000000000004,150.34787290664528
friedman_mse,best,73,73,0.9999999999999999,10000,0.1,138.30114484980913
friedman_mse,best,100,73,0.6,10000,0.9999999999999999,138.30114484980913
poisson,best,2,100,0.6,1,0.7999999999999999,187.81594860535517
squared_error,random,10,5,0.8999999999999999,1,0.1,207.17517697873436
poisson,best,37,100,0.8999999999999999,10,0.2,136.6054888226387
friedman_mse,random,73,5,0.30000000000000004,10000,0.1,143.93318551166635
friedman_mse,random,2,5,0.5,1000,0.9999999999999999,150.34787290664528
friedman_mse,best,10,5,0.9999999999999999,1000,0.7999999999999999,148.287218396214
absolute_error,random,100,2,0.1,100,0.1,124.81216092839868
absolute_error,best,100,100,0.4,1000,0.9999999999999999,135.3177826645434
absolute_error,best,10,10,0.5,100,0.0,105.9268949070376
friedman_mse,random,100,2,0.4,100,0.4,143.09741740710118
absolute_error,best,10,5,0.4,1,0.9999999999999999,186.85477173664466
absolute_error,random,73,1,0.6,10,0.8999999999999999,118.56028826730778
squared_error,random,10,2,0.7,1,0.5,207.17517697873436
poisson,best,5,73,0.4,1,0.6,187.81594860535517
squared_error,best,100,2,0.9999999999999999,100,0.7999999999999999,121.61091885832002
absolute_error,random,73,2,0.7999999999999999,10,0.2,118.56028826730778
squared_error,best,5,100,0.2,10,0.9999999999999999,134.18340720525623
squared_error,random,10,2,0.9999999999999999,10,0.5,105.62443985839468
poisson,best,37,37,0.7999999999999999,10000,0.1,113.90365450162612
poisson,random,5,5,0.1,10,0.1,105.66645038431652
friedman_mse,random,5,73,0.7999999999999999,100,0.5,223.58079651424836
squared_error,best,73,10,0.9999999999999999,1000,0.7,110.58068247572822
friedman_mse,random,100,100,0.6,10,0.6,220.89665916359834
poisson,random,5,37,0.4,1000,0.8999999999999999,142.66394147689115
squared_error,best,100,73,0.1,1,0.7999999999999999,185.562908690957
absolute_error,random,5,1,0.30000000000000004,10000,0.7999999999999999,112.3798512738265
squared_error,random,100,37,0.5,1,0.6,207.17517697873436
absolute_error,best,73,100,0.30000000000000004,1000,0.6,135.3177826645434
absolute_error,best,37,1,0.0,10000,0.7999999999999999,108.6863473527264
poisson,best,2,1,0.5,1,0.0,187.81594860535517
squared_error,best,2,100,0.8999999999999999,1,0.9999999999999999,185.562908690957
poisson,random,5,73,0.8999999999999999,1000,0.7999999999999999,183.9278331576899
poisson,random,100,100,0.7999999999999999,100,0.9999999999999999,207.17517697873436
poisson,best,2,5,0.7,100,0.1,110.29029702634891
poisson,random,5,2,0.7,10000,0.30000000000000004,120.14016660691368
absolute_error,random,37,37,0.8999999999999999,1000,0.6,160.9495645321672
friedman_mse,best,37,37,0.4,1000,0.4,133.2353054907262
absolute_error,random,100,5,0.2,1,0.9999999999999999,204.47429716574342
absolute_error,random,37,2,0.9999999999999999,100,0.7,113.46333090582023
poisson,best,5,100,0.9999999999999999,100,0.9999999999999999,136.6054888226387
poisson,best,5,10,0.7999999999999999,1,0.0,187.81594860535517
friedman_mse,best,73,1,0.30000000000000004,10,0.30000000000000004,143.04375824831223
poisson,best,37,37,0.0,10000,0.5,111.79372220421017
absolute_error,random,37,10,0.5,1000,0.5,112.08665281592609
absolute_error,random,37,100,0.4,10,0.4,201.77876612365446
squared_error,best,2,10,0.9999999999999999,10000,0.2,111.66297462567202
poisson,random,2,73,0.8999999999999999,1,0.9999999999999999,207.17517697873436
absolute_error,best,100,2,0.0,1,0.7999999999999999,186.85477173664466
squared_error,best,5,100,0.4,10,0.4,134.18340720525623
absolute_error,random,37,100,0.5,1,0.7999999999999999,204.47429716574342
squared_error,random,73,73,0.6,1000,0.6,184.1222518206824
poisson,best,100,1,0.9999999999999999,10000,0.8999999999999999,115.31399413453035
poisson,random,73,73,0.6,10000,0.9999999999999999,183.9278331576899
poisson,random,5,5,0.7999999999999999,10,0.6,120.22341889665172
squared_error,best,2,37,0.8999999999999999,1000,0.7,110.67849147739719
poisson,best,10,10,0.7,1000,0.2,110.29029702634891
poisson,best,73,5,0.4,100,0.8999999999999999,111.891562058266
squared_error,random,100,2,0.6,100,0.7999999999999999,117.74274696659063
squared_error,random,5,5,0.5,1000,0.7999999999999999,109.89730480183242
friedman_mse,best,37,1,0.0,1000,0.5,148.59074393284493
squared_error,random,37,2,0.0,1000,0.0,105.51730679037776
absolute_error,random,73,2,0.8999999999999999,10000,0.8999999999999999,118.56028826730778
poisson,best,37,37,0.9999999999999999,10,0.7999999999999999,115.31399413453033
absolute_error,random,2,10,0.30000000000000004,1000,0.1,117.01342064410308
poisson,random,10,2,0.30000000000000004,100,0.30000000000000004,108.65429891222887
friedman_mse,best,2,2,0.7999999999999999,1,0.0,216.1475267124451
absolute_error,random,73,5,0.1,1000,0.1,118.56028826730778
friedman_mse,best,73,2,0.7999999999999999,1000,0.9999999999999999,143.04626471790053
friedman_mse,random,2,2,0.5,100,0.7999999999999999,179.1241152865567
poisson,best,5,73,0.30000000000000004,1,0.5,187.81594860535517
friedman_mse,random,10,73,0.30000000000000004,100,0.0,223.58079651424836
poisson,best,5,5,0.7,10000,0.4,110.29029702634891
poisson,best,100,2,0.8999999999999999,100,0.7999999999999999,113.93098350051206
squared_error,random,100,73,0.5,10,0.7999999999999999,184.1222518206824
friedman_mse,random,73,73,0.7999999999999999,10000,0.2,223.58079651424836
squared_error,best,73,73,0.5,100,0.5,125.04609969490066
poisson,random,2,37,0.30000000000000004,1000,0.9999999999999999,142.66394147689115
squared_error,best,10,100,0.8999999999999999,1000,0.8999999999999999,134.18340720525623
poisson,random,100,100,0.4,1000,0.4,207.17517697873436
squared_error,random,73,10,0.5,10,0.4,119.74289011163194
poisson,best,5,37,0.4,1000,0.9999999999999999,111.79372220421017
friedman_mse,random,10,100,0.7,1000,0.0,220.89665916359834
poisson,best,100,100,0.1,100,0.5,136.6054888226387
squared_error,best,10,1,0.2,10,0.30000000000000004,123.73654603620345
poisson,random,73,1,0.2,100,0.6,117.26983660170679
poisson,best,2,73,0.7999999999999999,10,0.5,127.88715833559047
squared_error,best,10,2,0.5,10,0.1,127.374592215168
friedman_mse,best,2,73,0.8999999999999999,1000,0.5,138.30114484980913
squared_error,best,73,10,0.4,1,0.2,185.562908690957
squared_error,best,100,5,0.7999999999999999,10,0.8999999999999999,121.61091885832002
friedman_mse,best,10,1,0.5,1000,0.4,155.6156853568244
friedman_mse,random,5,2,0.30000000000000004,10000,0.7999999999999999,173.351426555269
friedman_mse,best,5,73,0.7999999999999999,10000,0.7999999999999999,138.30114484980913
squared_error,best,10,100,0.7,1,0.30000000000000004,185.562908690957
friedman_mse,best,10,5,0.7,10000,0.30000000000000004,148.287218396214
absolute_error,best,10,5,0.9999999999999999,10000,0.1,107.94051399140551
absolute_error,random,10,5,0.7999999999999999,1000,0.7,114.48049150432229
absolute_error,best,73,1,0.7999999999999999,100,0.8999999999999999,110.93484049669571
poisson,random,37,73,0.4,1,0.8999999999999999,207.17517697873436
squared_error,best,10,5,0.6,10000,0.5,122.98248408926474
absolute_error,best,10,2,0.1,1,0.7,186.85477173664466
squared_error,random,100,37,0.30000000000000004,100,0.1,142.0333860045482
squared_error,random,5,100,0.30000000000000004,1,0.5,207.17517697873436
poisson,random,2,2,0.9999999999999999,10000,0.30000000000000004,125.06794554977478
poisson,random,2,2,0.5,10,0.9999999999999999,113.21204448752685
poisson,random,10,1,0.8999999999999999,100,0.5,121.40866653685758
absolute_error,best,100,73,0.7999999999999999,100,0.5,124.2246711523801
poisson,random,73,73,0.1,1000,0.4,183.9278331576899
friedman_mse,random,37,10,0.2,10000,0.2,135.15718130707873
squared_error,random,73,5,0.5,1000,0.8999999999999999,113.85244972309806
absolute_error,random,10,37,0.7999999999999999,1000,0.1,160.9495645321672
poisson,best,37,2,0.4,1,0.7999999999999999,187.81594860535517
friedman_mse,random,73,2,0.5,10,0.30000000000000004,143.93318551166635
squared_error,random,10,100,0.0,10000,0.2,206.33933750863625
squared_error,best,73,2,0.6,1000,0.8999999999999999,110.58068247572822
friedman_mse,best,73,10,0.1,10,0.30000000000000004,139.27799111608996
absolute_error,random,2,10,0.2,10000,0.7999999999999999,117.64388230112752
absolute_error,random,5,5,0.7999999999999999,1000,0.1,114.48049150432229
poisson,random,100,100,0.5,10,0.7999999999999999,207.17517697873436
squared_error,random,37,1,0.7,10,0.4,104.47486999621687
absolute_error,best,10,1,0.8999999999999999,1,0.0,186.85477173664466
absolute_error,best,37,2,0.0,10000,0.4,108.6863473527264
poisson,best,100,37,0.4,1,0.7999999999999999,187.81594860535517
squared_error,best,5,37,0.7999999999999999,1,0.4,185.562908690957
poisson,random,73,5,0.5,100,0.6,118.55739497115394
squared_error,best,10,73,0.6,10,0.2,125.04609969490066
squared_error,random,5,10,0.30000000000000004,100,0.8999999999999999,116.95099153597987
poisson,best,2,2,0.6,100,0.4,110.29029702634891
poisson,random,10,1,0.1,1,0.8999999999999999,207.17517697873436
absolute_error,random,73,37,0.30000000000000004,1,0.7999999999999999,204.47429716574342
poisson,best,37,1,0.2,10,0.2,103.36994104681692
squared_error,best,73,100,0.1,10000,0.4,134.18340720525623
squared_error,best,5,5,0.2,100,0.1,122.98248408926474
squared_error,random,37,5,0.0,1,0.5,207.17517697873436
friedman_mse,best,73,100,0.5,1000,0.6,141.64289029940957
friedman_mse,random,73,1,0.5,10000,0.4,143.93318551166635
poisson,random,100,2,0.7,100,0.30000000000000004,123.07049350758761
poisson,random,10,2,0.9999999999999999,10,0.4,122.07620969511977
poisson,best,37,2,0.0,10000,0.1,103.39034291507166
squared_error,random,5,73,0.7999999999999999,1000,0.7,184.1222518206824
poisson,random,10,37,0.7999999999999999,10000,0.6,143.97852975887056
squared_error,random,10,100,0.1,1,0.6,207.17517697873436
friedman_mse,random,100,5,0.7,100,0.30000000000000004,142.33578947730612
poisson,best,10,37,0.0,1,0.7,187.81594860535517
poisson,best,10,5,0.0,1000,0.1,112.19525504058583
squared_error,random,5,10,0.1,1,0.30000000000000004,207.17517697873436
poisson,random,5,1,0.6,10,0.4,117.32661413874662
squared_error,random,2,10,0.5,1000,0.30000000000000004,116.95099153597987
poisson,random,73,1,0.6,10,0.2,118.55739497115394
friedman_mse,random,10,100,0.2,10,0.5,220.89665916359834
absolute_error,random,2,100,0.8999999999999999,10000,0.7999999999999999,203.55613927535208
squared_error,random,100,2,0.1,10000,0.5,117.74274696659063
poisson,best,10,10,0.5,10000,0.7,108.77936236822124
poisson,best,2,100,0.0,10000,0.0,136.6054888226387
squared_error,best,73,37,0.7999999999999999,100,0.2,110.67849147739719
squared_error,best,37,1,0.1,1000,0.1,107.35909441772726
absolute_error,random,2,1,0.5,10,0.8999999999999999,105.59807838805996
absolute_error,best,100,73,0.5,10000,0.8999999999999999,124.2246711523801
friedman_mse,best,2,100,0.4,1000,0.8999999999999999,141.64289029940957
absolute_error,best,100,37,0.5,100,0.30000000000000004,112.83571437635517
absolute_error,best,5,10,0.5,100,0.9999999999999999,105.9268949070376
absolute_error,best,10,37,0.6,1,0.6,186.85477173664466
absolute_error,best,100,2,0.9999999999999999,100,0.7,112.83571437635517
poisson,random,100,100,0.7,10,0.30000000000000004,207.17517697873436
friedman_mse,best,37,1,0.9999999999999999,1,0.4,216.1475267124451
friedman_mse,random,2,5,0.30000000000000004,100,0.2,150.34787290664528
friedman_mse,best,100,37,0.30000000000000004,1000,0.5,140.4057028963388
absolute_error,best,10,10,0.30000000000000004,1,0.30000000000000004,186.85477173664466
squared_error,random,73,10,0.1,10000,0.1,119.74289011163194
poisson,best,10,2,0.6,1000,0.7,110.29029702634891
friedman_mse,best,37,73,0.1,10000,0.1,138.30114484980913
friedman_mse,random,2,2,0.9999999999999999,10000,0.5,179.08214971914205
poisson,random,5,37,0.8999999999999999,1000,0.1,143.97852975887056
squared_error,best,2,1,0.5,10,0.7999999999999999,129.2813017540406
squared_error,best,73,10,0.7999999999999999,10000,0.7999999999999999,110.58068247572822
squared_error,random,10,37,0.9999999999999999,100,0.1,142.66464405724727
poisson,random,5,100,0.4,10000,0.9999999999999999,207.17517697873436
friedman_mse,best,5,73,0.9999999999999999,10,0.1,138.30114484980913
absolute_error,best,37,2,0.6,10000,0.6,107.82670402150488
absolute_error,best,10,5,0.7999999999999999,100,0.8999999999999999,108.93467167522249
squared_error,best,10,100,0.9999999999999999,10,0.7,134.18340720525623
poisson,best,5,73,0.2,10000,0.7,127.88715833559047
absolute_error,random,100,10,0.2,10,0.5,126.84612473593495
squared_error,best,10,73,0.7999999999999999,10,0.9999999999999999,125.04609969490066
squared_error,random,100,5,0.7999999999999999,1,0.4,207.17517697873436
friedman_mse,random,37,2,0.5,1,0.8999999999999999,241.90579826252778
absolute_error,random,2,37,0.7999999999999999,1,0.7,204.47429716574342
absolute_error,random,2,37,0.4,10000,0.5,162.07522287017076
friedman_mse,random,2,1,0.6,10,0.0,156.8757984352205
absolute_error,random,100,2,0.7999999999999999,1,0.2,204.47429716574342
absolute_error,best,2,100,0.30000000000000004,10000,0.1,135.3177826645434
poisson,random,5,1,0.1,10,0.0,102.51552573362777
poisson,best,73,2,0.30000000000000004,1000,0.9999999999999999,111.891562058266
friedman_mse,best,10,73,0.8999999999999999,10000,0.7,138.30114484980913
friedman_mse,random,5,5,0.6,1000,0.7999999999999999,150.34787290664528
absolute_error,best,2,10,0.1,1,0.9999999999999999,186.85477173664466
squared_error,random,100,37,0.4,1,0.30000000000000004,207.17517697873436
friedman_mse,random,5,37,0.4,10,0.2,157.85873556915294
absolute_error,random,73,2,0.0,1,0.8999999999999999,204.47429716574342
absolute_error,random,73,100,0.2,1,0.2,204.47429716574342
poisson,random,2,5,0.1,1000,0.6,107.46251681707035
poisson,random,2,37,0.30000000000000004,10000,0.7999999999999999,142.66394147689115
poisson,random,2,37,0.2,1000,0.9999999999999999,143.08676832020146
absolute_error,best,37,1,0.6,1000,0.6,107.82670402150488
squared_error,random,100,73,0.0,100,0.7999999999999999,184.1222518206824
absolute_error,random,5,37,0.6,100,0.7,161.08457488185874
absolute_error,best,100,1,0.7999999999999999,1,0.8999999999999999,186.85477173664466
poisson,best,37,100,0.1,1,0.2,187.81594860535517
absolute_error,best,2,2,0.2,10,0.30000000000000004,120.29348014275973
absolute_error,best,37,2,0.2,10,0.7999999999999999,108.6863473527264
poisson,random,100,100,0.0,10000,0.5,206.76237511488853
squared_error,best,10,10,0.30000000000000004,10000,0.7999999999999999,111.66297462567202
poisson,random,100,37,0.4,1000,0.5,142.06317764336177
squared_error,random,100,1,0.30000000000000004,1000,0.8999999999999999,117.74274696659063
friedman_mse,random,37,37,0.30000000000000004,10000,0.5,157.85873556915294
squared_error,best,10,73,0.4,1000,0.7,125.04609969490066
friedman_mse,random,5,10,0.7,100,0.9999999999999999,146.25004314975808
squared_error,best,100,100,0.6,10000,0.30000000000000004,134.18340720525623
friedman_mse,random,10,73,0.6,10,0.30000000000000004,223.58079651424836
poisson,best,100,37,0.7999999999999999,1000,0.8999999999999999,113.90365450162612
squared_error,random,2,5,0.0,1000,0.4,109.89730480183242
poisson,best,2,2,0.4,10000,0.6,104.18961862673325
poisson,best,2,10,0.5,1000,0.5,108.77936236822124
squared_error,best,2,5,0.8999999999999999,1000,0.30000000000000004,122.98248408926474
absolute_error,random,2,1,0.5,100,0.7999999999999999,106.60934125891818
friedman_mse,best,37,37,0.4,100,0.5,133.2353054907262
absolute_error,random,2,73,0.30000000000000004,10000,0.7999999999999999,181.37336090011937
absolute_error,random,2,37,0.0,1000,0.1,161.39555276069845
poisson,random,37,100,0.0,1000,0.30000000000000004,206.76237511488853
absolute_error,best,5,5,0.5,100,0.5,108.55869027704125
poisson,random,5,2,0.9999999999999999,10000,0.8999999999999999,123.06316871450906
poisson,random,73,1,0.1,1000,0.1,117.26983660170679
friedman_mse,random,37,37,0.8999999999999999,10000,0.7999999999999999,157.85873556915294
friedman_mse,best,10,5,0.0,1,0.30000000000000004,216.1475267124451
absolute_error,random,73,10,0.7,10,0.1,120.37660700193275
absolute_error,random,5,10,0.7,100,0.6,121.10004682755391
squared_error,random,5,2,0.30000000000000004,10000,0.30000000000000004,122.11617784515238
friedman_mse,random,2,1,0.6,10,0.5,156.8757984352205
friedman_mse,random,5,10,0.7999999999999999,1000,0.1,146.25004314975808
absolute_error,best,73,5,0.2,10000,0.0,110.79291950036054
poisson,random,2,1,0.2,100,0.4,101.5265610140654
squared_error,best,100,5,0.2,1000,0.7,121.61091885832002
poisson,best,37,73,0.1,10,0.4,127.88715833559047
absolute_error,best,2,10,0.4,1,0.1,186.85477173664466
squared_error,random,5,37,0.9999999999999999,1000,0.7,142.66464405724727
squared_error,random,73,37,0.9999999999999999,100,0.7,142.66464405724727
absolute_error,random,2,2,0.6,1,0.8999999999999999,204.47429716574342
friedman_mse,random,73,2,0.5,10000,0.2,143.93318551166635
absolute_error,best,10,73,0.7999999999999999,100,0.9999999999999999,124.2246711523801
poisson,random,73,100,0.7999999999999999,10000,0.9999999999999999,207.17517697873436
friedman_mse,random,37,73,0.1,1,0.30000000000000004,240.7332261333128
absolute_error,best,2,37,0.0,10000,0.1,110.79736302167915
squared_error,best,37,37,0.0,1000,0.5,110.67849147739719
absolute_error,best,10,37,0.1,10000,0.6,110.79736302167915
squared_error,random,73,5,0.30000000000000004,100,0.7999999999999999,113.85244972309806
friedman_mse,best,73,37,0.2,100,0.0,133.2353054907262
friedman_mse,best,37,73,0.7,10000,0.8999999999999999,138.30114484980913
squared_error,random,2,5,0.30000000000000004,10,0.1,102.95985902175245
absolute_error,random,10,37,0.4,1000,0.30000000000000004,162.07522287017076
squared_error,random,100,100,0.7999999999999999,10000,0.2,206.33933750863625
poisson,random,10,5,0.7,10000,0.1,118.41653558045029
friedman_mse,random,5,10,0.9999999999999999,10,0.0,149.96450187317876
squared_error,best,5,1,0.4,1000,0.1,125.91635384463844
friedman_mse,random,73,100,0.8999999999999999,1000,0.7,220.89665916359834
friedman_mse,random,5,2,0.1,100,0.30000000000000004,173.351426555269
squared_error,random,10,73,0.30000000000000004,100,0.0,184.1222518206824
absolute_error,best,73,10,0.9999999999999999,1,0.8999999999999999,186.85477173664466
poisson,best,2,10,0.9999999999999999,100,0.8999999999999999,112.25569794133872
squared_error,random,10,73,0.7,1000,0.1,184.1222518206824
poisson,best,37,5,0.2,10,0.1,103.36994104681692
friedman_mse,random,5,73,0.7999999999999999,100,0.30000000000000004,223.58079651424836
squared_error,random,73,10,0.7,10000,0.5,119.74289011163194
friedman_mse,random,5,10,0.8999999999999999,1000,0.7,146.25004314975808
absolute_error,random,100,10,0.2,1,0.7,204.47429716574342
absolute_error,best,100,37,0.2,1000,0.1,112.83571437635517
absolute_error,random,5,73,0.8999999999999999,10,0.6,181.37336090011937
absolute_error,best,100,1,0.7999999999999999,10,0.7999999999999999,112.83571437635517
squared_error,best,2,100,0.0,1000,0.30000000000000004,134.18340720525623
poisson,random,10,5,0.7,10000,0.2,118.41653558045029
absolute_error,random,2,5,0.0,100,0.4,113.2223040607651
absolute_error,random,100,10,0.6,10,0.8999999999999999,126.84612473593495
squared_error,best,73,73,0.2,1,0.0,185.562908690957
poisson,best,10,10,0.5,100,0.8999999999999999,108.77936236822124
squared_error,random,2,1,0.7,100,0.7999999999999999,135.41732819719095
poisson,random,5,37,0.6,1000,0.4,143.7752389565861
squared_error,best,73,2,0.30000000000000004,100,0.30000000000000004,110.58068247572822
absolute_error,random,2,100,0.2,10000,0.0,201.9953259393742
absolute_error,best,73,2,0.1,10,0.4,110.79291950036054
absolute_error,random,10,37,0.1,100,0.0,161.39555276069845
poisson,random,37,73,0.1,100,0.9999999999999999,183.9278331576899
squared_error,best,73,5,0.7999999999999999,100,0.4,110.58068247572822
squared_error,best,37,73,0.4,100,0.1,125.04609969490066
absolute_error,random,100,10,0.30000000000000004,100,0.5,126.84612473593495
poisson,random,37,1,0.8999999999999999,10000,0.8999999999999999,115.37991061645535
poisson,best,100,1,0.7999999999999999,1,0.9999999999999999,187.81594860535517
friedman_mse,best,100,37,0.6,1000,0.5,140.4057028963388
poisson,random,2,2,0.5,1000,0.30000000000000004,117.55688381828627
poisson,best,5,10,0.8999999999999999,1,0.0,187.81594860535517
squared_error,random,5,5,0.7999999999999999,10000,0.4,109.89730480183242
friedman_mse,random,5,1,0.6,10,0.4,151.5153104218089
poisson,best,5,1,0.8999999999999999,1,0.4,187.81594860535517
poisson,best,10,2,0.2,10000,0.6,101.94793499944603
squared_error,best,73,37,0.7,1000,0.30000000000000004,110.67849147739719
squared_error,best,37,2,0.30000000000000004,1,0.7,185.562908690957
absolute_error,random,10,100,0.6,1000,0.0,203.55613927535208
squared_error,best,5,1,0.8999999999999999,100,0.7,125.91635384463844
poisson,random,37,37,0.6,10,0.2,143.7752389565861
squared_error,random,2,1,0.7999999999999999,1,0.2,207.17517697873436
friedman_mse,random,5,5,0.0,10000,0.4,150.34787290664528
friedman_mse,random,2,5,0.5,10000,0.8999999999999999,150.34787290664528
friedman_mse,best,100,37,0.0,10000,0.1,140.4057028963388
friedman_mse,random,73,37,0.8999999999999999,1000,0.1,157.85873556915294
squared_error,random,2,37,0.4,1000,0.9999999999999999,142.66464405724727
friedman_mse,best,5,2,0.0,1000,0.30000000000000004,164.29431851944256
poisson,random,10,2,0.8999999999999999,100,0.1,119.49253448717893
absolute_error,random,5,10,0.4,10,0.7,117.63707020989516
poisson,best,5,1,0.4,10,0.7,104.1896186267332
squared_error,random,100,5,0.5,100,0.8999999999999999,117.74274696659063
squared_error,random,100,2,0.4,10000,0.8999999999999999,117.74274696659063
squared_error,random,100,2,0.9999999999999999,10000,0.6,117.74274696659063
friedman_mse,best,73,10,0.1,100,0.0,139.27799111608996
poisson,random,5,2,0.6,100,0.30000000000000004,119.4607277009054
poisson,best,5,73,0.5,1000,0.5,127.88715833559047
squared_error,random,37,2,0.7,1,0.30000000000000004,207.17517697873436
friedman_mse,best,37,73,0.4,10,0.5,138.30114484980913
