Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
61,3100,1e-08,False,False,True,cyclic,1803.6124751805623
71,8100,0.1,True,True,True,random,1553.682962033918
11,7100,0.001,False,False,True,cyclic,1803.3760139002516
21,6600,1e-06,True,False,True,random,1223.996786495407
71,4600,1e-08,True,False,False,random,1229.0441686281104
1,100,1e-07,True,True,False,random,1549.109177668388
31,7600,0.01,False,True,True,random,1976.0599452725974
41,9600,0.001,False,True,True,cyclic,1962.9800812240394
86,7600,0.001,False,False,False,random,1804.0122998368495
61,8100,1e-08,False,False,False,cyclic,1803.6124751805623
96,9100,1e-06,True,True,False,cyclic,1555.5064994327556
46,2600,1e-07,False,False,False,cyclic,1803.441124788549
76,7100,0.001,False,False,False,cyclic,1803.854091189812
61,9100,0.1,True,False,False,random,1229.777264197204
41,9100,1e-07,True,False,False,random,1226.3776133491767
41,4600,1e-07,False,True,True,random,1963.0239292777198
51,4600,0.01,False,True,False,random,1964.021368727812
91,600,1e-08,True,True,True,cyclic,1555.137706974212
1,9100,9.999999999999999e-06,True,True,True,random,1549.109177668388
51,3600,1e-06,True,False,False,cyclic,1227.214437808419
71,9100,1e-08,True,False,False,cyclic,1229.0441689735105
36,9100,9.999999999999999e-06,False,True,False,random,1962.9649803039213
6,1100,0.001,True,False,False,random,1223.382190382106
71,100,1e-07,True,False,False,random,1229.0441556680664
36,6600,0.1,True,False,True,random,1225.3585985049826
66,7100,1e-07,True,False,False,random,1228.563261833466
96,4600,0.01,False,True,True,cyclic,1963.7144601098557
61,3600,0.001,True,True,True,random,1553.0283811112213
76,4100,9.999999999999999e-05,True,False,False,cyclic,1229.5415856517195
66,2600,1e-07,True,False,False,random,1228.5631685356595
86,1600,0.001,True,True,False,cyclic,1554.7689145160848
91,3100,1e-07,True,True,False,random,1555.1377069742125
16,7600,9.999999999999999e-05,False,True,False,random,1962.9254481905052
6,5600,0.1,True,True,False,cyclic,1549.4229440833797
46,100,9.999999999999999e-05,True,False,True,random,1226.7226508804295
41,6600,0.01,False,True,False,random,1968.5729797247802
56,1600,1e-06,False,False,True,cyclic,1803.5472847496542
71,7100,9.999999999999999e-06,False,False,False,cyclic,1803.7651997046523
11,3600,1e-08,True,False,False,cyclic,1223.47941712484
21,8600,1e-07,False,False,False,random,1803.3305272743435
81,9100,9.999999999999999e-06,True,True,True,random,1554.4001220571236
86,2100,9.999999999999999e-05,True,True,False,random,1554.7862087481653
11,8600,0.01,True,False,False,cyclic,1223.4794327320249
21,7600,1e-08,True,False,False,cyclic,1223.9966455872977
76,3600,0.01,True,False,False,cyclic,1229.5416087607389
11,4600,1e-08,True,True,True,cyclic,1549.7367104976818
36,3100,1e-07,True,False,False,cyclic,1225.994244283066
51,100,1e-06,True,True,True,cyclic,1552.3377590653165
6,1100,0.01,True,False,True,random,1223.3930399107787
96,3100,0.001,False,True,False,random,1963.8862382282623
31,9100,1e-06,True,False,False,random,1225.1874658639579
81,5600,9.999999999999999e-05,False,False,False,random,1803.8902834209648
1,4100,1e-06,False,True,False,cyclic,1963.0397960954324
41,6100,9.999999999999999e-06,True,True,True,random,1551.669578952421
46,8600,9.999999999999999e-06,True,False,True,random,1226.7848335767237
1,7100,1e-07,True,False,True,cyclic,1223.3846580405518
41,2600,0.1,True,False,True,random,1229.7710730203494
26,100,0.1,True,True,False,random,1550.6989810768384
61,2100,1e-06,False,False,False,random,1803.6139035550996
51,9100,1e-06,False,True,False,cyclic,1963.1277922048585
1,9100,0.1,False,False,False,random,2231.43020178434
26,7100,0.001,False,False,False,cyclic,1803.331719861274
66,1100,1e-06,True,False,True,cyclic,1228.5632384375647
51,1100,0.01,False,False,False,random,1812.5593651046934
66,4100,9.999999999999999e-06,True,False,False,cyclic,1228.5632349465768
71,100,9.999999999999999e-05,False,False,True,random,1803.7541406811283
41,5100,1e-06,True,True,False,cyclic,1551.6695789520536
51,6600,1e-08,False,False,False,cyclic,1803.4916674700164
56,8100,0.001,False,False,True,cyclic,1803.5423107972401
16,8600,9.999999999999999e-06,False,False,False,cyclic,1803.3478537482265
66,2600,1e-06,True,True,True,random,1553.3400292355768
1,8100,1e-08,False,False,False,cyclic,1803.4523626550888
76,5600,1e-08,True,True,True,cyclic,1554.0380588074117
11,5600,9.999999999999999e-05,True,True,False,cyclic,1549.7367104976818
21,9600,1e-07,False,True,True,cyclic,1962.9374004641884
46,2600,1e-08,True,True,True,random,1552.0036690086852
11,4600,1e-06,False,False,True,random,1803.3711642187714
76,6100,9.999999999999999e-05,False,True,False,cyclic,1963.5202913830708
71,3600,1e-06,True,True,True,cyclic,1553.6829620335227
71,600,1e-07,True,False,False,cyclic,1229.0441688639432
46,6100,0.1,True,True,True,cyclic,1552.0036690090544
11,8600,0.01,True,False,False,random,1223.6127607246754
1,4600,1e-08,False,True,True,random,1963.0398342958079
61,9600,1e-08,False,False,True,random,1803.6124742882544
66,3100,1e-08,False,False,False,random,1803.680677015123
16,9600,0.01,True,True,False,cyclic,1550.0504769126724
1,4600,0.1,True,True,True,cyclic,1549.1091776687329
11,1600,0.001,False,False,False,random,1803.251359648456
46,4600,1e-08,False,False,False,random,1803.4411344113614
91,1600,9.999999999999999e-05,True,True,False,cyclic,1555.137706974212
61,2100,1e-08,False,False,False,cyclic,1803.6124751805623
81,2600,0.01,False,False,True,cyclic,1803.916155885132
71,5100,9.999999999999999e-06,False,True,True,random,1963.4155401951648
56,9100,0.01,False,False,False,cyclic,1803.5217906426983
26,2100,1e-07,False,True,True,cyclic,1962.943569160011
36,7100,9.999999999999999e-05,False,False,False,cyclic,1803.361010572941
66,8600,1e-06,False,True,False,cyclic,1963.331404664044
86,1100,1e-07,True,False,False,random,1230.5837104497555
91,1100,1e-07,False,True,True,random,1963.8643274961703
86,8600,0.01,True,True,False,random,1554.7862087481653
66,100,1e-06,False,False,False,cyclic,1803.6806180238566
56,6600,0.1,False,False,True,random,2402.1988579625076
66,2100,0.001,False,True,False,random,1963.4444988257453
16,9100,9.999999999999999e-05,False,False,True,cyclic,1803.3479032996486
51,4600,1e-07,False,True,True,random,1963.127897807393
71,9100,0.001,False,True,True,cyclic,1963.3745667131961
16,4600,0.01,False,False,False,random,1803.2472112563867
26,7100,1e-06,False,True,False,random,1962.9438261597863
91,4100,1e-07,False,True,False,random,1963.8644696689091
81,9600,1e-07,False,True,True,random,1963.634245982157
81,6600,9.999999999999999e-05,False,True,False,random,1963.6574886645728
46,100,1e-08,False,False,True,cyclic,1803.4411289575112
36,9600,9.999999999999999e-05,True,True,True,cyclic,1551.3354888954223
66,9100,0.1,True,True,True,random,1553.3400310610705
36,2600,9.999999999999999e-05,True,False,False,random,1225.9876105480882
91,8600,0.01,False,True,False,random,1970.7529660088096
36,2600,0.01,True,True,True,random,1551.3579812007088
51,2600,0.1,False,True,True,cyclic,1990.7310340572783
36,7600,0.001,True,True,False,random,1551.3354923193037
11,7100,0.001,False,False,False,random,1803.3003027755487
91,100,1e-07,False,False,True,random,1804.1892936177403
16,6100,1e-08,False,False,True,random,1803.3479005400363
6,6100,9.999999999999999e-05,True,True,False,random,1549.422944083308
76,3100,9.999999999999999e-06,False,False,True,cyclic,1803.8633978837634
46,6100,1e-06,True,True,False,cyclic,1552.0036690086856
46,4100,1e-07,True,False,False,cyclic,1226.7848383896953
31,6100,9.999999999999999e-06,True,False,False,random,1225.1879857144347
1,5100,1e-06,True,False,False,cyclic,1223.3846580405518
56,6600,9.999999999999999e-05,True,True,True,random,1552.671852539693
51,2600,9.999999999999999e-06,False,False,False,cyclic,1803.4914346651306
71,6600,1e-06,False,False,False,cyclic,1803.7655367198527
56,6600,0.01,False,False,True,cyclic,1803.5217906426983
76,3600,0.01,True,True,True,random,1554.0557533601666
96,9600,0.01,True,True,False,random,1555.506501474355
1,2100,9.999999999999999e-06,False,False,True,cyclic,1803.4524206007216
96,7100,0.1,False,True,True,random,2171.892107856139
1,7100,0.001,False,False,True,random,1803.4461503430257
21,2600,9.999999999999999e-06,True,True,False,cyclic,1550.364243326975
26,6600,0.01,False,False,False,random,1804.9527016534098
86,1600,1e-08,False,True,False,random,1963.7480064861177
86,2100,0.1,True,True,True,random,1554.7689180238428
96,3600,1e-08,False,True,True,random,1963.9822856860012
56,1100,0.1,True,True,False,cyclic,1552.6718491223162
1,3100,9.999999999999999e-05,False,False,True,random,1803.4596172495803
81,3100,0.001,False,False,True,cyclic,1803.9586959409849
41,8100,0.001,True,True,False,cyclic,1551.6695789524215
1,7100,1e-06,True,False,False,random,1223.3845997932576
36,4100,1e-07,False,False,True,random,1803.3619364913436
86,1600,0.001,True,False,True,random,1230.5881050745536
51,5100,1e-06,True,False,False,cyclic,1227.214437808419
26,8100,0.001,False,False,True,random,1803.0863669558935
56,9100,9.999999999999999e-06,True,False,False,cyclic,1227.6522513083205
71,7600,0.001,False,True,False,random,1963.6618656161281
31,9600,9.999999999999999e-05,True,True,False,cyclic,1551.001398838791
96,1600,1e-07,False,False,True,random,1804.3023134655464
56,2100,1e-06,False,True,False,cyclic,1963.1883319719934
1,7100,1e-06,False,True,True,cyclic,1963.0397960954324
91,9100,1e-06,True,True,True,random,1555.1377069744944
86,9600,1e-06,False,False,True,cyclic,1804.0776910361512
51,1600,9.999999999999999e-06,False,False,False,random,1803.4872827139332
46,4600,0.001,True,True,True,cyclic,1552.0036690090544
66,600,0.1,True,True,False,random,1553.3400326498906
36,4100,1e-07,True,False,True,cyclic,1225.994244283066
36,2100,0.001,True,False,True,cyclic,1225.99412754036
16,7600,0.01,True,True,False,random,1550.0504802011017
1,8600,9.999999999999999e-06,True,False,False,cyclic,1223.3846541860353
96,4100,0.01,False,True,True,cyclic,1963.7144601098557
56,1100,0.1,False,False,False,random,1964.1373668119095
16,2100,9.999999999999999e-06,False,False,True,cyclic,1803.3478537482265
21,1100,0.01,True,True,True,cyclic,1550.364243327319
31,1600,1e-06,True,True,False,random,1551.0013988391606
6,5100,0.01,True,True,True,cyclic,1549.4229440833797
16,7100,9.999999999999999e-06,False,True,True,cyclic,1962.9496984131652
96,9600,0.1,False,False,True,random,1875.3744819256142
61,4100,0.001,False,False,True,random,1802.724406869229
46,3600,9.999999999999999e-05,False,True,False,cyclic,1963.0686456856456
46,9600,1e-06,True,False,True,cyclic,1226.7848383896953
6,6600,0.001,False,True,False,random,1963.2144404299113
81,5100,1e-07,False,False,False,random,1803.968826475536
16,8600,9.999999999999999e-05,False,False,True,random,1803.3476110882468
56,8100,1e-07,True,False,True,cyclic,1227.6522548160028
6,2100,0.01,False,True,False,cyclic,1963.2482372086586
46,600,9.999999999999999e-06,True,True,False,random,1552.0036690086852
76,4100,0.01,False,False,False,random,1806.403910851608
11,3100,1e-06,True,False,True,random,1223.4794170695616
21,4100,1e-08,True,True,True,cyclic,1550.364243326975
26,4600,9.999999999999999e-06,False,True,True,random,1962.932604304366
11,9600,9.999999999999999e-06,True,False,True,cyclic,1223.47941314382
46,2600,1e-08,True,False,False,cyclic,1226.7848385022337
91,4600,9.999999999999999e-05,True,False,False,cyclic,1231.13045179906
16,2100,1e-07,True,False,False,random,1223.6738805841032
36,8600,9.999999999999999e-06,False,True,True,random,1962.981863040098
81,3100,1e-07,True,True,True,random,1554.4001220574062
81,3600,1e-08,False,True,True,cyclic,1963.6342635902827
21,7100,9.999999999999999e-06,True,False,False,random,1223.9967658083117
6,3100,1e-07,True,True,True,cyclic,1549.422944083033
61,3100,9.999999999999999e-06,True,True,True,random,1553.0059391789448
51,4100,1e-08,False,True,True,random,1963.1278439589496
86,9100,9.999999999999999e-06,False,False,False,random,1804.0669126859382
6,600,1e-07,False,False,True,cyclic,1803.4104738073956
21,4600,0.01,True,False,True,random,1221.772290308792
96,7600,0.001,False,False,True,cyclic,1804.2929805185684
26,3600,0.01,True,True,False,random,1550.6989810768384
1,7100,1e-08,False,True,False,random,1963.0398359428148
21,6600,9.999999999999999e-06,True,True,True,cyclic,1550.364243326975
86,9600,1e-07,False,True,True,random,1963.7477988694516
16,1600,1e-07,True,True,True,random,1550.0504802011017
86,4600,0.1,False,True,False,cyclic,1989.9809262686465
16,9600,1e-06,True,True,False,random,1550.050476912329
66,7600,9.999999999999999e-05,False,False,False,random,1803.6950285729292
91,9600,0.1,True,True,False,random,1555.1377090202805
46,8100,1e-07,False,False,False,random,1803.441074925747
71,4100,0.01,True,True,True,random,1553.682963980163
31,100,1e-07,True,False,True,random,1225.1870321339604
46,4600,1e-07,True,True,True,random,1552.0036690086856
36,2600,1e-06,False,False,True,random,1803.3623573687441
61,5100,9.999999999999999e-05,False,True,False,random,1963.2786178198346
1,6600,0.001,True,False,False,random,1223.3857121203291
26,9600,1e-07,True,False,True,cyclic,1224.506826969583
71,2100,9.999999999999999e-05,False,False,False,random,1803.896969105427
56,7600,0.1,True,False,True,cyclic,1227.6521674797418
91,6600,0.1,True,True,True,random,1555.1377069746281
16,6600,0.01,True,False,False,cyclic,1223.6734124924546
1,2100,0.01,False,False,False,cyclic,1803.466253259658
26,6600,0.01,True,True,True,random,1550.6780130274535
1,4600,0.1,False,False,True,random,2693.181414406629
56,3100,0.01,True,False,True,random,1227.5815945904235
66,100,1e-06,True,False,True,cyclic,1228.5632384375647
91,1100,0.01,True,False,False,random,1231.1379858983482
91,8600,9.999999999999999e-05,True,False,True,cyclic,1231.13045179906
1,7600,1e-07,False,False,False,random,1803.4524137074318
71,7600,0.01,True,True,True,cyclic,1553.682962033918
1,2600,1e-07,True,False,True,cyclic,1223.3846580405518
16,7100,0.01,False,False,True,cyclic,1803.3715887861813
86,4600,9.999999999999999e-05,True,False,False,cyclic,1230.5835098845073
26,100,1e-07,True,False,False,cyclic,1224.506826969583
76,100,0.001,False,False,False,cyclic,1803.854091189812
76,6600,0.01,False,False,False,random,1805.6463838779248
81,3600,0.001,True,False,False,cyclic,1230.0542528958333
41,6600,0.01,False,True,True,random,1958.5983766884249
61,2100,9.999999999999999e-06,True,True,True,cyclic,1553.0059391785776
76,9600,0.1,True,False,False,cyclic,1229.5416087607389
61,5100,9.999999999999999e-06,False,False,True,random,1803.6098750744616
51,6600,9.999999999999999e-05,True,False,False,cyclic,1227.2143219716743
16,8100,9.999999999999999e-06,False,False,True,random,1803.3419826087575
61,2100,0.001,True,True,False,random,1553.0059410083861
66,2600,0.01,False,True,False,cyclic,1963.1173960004717
81,7100,1e-08,True,False,True,cyclic,1230.0543654900976
91,9100,1e-06,False,False,True,cyclic,1804.1892280037412
71,2600,0.1,True,False,False,cyclic,1229.044080406708
71,6600,1e-07,False,False,False,cyclic,1803.7655872395885
96,1100,1e-06,True,True,True,random,1555.5064994331706
1,7100,0.001,True,False,True,cyclic,1223.3846594584845
61,9600,1e-07,True,True,True,random,1553.0059425947913
26,3100,0.001,True,False,False,cyclic,1224.5067128570404
46,8100,9.999999999999999e-05,False,True,False,cyclic,1963.0686456856456
41,7100,1e-08,True,True,False,random,1551.6695789520531
26,7600,9.999999999999999e-06,False,False,True,cyclic,1803.3316302836859
36,6100,9.999999999999999e-05,True,True,True,random,1551.3354907449625
21,2600,1e-07,False,False,True,cyclic,1803.3304481462965
81,8100,0.001,False,True,False,cyclic,1963.586745093201
66,3100,1e-07,False,True,False,random,1963.3314348307565
81,9100,9.999999999999999e-05,True,True,True,random,1554.417453994908
26,2100,1e-06,False,True,False,cyclic,1962.9435292673777
71,600,0.1,False,False,True,random,1888.4876628646734
31,9600,1e-07,True,True,True,cyclic,1551.001398838791
46,5100,1e-06,True,True,True,cyclic,1552.0036690086856
61,6600,1e-06,True,True,True,cyclic,1553.0059391785776
61,4100,0.01,False,True,False,random,1956.5267323263613
1,4600,0.001,False,False,True,cyclic,1803.4576322037383
91,9100,0.1,True,True,False,cyclic,1555.1377069746281
76,8100,1e-06,False,False,False,cyclic,1803.8637372059543
96,3100,9.999999999999999e-05,True,True,False,cyclic,1555.5064994327556
6,5600,0.01,False,True,False,random,1959.2074962034862
71,8600,1e-08,True,False,False,cyclic,1229.0441689735105
61,8600,1e-08,True,True,False,random,1553.0059391785776
66,5100,1e-06,False,True,False,cyclic,1963.331404664044
46,5600,1e-08,True,False,False,cyclic,1226.7848385022337
41,5100,1e-06,False,False,False,random,1803.3963361772871
36,9600,1e-06,True,False,False,cyclic,1225.994244283066
56,5600,9.999999999999999e-06,False,True,True,cyclic,1963.1880457224675
76,9100,9.999999999999999e-05,True,False,False,cyclic,1229.5415856517195
36,600,0.001,True,True,False,cyclic,1551.3354888957913
6,9100,9.999999999999999e-05,False,False,False,cyclic,1803.4108076630516
86,100,1e-06,False,True,False,cyclic,1963.7479565120348
31,7600,9.999999999999999e-05,True,False,False,cyclic,1225.1869176449577
76,1600,0.001,True,True,True,cyclic,1554.0380588078046
11,5100,0.01,False,True,True,cyclic,1963.1557372222508
16,3100,9.999999999999999e-05,False,True,False,random,1962.8016450434661
31,5100,1e-08,True,True,True,random,1551.0013988387911
76,600,0.1,True,False,False,random,1232.8891026554209
91,6600,9.999999999999999e-05,True,True,False,cyclic,1555.137706974212
96,9100,9.999999999999999e-06,False,True,False,cyclic,1963.981932301694
41,5600,9.999999999999999e-05,True,True,True,random,1551.6695789524215
81,6600,1e-06,True,True,True,cyclic,1554.4001220571236
26,3600,9.999999999999999e-06,True,False,False,cyclic,1224.506823472848
41,9100,0.01,True,True,False,random,1551.6920611828118
41,7600,1e-07,True,True,True,random,1551.6695789524215
41,9600,1e-08,True,True,True,random,1551.6695807976469
46,9100,9.999999999999999e-05,True,True,True,random,1552.0036724294987
66,1600,0.1,False,False,True,cyclic,1833.458469868054
66,9100,0.1,True,False,False,random,1235.7217509086488
81,2100,1e-07,True,True,False,random,1554.4001241121334
6,6100,0.001,True,True,True,cyclic,1549.4229440833797
36,8100,1e-06,True,True,True,cyclic,1551.3354888954223
81,600,1e-07,False,False,True,cyclic,1803.9688709745174
86,4600,1e-06,True,False,True,cyclic,1230.583622072904
51,7600,0.001,True,False,False,cyclic,1227.2143219716743
26,7100,0.001,False,True,True,cyclic,1962.901849217211
36,8600,1e-08,False,True,True,cyclic,1962.9834688023236
6,2100,0.001,False,False,True,cyclic,1803.4153327870258
41,4100,0.1,False,True,False,random,2453.6665519690987
31,5600,9.999999999999999e-06,False,True,False,cyclic,1962.955600317992
61,6100,9.999999999999999e-05,True,True,False,cyclic,1553.0059391785776
96,9600,0.1,False,True,True,random,2287.978758678993
26,600,9.999999999999999e-06,True,False,False,random,1224.5049954941996
41,6600,1e-07,True,False,True,random,1226.377459943151
1,3600,1e-06,True,True,True,random,1549.1091776686621
96,7100,9.999999999999999e-06,True,False,True,random,1231.6905373588738
81,600,0.1,False,True,False,random,2351.3239460446916
76,5600,0.1,True,True,False,random,1554.0620047638681
21,1100,1e-08,True,True,True,cyclic,1550.364243326975
26,4100,0.01,True,True,False,cyclic,1550.6780097419653
31,7600,9.999999999999999e-06,False,True,False,random,1962.9559690319775
51,1100,0.1,True,False,False,cyclic,1227.2143521116286
76,7600,1e-07,False,False,False,cyclic,1803.863788071518
16,4100,9.999999999999999e-05,False,True,True,random,1962.9263776680284
1,3600,1e-07,False,True,True,random,1963.039814938593
91,3600,0.1,True,False,False,random,1233.0027240149088
36,7100,0.01,True,True,False,random,1551.3354888957033
46,2100,1e-07,True,False,True,cyclic,1226.7848383896953
31,6600,1e-06,False,True,True,random,1962.9553196939316
26,3600,0.01,False,False,True,random,1803.6990401671164
81,3100,9.999999999999999e-06,False,True,True,random,1963.6346600222469
26,1100,9.999999999999999e-05,True,True,False,random,1550.6780097419653
71,3600,0.001,True,False,False,cyclic,1229.0440557814634
81,5100,0.1,True,True,True,random,1554.4001220575399
66,9600,1e-07,False,True,True,cyclic,1963.3314476713708
51,100,0.1,True,False,True,random,1227.2180008732194
46,9100,0.1,True,True,False,random,1552.0261411649158
61,9100,0.01,False,False,False,cyclic,1803.572275386789
26,5600,1e-06,True,False,False,cyclic,1224.506826969583
1,3100,0.1,False,True,False,cyclic,1994.516369641338
11,1600,0.1,True,True,False,random,1549.7367137879248
21,7100,1e-06,True,True,False,cyclic,1550.364243326975
31,6100,9.999999999999999e-06,True,True,False,random,1551.001398838791
81,9100,1e-06,True,True,False,random,1554.4001220571236
16,9600,1e-08,True,False,False,cyclic,1223.6734091650596
26,9600,1e-06,True,False,True,cyclic,1224.506826969583
86,100,1e-06,True,False,True,random,1230.5836015862797
46,6600,1e-08,False,False,False,random,1803.4411233932883
16,7100,0.1,False,False,False,random,1863.2305786289658
21,6600,0.1,True,True,False,cyclic,1550.364243327319
76,1100,9.999999999999999e-06,False,False,True,cyclic,1803.8633978837634
66,100,9.999999999999999e-05,False,False,True,cyclic,1803.6788964429022
86,5100,0.001,True,False,True,random,1230.715660585037
26,7600,1e-06,True,False,True,random,1224.5068255826386
11,600,9.999999999999999e-05,True,False,False,cyclic,1223.479291067244
86,4100,1e-07,False,True,False,random,1963.7479875086406
91,100,1e-08,False,False,True,cyclic,1804.1892828234968
86,2100,1e-06,False,False,True,cyclic,1804.0776910361512
46,4100,9.999999999999999e-05,True,True,True,random,1552.0261411649158
41,5600,1e-06,False,True,False,random,1963.0241541362602
41,5100,0.01,False,True,False,cyclic,1962.898792466106
21,9600,1e-06,False,True,True,random,1962.936900426128
56,2100,0.1,False,True,False,random,2135.629926680158
86,7600,0.1,True,True,False,random,1554.7689145160848
11,7100,9.999999999999999e-06,False,False,False,random,1803.366898732766
61,4600,1e-07,True,False,True,random,1228.101503626427
16,8600,0.01,False,False,True,random,1803.7781959143913
71,4600,1e-06,True,False,True,random,1229.0421101816166
76,8600,9.999999999999999e-06,True,True,True,cyclic,1554.0380588074117
11,6100,1e-07,True,True,False,random,1549.7367104980242
26,2100,0.001,False,True,False,cyclic,1962.901849217211
1,2100,0.001,True,False,False,cyclic,1223.3846594584845
66,8100,1e-06,False,True,True,random,1963.3318113680177
1,9600,0.1,False,False,True,cyclic,1838.0569723533683
76,9600,1e-07,False,False,False,random,1803.8638095070744
6,5600,1e-07,True,False,False,cyclic,1223.3845654082452
26,4600,1e-07,False,False,True,cyclic,1803.331747133469
56,7100,1e-08,False,False,False,random,1803.5473453022357
16,6600,1e-08,True,False,False,random,1223.6734069563297
71,1600,0.001,True,True,False,cyclic,1553.682962033918
6,5100,9.999999999999999e-05,True,False,True,random,1223.3070344507817
91,9600,9.999999999999999e-06,False,True,True,cyclic,1963.8640600370004
66,5600,9.999999999999999e-06,True,False,False,cyclic,1228.5632349465768
61,1100,0.1,False,True,False,cyclic,1990.4667238245152
71,8600,1e-07,True,True,True,cyclic,1553.6829620335227
71,1100,9.999999999999999e-05,True,True,True,cyclic,1553.6829620335227
61,4100,1e-06,True,True,True,random,1553.0059391788568
1,6600,1e-06,False,False,True,cyclic,1803.4523656897334
91,2600,1e-07,False,True,False,cyclic,1963.8644065898818
96,1600,1e-06,False,False,False,random,1804.3031504210257
66,7600,9.999999999999999e-06,False,True,False,random,1963.3312458398702
31,8100,9.999999999999999e-06,True,True,True,random,1551.0014006922768
56,4600,1e-06,True,True,False,random,1552.6718491219488
6,9600,1e-07,False,False,True,random,1803.4103855813862
66,9600,0.01,True,False,False,random,1231.8462391462676
16,7100,9.999999999999999e-06,True,True,True,cyclic,1550.050476912329
51,8600,1e-07,True,False,True,random,1227.214364445713
26,3100,1e-07,False,False,True,random,1803.3317806184218
81,8100,1e-08,False,False,False,random,1803.9688885257776
96,600,0.01,True,False,True,random,1231.8319850782095
51,9600,9.999999999999999e-06,True,True,False,random,1552.3377590653165
46,2100,0.01,False,False,False,random,1809.9540273912166
51,9100,1e-07,False,False,False,random,1803.4916650007879
6,2100,0.001,False,True,False,cyclic,1962.9639653924257
51,8100,9.999999999999999e-06,False,True,False,cyclic,1963.1275106050919
61,100,0.001,True,True,True,random,1553.0229254345159
81,2600,0.01,False,False,False,random,1810.064019208055
56,9600,1e-07,False,True,True,cyclic,1963.1883740170501
1,4600,9.999999999999999e-05,False,False,True,cyclic,1803.4527930086213
21,5100,9.999999999999999e-05,True,True,True,cyclic,1550.364243326975
6,7600,9.999999999999999e-05,True,False,True,random,1223.3830175919716
46,8100,9.999999999999999e-05,False,True,True,cyclic,1963.0686456856456
91,8600,0.001,False,False,True,cyclic,1804.1800117450664
51,6600,1e-08,False,False,True,cyclic,1803.4916674700164
16,1600,0.001,False,True,True,cyclic,1962.9099390880515
61,7100,0.1,True,True,True,random,1553.0059391789448
61,5600,9.999999999999999e-05,False,False,False,cyclic,1803.610760482421
86,3100,9.999999999999999e-05,True,True,True,random,1554.7942807376392
76,3600,9.999999999999999e-05,False,True,True,random,1963.4836228517038
11,8600,1e-06,False,True,True,random,1962.9668542446018
81,600,9.999999999999999e-06,False,False,False,cyclic,1803.9684772142725
11,6600,1e-07,False,False,False,cyclic,1803.372146407104
81,3600,1e-06,False,True,True,cyclic,1963.6342166646202
1,1600,9.999999999999999e-06,True,True,True,cyclic,1549.109177668388
91,2600,1e-08,False,False,True,cyclic,1804.1892828234968
46,2100,1e-07,False,False,True,random,1803.4411863932235
86,3600,0.01,True,False,False,cyclic,1230.5835284819088
66,6100,1e-08,True,False,False,cyclic,1228.5632385489234
81,9600,9.999999999999999e-06,False,False,False,random,1803.9755768159155
61,1100,1e-08,True,False,False,random,1228.1015078934713
26,2100,0.001,True,False,False,cyclic,1224.5067128570404
91,6600,0.01,False,False,False,cyclic,1804.1332802516217
26,100,1e-07,False,True,True,random,1962.9435483677416
46,8100,1e-08,False,False,False,random,1803.441123579078
81,100,0.001,False,False,True,cyclic,1803.9586959409849
66,2100,0.01,False,False,True,random,1807.7111212444015
41,5100,1e-06,True,False,False,random,1226.3770644513959
6,3100,1e-08,False,True,True,random,1963.0028012037533
16,100,1e-08,False,True,False,random,1962.9499937749417
96,3100,9.999999999999999e-06,False,False,True,random,1804.3111620818947
46,3600,0.1,False,False,True,random,1824.1783597441615
81,4600,0.01,True,True,False,cyclic,1554.4001220575399
16,6100,9.999999999999999e-06,True,True,False,cyclic,1550.050476912329
66,1100,0.1,False,True,True,random,2350.333048721776
66,1600,0.1,False,True,True,random,2349.3582715887414
81,1600,0.001,True,False,True,random,1230.057668533662
1,5100,0.001,True,True,True,cyclic,1549.1091776687329
31,3100,9.999999999999999e-06,False,True,False,cyclic,1962.955600317992
91,8600,9.999999999999999e-05,False,False,False,random,1804.3389574815774
71,100,1e-06,False,True,True,cyclic,1963.4211930689626
21,7600,1e-07,True,True,False,cyclic,1550.364243326975
51,1600,0.1,False,False,True,random,2055.350517820089
46,5100,0.01,True,False,False,cyclic,1226.784752454266
16,7600,1e-07,False,True,True,cyclic,1962.9499864500026
71,7100,0.1,False,True,False,cyclic,1990.2295576599142
41,9100,1e-07,True,False,False,cyclic,1226.3776124296842
21,3600,9.999999999999999e-06,False,False,False,random,1803.3268123335745
51,8100,9.999999999999999e-06,True,True,True,random,1552.3377590653165
26,6100,1e-08,True,False,True,cyclic,1224.5068270801214
31,1600,0.01,True,True,False,cyclic,1551.0013988391606
51,9600,1e-06,False,True,True,random,1963.1285467760788
86,2100,9.999999999999999e-05,False,False,False,cyclic,1804.0758425246406
96,6100,9.999999999999999e-06,False,False,False,random,1804.3004668473318
96,4600,1e-07,True,False,True,cyclic,1231.6905423050075
26,600,0.01,True,True,False,random,1550.6780097419653
46,4600,0.001,True,True,True,random,1552.0036690086847
6,9100,1e-07,True,True,False,random,1549.4229440830327
1,9100,9.999999999999999e-06,False,True,False,random,1963.0218003636173
41,7100,9.999999999999999e-05,False,True,True,random,1963.0058169517517
21,3100,0.001,True,False,True,cyclic,1223.9965316583755
26,1100,0.1,False,True,False,random,2132.0018046213704
1,600,1e-08,False,True,True,cyclic,1963.039835347316
96,3600,0.01,True,False,True,cyclic,1231.690446471949
16,4100,1e-08,False,False,True,cyclic,1803.3479076543185
