N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
690,sqrt,105,42,6,False,818.608221900492
275,sqrt,40,26,13,False,659.7388692658373
262,sqrt,137,33,10,False,727.8591760545048
41,sqrt,142,42,10,True,972.5899329251317
220,sqrt,250,7,4,False,422.26522847809076
360,,278,40,17,False,383.2445956008748
235,,277,24,12,True,349.24885227097013
482,sqrt,34,4,17,False,383.635422276492
18,,171,3,19,False,274.5007668179444
503,,251,18,6,True,317.2782218482422
175,,188,46,2,True,568.5972456859438
643,log2,167,34,16,True,871.3927078371637
